Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
7.0,sunset viper,4.0,32.5,10.4,78,6.45,23.08,996370405,400,5,mandurah,2024-02-16,poo,poo
7.0,brain teaser,5.0,25.0,7.1,66,6.41,23.08,996370405,400,5,mandurah,2024-02-16,poo,poo
1.0,alfie tux,6.0,29.5,2.0,11,6.21,22.44,996370405,400,5,mandurah,2024-02-16,poo,poo
6.0,canya ramesses,7.0,32.8,17.8,24,6.33,22.89,996370405,400,5,mandurah,2024-02-16,poo,poo
4.0,blast of irish,8.0,35.7,13.5,87,6.48,22.83,996370405,400,5,mandurah,2024-02-16,poo,poo
,red shell,,,1.0,,,,996370405,400,5,mandurah,2024-02-16,poo,poo
7.0,jumpin' jules,1.0,27.0,14.8,77,6.53,23.09,996370408,400,4,mandurah,2024-02-16,poo,poo
8.0,wild ollie,2.0,32.6,5.3,88,6.58,23.42,996370408,400,4,mandurah,2024-02-16,poo,poo
4.0,conniption,3.0,36.5,8.7,54,6.44,22.83,996370408,400,4,mandurah,2024-02-16,poo,poo
5.0,jason keeping,4.0,34.2,20.3,66,6.46,22.98,996370408,400,5,mandurah,2024-02-16,poo,poo
1.0,our benson,5.0,34.9,1.9,22,6.38,22.41,996370408,400,4,mandurah,2024-02-16,poo,poo
3.0,left right now,6.0,30.3,13.6,43,6.41,22.81,996370408,400,4,mandurah,2024-02-16,poo,poo
5.0,alden monelli,7.0,30.4,15.3,35,6.39,22.98,996370408,400,4,mandurah,2024-02-16,poo,poo
2.0,lil bit sour,8.0,28.0,9.8,11,6.33,22.43,996370408,400,5,mandurah,2024-02-16,poo,poo
,mia keeping,,,1.0,,,,996370408,400,5,mandurah,2024-02-16,poo,poo
,red shell,,,1.0,,,,996370408,400,5,mandurah,2024-02-16,poo,poo
1.0,rare speed,1.0,25.6,1.9,32,6.3,22.21,996370409,400,5,mandurah,2024-02-16,poo,poo
6.0,stanga storm,2.0,33.5,39.4,88,6.5,22.75,996370409,400,5,mandurah,2024-02-16,poo,poo
3.0,canya refine,3.0,28.0,6.1,65,6.41,22.45,996370409,400,4,mandurah,2024-02-16,poo,poo
8.0,sequential,4.0,28.4,19.4,13,6.28,22.82,996370409,400,5,mandurah,2024-02-16,poo,poo
7.0,kodja girl,5.0,27.0,46.5,77,6.46,22.79,996370409,400,4,mandurah,2024-02-16,poo,poo
2.0,ash the flash,6.0,25.5,14.9,54,6.4,22.38,996370409,400,5,mandurah,2024-02-16,poo,poo
5.0,sammy can browse,7.0,25.6,9.5,46,6.32,22.73,996370409,400,5,mandurah,2024-02-16,poo,poo
4.0,solid tank,8.0,34.1,4.4,21,6.29,22.46,996370409,400,5,mandurah,2024-02-16,poo,poo
,red shell,,,1.0,,,,996370409,400,5,mandurah,2024-02-16,poo,poo
5.0,hecton's boy,1.0,32.0,5.5,5,6.87,17.35,996370410,300,5,mandurah,2024-02-16,poo,poo
7.0,vacillate,2.0,25.8,14.1,7,7.0,17.51,996370410,300,5,mandurah,2024-02-16,poo,poo
4.0,maximum carnage,3.0,33.3,6.8,3,6.72,17.3,996370410,300,5,mandurah,2024-02-16,poo,poo
1.0,mazuma mayhem,4.0,29.0,2.9,1,6.57,16.95,996370410,300,5,mandurah,2024-02-16,poo,poo
8.0,kyle ray,5.0,34.1,90.8,8,7.08,17.92,996370410,300,7,mandurah,2024-02-16,poo,poo
6.0,turk's dream,6.0,25.7,7.0,6,6.9,17.49,996370410,300,5,mandurah,2024-02-16,poo,poo
3.0,circle the sea,7.0,33.2,11.3,4,6.74,17.28,996370410,300,5,mandurah,2024-02-16,poo,poo
2.0,thumbs up noah,8.0,29.8,5.0,2,6.67,17.27,996370410,300,5,mandurah,2024-02-16,poo,poo
,zipping snickers,,,1.0,,,,996370410,300,6,mandurah,2024-02-16,poo,poo
,oceanic ripple,,,1.0,,,,996370410,300,5,mandurah,2024-02-16,poo,poo
,maxwell smart,,,1.0,,,,996370411,488,6,mandurah,2024-02-16,poo,poo
1.0,stella gundi,2.0,29.0,6.7,112,5.76,27.58,996370411,488,5,mandurah,2024-02-16,poo,poo
3.0,paua of molly,3.0,30.1,6.5,221,5.79,27.71,996370411,488,5,mandurah,2024-02-16,poo,poo
6.0,refer to trader,4.0,29.2,7.0,556,5.97,28.0,996370411,488,5,mandurah,2024-02-16,poo,poo
5.0,kisses for kaos,6.0,28.1,1.9,344,5.87,27.85,996370411,488,5,mandurah,2024-02-16,poo,poo
4.0,harley monelli,7.0,25.9,6.8,665,5.98,27.82,996370411,488,4,mandurah,2024-02-16,poo,poo
2.0,if you say,8.0,33.0,13.9,433,5.88,27.67,996370411,488,5,mandurah,2024-02-16,poo,poo
