Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
6.0,need a pilot,6.0,32.9,24.7,5666,5.34425,30.98,995240014,525,7,meadows (mep),2024-02-07,poo,poo
7.0,upon bale,7.0,24.9,28.5,2457,5.2725,30.996,995240014,525,7,meadows (mep),2024-02-07,poo,poo
3.0,sharp thief,8.0,30.5,7.8,6544,5.37925,30.755,995240014,525,7,meadows (mep),2024-02-07,poo,poo
6.0,aston michigan,1.0,33.4,5.0,4766,5.2645,30.758,995240016,525,5,meadows (mep),2024-02-07,poo,poo
4.0,sir valentino,2.0,32.9,8.1,6555,5.2995,30.728,995240016,525,5,meadows (mep),2024-02-07,poo,poo
5.0,where is he,3.0,30.9,9.1,3444,5.2295,30.739,995240016,525,5,meadows (mep),2024-02-07,poo,poo
3.0,cruising billy,4.0,35.7,2.2,2222,5.2225,30.42,995240016,525,5,meadows (mep),2024-02-07,poo,poo
7.0,spicy tilly,6.0,25.1,67.6,7677,5.352,31.063,995240016,525,5,meadows (mep),2024-02-07,poo,poo
1.0,sailplane,7.0,30.7,26.4,1111,5.17,30.33,995240016,525,5,meadows (mep),2024-02-07,poo,poo
2.0,fled the scene,8.0,34.7,4.0,5333,5.282,30.368,995240016,525,5,meadows (mep),2024-02-07,poo,poo
6.0,hot shuffle,1.0,33.7,4.2,7555,5.34,30.898,995240017,525,5,meadows (mep),2024-02-07,poo,poo
5.0,squiggly sam,2.0,34.9,21.3,5777,5.305,30.883,995240017,525,5,meadows (mep),2024-02-07,poo,poo
1.0,breakdown,3.0,31.3,5.5,1111,5.13,30.382,995240017,525,5,meadows (mep),2024-02-07,poo,poo
4.0,lyrical cripps,4.0,29.1,45.7,8888,5.375,30.865,995240017,525,5,meadows (mep),2024-02-07,poo,poo
2.0,phelan tubman,5.0,25.7,2.6,6666,5.3225,30.726,995240017,525,5,meadows (mep),2024-02-07,poo,poo
8.0,penny's jade,6.0,26.4,4.5,3334,5.235,31.027,995240017,525,5,meadows (mep),2024-02-07,poo,poo
7.0,zippy wiesman,7.0,35.3,32.1,2222,5.2,30.969,995240017,525,5,meadows (mep),2024-02-07,poo,poo
3.0,creditor,8.0,35.3,18.1,4443,5.2525,30.773,995240017,525,5,meadows (mep),2024-02-07,poo,poo
,play the victim,,,0.0,,,,995240015,525,5,meadows (mep),2024-02-07,poo,poo
3.0,nitro bale,1.0,30.5,13.4,3232,5.205,30.373,995240015,525,4,meadows (mep),2024-02-07,poo,poo
1.0,hi there frank,2.0,32.9,1.5,2321,5.135,30.242,995240015,525,5,meadows (mep),2024-02-07,poo,poo
2.0,underway,3.0,31.9,13.2,6443,5.3625,30.298,995240015,525,5,meadows (mep),2024-02-07,poo,poo
5.0,settlement day,6.0,31.7,7.3,1114,5.1,30.546,995240015,525,4,meadows (mep),2024-02-07,poo,poo
4.0,king owen,7.0,33.2,4.6,4555,5.2225,30.497,995240015,525,5,meadows (mep),2024-02-07,poo,poo
6.0,applicant,8.0,34.4,41.9,5666,5.2575,30.757,995240015,525,5,meadows (mep),2024-02-07,poo,poo
4.0,smoldering decay,1.0,26.7,33.1,2344,9.155,34.777,995240018,600,5,meadows (mep),2024-02-07,poo,poo
5.0,urana zoom,2.0,25.6,29.0,4555,9.2075,35.217,995240018,600,5,meadows (mep),2024-02-07,poo,poo
3.0,tan and black,4.0,33.7,4.5,5433,9.225,34.676,995240018,600,5,meadows (mep),2024-02-07,poo,poo
2.0,fernando duke,6.0,32.0,4.4,1111,8.84,34.385,995240018,600,5,meadows (mep),2024-02-07,poo,poo
1.0,home brew,8.0,37.8,1.5,3222,9.1725,34.324,995240018,600,4,meadows (mep),2024-02-07,poo,poo
5.0,coach beard,1.0,36.4,5.7,6344,5.32925,30.855,995240007,525,5,meadows (mep),2024-02-07,poo,poo
1.0,showgirl shirley,2.0,26.9,3.4,1111,5.1,30.413,995240007,525,5,meadows (mep),2024-02-07,poo,poo
3.0,lamia ernie,4.0,32.2,2.5,3222,5.2225,30.568,995240007,525,5,meadows (mep),2024-02-07,poo,poo
2.0,super tone,5.0,34.4,7.0,4433,5.22425,30.519,995240007,525,5,meadows (mep),2024-02-07,poo,poo
6.0,sassy skye,7.0,27.6,20.0,2556,5.1525,31.019,995240007,525,5,meadows (mep),2024-02-07,poo,poo
4.0,confer,8.0,30.9,7.6,5665,5.25925,30.75,995240007,525,5,meadows (mep),2024-02-07,poo,poo
2.0,ramblin' man,1.0,32.6,6.4,6332,5.26625,30.648,995240008,525,5,meadows (mep),2024-02-07,poo,poo
1.0,roxy smirnoff,2.0,30.1,3.2,2111,5.1875,30.574,995240008,525,5,meadows (mep),2024-02-07,poo,poo
3.0,what a doll,4.0,26.7,8.2,4443,5.2295,30.895,995240008,525,5,meadows (mep),2024-02-07,poo,poo
6.0,blazing arnie,5.0,33.8,11.1,1226,5.17,31.274,995240008,525,5,meadows (mep),2024-02-07,poo,poo
5.0,hurricane mist,7.0,27.9,3.1,3665,5.1945,31.129,995240008,525,5,meadows (mep),2024-02-07,poo,poo
4.0,microscopic,8.0,26.0,5.7,5554,5.2645,30.961,995240008,525,5,meadows (mep),2024-02-07,poo,poo
4.0,aussie karen,1.0,26.2,17.7,2333,5.12175,30.84,995240009,525,5,meadows (mep),2024-02-07,poo,poo
7.0,tzar's ghost,2.0,32.1,32.3,6777,5.34925,31.067,995240009,525,5,meadows (mep),2024-02-07,poo,poo
5.0,revesby bale,3.0,36.1,6.2,7665,5.47175,30.87,995240009,525,5,meadows (mep),2024-02-07,poo,poo
3.0,geoff's stories,4.0,28.4,10.1,5544,5.33175,30.705,995240009,525,5,meadows (mep),2024-02-07,poo,poo
1.0,recalibrate,6.0,32.5,2.3,1111,5.12,30.355,995240009,525,5,meadows (mep),2024-02-07,poo,poo
2.0,tomida,7.0,32.8,3.9,3222,5.20925,30.534,995240009,525,5,meadows (mep),2024-02-07,poo,poo
6.0,white whale,8.0,28.1,6.6,4456,5.26175,30.927,995240009,525,5,meadows (mep),2024-02-07,poo,poo
6.0,marshmallow,1.0,22.4,6.8,5,4.05,17.578,995181896,300,Maiden,healesville,2024-02-07,poo,poo
7.0,sandy's rebel,2.0,30.3,18.6,7,4.155,17.734,995181896,300,Maiden,healesville,2024-02-07,poo,poo
2.0,spicy minx,3.0,26.3,3.8,2,3.9275,17.367,995181896,300,Maiden,healesville,2024-02-07,poo,poo
4.0,back ruby,4.0,25.5,8.0,4,3.9975,17.45,995181896,300,Maiden,healesville,2024-02-07,poo,poo
1.0,waltzing embers,5.0,25.6,5.8,1,3.91,17.241,995181896,300,Maiden,healesville,2024-02-07,poo,poo
3.0,she is spoilt,6.0,25.3,17.7,6,4.12,17.41,995181896,300,Maiden,healesville,2024-02-07,poo,poo
8.0,urana nimble,7.0,29.9,11.0,8,4.19,17.903,995181896,300,Maiden,healesville,2024-02-07,poo,poo
5.0,aston wrapper,8.0,23.7,3.6,3,3.98,17.473,995181896,300,Maiden,healesville,2024-02-07,poo,poo
3.0,just like zuma,1.0,32.3,10.2,2,3.9725,17.594,995181897,300,Maiden,healesville,2024-02-07,poo,poo
6.0,tudor peak,2.0,31.4,5.3,8,4.228,17.681,995181897,300,Maiden,healesville,2024-02-07,poo,poo
7.0,hard style baby,3.0,26.8,7.9,5,4.102,17.763,995181897,300,Maiden,healesville,2024-02-07,poo,poo
2.0,bonnieville icon,4.0,28.6,7.1,6,4.1895,17.576,995181897,300,Maiden,healesville,2024-02-07,poo,poo
8.0,gate girl,5.0,22.8,42.2,4,4.095,17.89,995181897,300,Maiden,healesville,2024-02-07,poo,poo
5.0,give me love,6.0,25.0,4.6,1,3.92,17.646,995181897,300,Maiden,healesville,2024-02-07,poo,poo
1.0,who you kissin',7.0,28.9,11.3,3,4.0425,17.488,995181897,300,Maiden,healesville,2024-02-07,poo,poo
4.0,tonk almighty,8.0,38.9,3.4,7,4.193,17.639,995181897,300,Maiden,healesville,2024-02-07,poo,poo
1.0,she's versace,1.0,27.1,2.0,1,6.8,20.351,995181902,350,Maiden,healesville,2024-02-07,poo,poo
4.0,ambitious miss,2.0,26.7,10.5,5,7.01875,20.613,995181902,350,Maiden,healesville,2024-02-07,poo,poo
3.0,bekere,3.0,31.8,6.7,3,6.92425,20.574,995181902,350,Maiden,healesville,2024-02-07,poo,poo
6.0,snow renaissance,4.0,29.1,64.6,7,7.15875,20.673,995181902,350,Maiden,healesville,2024-02-07,poo,poo
2.0,snow royale,5.0,28.1,26.2,2,6.9225,20.411,995181902,350,Maiden,healesville,2024-02-07,poo,poo
5.0,moon stroller,6.0,30.6,45.2,6,7.03625,20.66,995181902,350,Maiden,healesville,2024-02-07,poo,poo
7.0,tiger stripes,7.0,29.5,4.2,8,7.33375,21.077,995181902,350,Maiden,healesville,2024-02-07,poo,poo
8.0,crash zambora,8.0,32.1,7.4,4,6.93125,21.59,995181902,350,Maiden,healesville,2024-02-07,poo,poo
6.0,no manners,1.0,29.7,4.8,6,4.03675,17.664,995181895,300,7,healesville,2024-02-07,poo,poo
1.0,cal's sensation,2.0,33.2,1.5,7,4.0385,17.087,995181895,300,7,healesville,2024-02-07,poo,poo
4.0,who's nanna pat,3.0,27.6,16.8,2,3.9475,17.48,995181895,300,7,healesville,2024-02-07,poo,poo
5.0,spellcaster,4.0,27.1,18.2,3,3.94925,17.588,995181895,300,7,healesville,2024-02-07,poo,poo
7.0,zipping trisha,5.0,25.3,46.6,8,4.1085,17.785,995181895,300,7,healesville,2024-02-07,poo,poo
2.0,book of capers,6.0,32.6,15.4,1,3.93,17.387,995181895,300,7,healesville,2024-02-07,poo,poo
3.0,aston atlantic,7.0,28.2,11.4,4,3.96675,17.429,995181895,300,7,healesville,2024-02-07,poo,poo
8.0,balkan warrior,8.0,26.8,38.3,5,4.01925,17.878,995181895,300,7,healesville,2024-02-07,poo,poo
,lavish showgirl,,,0.0,,,,995181901,350,7,healesville,2024-02-07,poo,poo
,capala,,,0.0,,,,995181901,350,7,healesville,2024-02-07,poo,poo
2.0,river king,1.0,35.1,1.1,2,6.73,19.913,995181901,350,7,healesville,2024-02-07,poo,poo
,obsessive queen,3.0,30.4,41.6,6,7.0275,,995181901,350,7,healesville,2024-02-07,poo,poo
5.0,special marjen,4.0,36.1,28.5,4,6.8525,20.236,995181901,350,7,healesville,2024-02-07,poo,poo
4.0,silver streak,5.0,24.3,9.4,5,6.87,20.211,995181901,350,7,healesville,2024-02-07,poo,poo
3.0,lucky jean,6.0,25.1,36.2,3,6.8,20.064,995181901,350,7,healesville,2024-02-07,poo,poo
1.0,oh crikey,8.0,31.1,7.9,1,6.59,19.853,995181901,350,7,healesville,2024-02-07,poo,poo
,reiko cleo,,,0.0,,,,995181891,300,5,healesville,2024-02-07,poo,poo
5.0,penny blue demon,1.0,28.6,3.8,6,4.009,17.279,995181891,300,5,healesville,2024-02-07,poo,poo
3.0,manila sultan,2.0,31.7,5.4,3,3.967,17.086,995181891,300,5,healesville,2024-02-07,poo,poo
7.0,borough premiers,3.0,29.9,41.8,4,4.002,17.34,995181891,300,5,healesville,2024-02-07,poo,poo
4.0,rattlesnake ruby,4.0,24.4,7.8,1,3.89,17.192,995181891,300,5,healesville,2024-02-07,poo,poo
2.0,turbulent,6.0,33.4,10.1,7,4.0265,17.07,995181891,300,5,healesville,2024-02-07,poo,poo
6.0,infra lady,7.0,24.5,11.0,2,3.96,17.283,995181891,300,5,healesville,2024-02-07,poo,poo
1.0,crackerjack maxy,8.0,33.2,2.5,5,4.0055,17.031,995181891,300,5,healesville,2024-02-07,poo,poo
4.0,summer lovin',1.0,27.4,10.8,6,6.89175,20.414,995181899,350,5,healesville,2024-02-07,poo,poo
2.0,empress sal,2.0,26.8,3.0,3,6.82175,20.326,995181899,350,5,healesville,2024-02-07,poo,poo
3.0,hagibis,3.0,26.5,7.3,4,6.83925,20.351,995181899,350,5,healesville,2024-02-07,poo,poo
7.0,mr. neat,4.0,29.3,10.0,8,6.99675,20.674,995181899,350,5,healesville,2024-02-07,poo,poo
6.0,jax flash,5.0,30.1,30.0,7,6.94425,20.584,995181899,350,5,healesville,2024-02-07,poo,poo
8.0,mepunga echo,6.0,33.1,12.6,2,6.82,20.944,995181899,350,5,healesville,2024-02-07,poo,poo
1.0,al's shout,7.0,34.3,2.8,1,6.75,19.96,995181899,350,5,healesville,2024-02-07,poo,poo
5.0,i'm indigo,8.0,28.9,24.2,5,6.87425,20.452,995181899,350,5,healesville,2024-02-07,poo,poo
6.0,compton blazer,1.0,34.8,10.7,5,6.78175,20.247,995181898,350,5,healesville,2024-02-07,poo,poo
1.0,rubber bucky,2.0,38.1,5.2,4,6.69425,19.966,995181898,350,5,healesville,2024-02-07,poo,poo
3.0,he man,3.0,35.7,3.1,7,6.7905,20.071,995181898,350,5,healesville,2024-02-07,poo,poo
8.0,derry girl,4.0,26.3,33.4,8,6.8955,20.495,995181898,350,5,healesville,2024-02-07,poo,poo
7.0,be a character,5.0,29.9,12.5,1,6.64,20.257,995181898,350,5,healesville,2024-02-07,poo,poo
4.0,fernando lake,6.0,30.2,8.3,2,6.675,20.154,995181898,350,5,healesville,2024-02-07,poo,poo
5.0,viking,7.0,30.2,14.6,6,6.7835,20.198,995181898,350,5,healesville,2024-02-07,poo,poo
2.0,my girl rissa,8.0,29.2,3.6,3,6.6925,20.02,995181898,350,5,healesville,2024-02-07,poo,poo
1.0,borough cook,1.0,30.3,1.3,1,6.59,19.887,995181900,350,6,healesville,2024-02-07,poo,poo
5.0,kid carnage,2.0,32.5,7.0,3,6.73,20.289,995181900,350,6,healesville,2024-02-07,poo,poo
4.0,asia,3.0,26.3,44.8,6,6.807,20.143,995181900,350,6,healesville,2024-02-07,poo,poo
7.0,cawbourne dior,4.0,28.8,46.6,7,6.842,20.341,995181900,350,6,healesville,2024-02-07,poo,poo
3.0,my girl piper,6.0,28.6,10.7,5,6.7895,20.013,995181900,350,6,healesville,2024-02-07,poo,poo
2.0,mystic kid,7.0,28.0,6.3,2,6.66,19.921,995181900,350,6,healesville,2024-02-07,poo,poo
6.0,marionvale gal,8.0,27.3,75.6,4,6.737,20.326,995181900,350,6,healesville,2024-02-07,poo,poo
,small heath,,,0.0,,,,995181894,300,6,healesville,2024-02-07,poo,poo
7.0,pacific lily,1.0,26.7,12.6,,,17.434,995181894,300,6,healesville,2024-02-07,poo,poo
2.0,gunai rumours,2.0,28.8,13.3,1,3.95,17.208,995181894,300,6,healesville,2024-02-07,poo,poo
6.0,cherry red,4.0,30.8,25.3,,,17.402,995181894,300,6,healesville,2024-02-07,poo,poo
5.0,yellow monaro,5.0,30.0,18.3,,,17.237,995181894,300,6,healesville,2024-02-07,poo,poo
3.0,we are south,6.0,26.6,13.5,,,17.217,995181894,300,6,healesville,2024-02-07,poo,poo
1.0,paddy almighty,7.0,37.7,2.2,,,16.958,995181894,300,6,healesville,2024-02-07,poo,poo
4.0,thai butterfly,8.0,29.5,2.4,,,17.236,995181894,300,6,healesville,2024-02-07,poo,poo
3.0,whisky nip,1.0,31.0,24.8,3,3.93525,17.369,995181892,300,5,healesville,2024-02-07,poo,poo
6.0,dunbro bertie,2.0,30.0,11.7,6,3.95975,17.512,995181892,300,5,healesville,2024-02-07,poo,poo
8.0,rock the casbah,3.0,31.0,18.8,7,3.96675,17.66,995181892,300,5,healesville,2024-02-07,poo,poo
4.0,semantic queen,4.0,28.7,7.2,8,3.98425,17.411,995181892,300,5,healesville,2024-02-07,poo,poo
1.0,gunai jedi,5.0,30.2,1.9,1,3.93,17.093,995181892,300,5,healesville,2024-02-07,poo,poo
5.0,pablo's star,6.0,32.6,21.8,5,3.94225,17.461,995181892,300,5,healesville,2024-02-07,poo,poo
7.0,my dad baz,7.0,30.3,18.1,2,3.9335,17.639,995181892,300,5,healesville,2024-02-07,poo,poo
2.0,sunday sea,8.0,30.0,4.3,4,3.93525,17.266,995181892,300,5,healesville,2024-02-07,poo,poo
6.0,castle sween,1.0,27.7,45.7,2,3.9575,17.493,995181893,300,5,healesville,2024-02-07,poo,poo
1.0,she's something,2.0,29.5,3.0,1,3.87,17.097,995181893,300,5,healesville,2024-02-07,poo,poo
5.0,mt. view buck,3.0,34.7,71.4,6,4.05025,17.49,995181893,300,5,healesville,2024-02-07,poo,poo
3.0,irish rock,4.0,24.2,6.9,3,3.95925,17.306,995181893,300,5,healesville,2024-02-07,poo,poo
8.0,spring flame,5.0,27.4,23.2,5,4.04675,17.628,995181893,300,5,healesville,2024-02-07,poo,poo
2.0,pacific goldie,6.0,29.9,2.4,4,3.99425,17.235,995181893,300,5,healesville,2024-02-07,poo,poo
7.0,hazelnut,7.0,29.8,23.2,8,4.059,17.564,995181893,300,5,healesville,2024-02-07,poo,poo
4.0,our girl socks,8.0,28.3,5.9,7,4.052,17.335,995181893,300,5,healesville,2024-02-07,poo,poo
,lola's theme,,,12.0,,,,995209450,350,Maiden,traralgon,2024-02-07,poo,poo
2.0,posh paws,1.0,30.0,5.0,12,6.48,20.05,995209450,350,Maiden,traralgon,2024-02-07,poo,poo
1.0,paris calling,2.0,28.2,6.0,21,6.655,19.793,995209450,350,Maiden,traralgon,2024-02-07,poo,poo
4.0,magical paws,4.0,27.3,7.0,33,6.6585,20.166,995209450,350,Maiden,traralgon,2024-02-07,poo,poo
3.0,daintree vision,5.0,29.1,3.0,54,6.851,20.145,995209450,350,Maiden,traralgon,2024-02-07,poo,poo
5.0,braemar elsie,8.0,31.9,3.6,45,6.8335,20.32,995209450,350,Maiden,traralgon,2024-02-07,poo,poo
2.0,absolute haze,1.0,31.6,2.2,554,3.9155,22.698,995209454,395,Maiden,traralgon,2024-02-07,poo,poo
5.0,como prince,2.0,31.5,21.0,665,3.968,22.932,995209454,395,Maiden,traralgon,2024-02-07,poo,poo
6.0,strike it ryker,4.0,31.1,4.0,446,3.8455,23.074,995209454,395,Maiden,traralgon,2024-02-07,poo,poo
3.0,chancy nancy,5.0,24.8,4.8,332,3.8105,22.8,995209454,395,Maiden,traralgon,2024-02-07,poo,poo
1.0,super turtle,7.0,28.3,6.0,211,3.807,22.469,995209454,395,Maiden,traralgon,2024-02-07,poo,poo
4.0,pen to paper,8.0,23.5,10.0,123,3.8,22.886,995209454,395,Maiden,traralgon,2024-02-07,poo,poo
5.0,braemar molly,1.0,30.2,3.4,664,4.067,23.43,995209455,395,Maiden,traralgon,2024-02-07,poo,poo
1.0,bear hand,2.0,31.2,8.0,111,3.78,22.302,995209455,395,Maiden,traralgon,2024-02-07,poo,poo
2.0,first mate,4.0,33.7,5.0,222,3.7975,22.452,995209455,395,Maiden,traralgon,2024-02-07,poo,poo
6.0,cash for kota,5.0,24.5,6.0,456,3.8535,23.518,995209455,395,Maiden,traralgon,2024-02-07,poo,poo
3.0,ring me later,7.0,28.9,2.8,333,3.801,22.61,995209455,395,Maiden,traralgon,2024-02-07,poo,poo
4.0,house elf,8.0,27.0,15.0,545,3.857,23.421,995209455,395,Maiden,traralgon,2024-02-07,poo,poo
,dr. katarina,,,9.0,,,,995209453,395,6,traralgon,2024-02-07,poo,poo
1.0,myall sandy,1.0,26.9,2.8,111,3.73,21.85,995209453,395,6,traralgon,2024-02-07,poo,poo
6.0,dr. kai,2.0,37.7,14.0,645,3.8735,22.487,995209453,395,7,traralgon,2024-02-07,poo,poo
5.0,hay riley,3.0,29.8,12.0,766,3.87525,22.481,995209453,395,7,traralgon,2024-02-07,poo,poo
2.0,daintree spirit,4.0,30.3,16.0,222,3.8175,22.116,995209453,395,7,traralgon,2024-02-07,poo,poo
4.0,diddley la la,5.0,29.0,6.0,474,3.8525,22.277,995209453,395,7,traralgon,2024-02-07,poo,poo
7.0,dr. farrah,7.0,23.3,7.0,557,3.856,22.548,995209453,395,7,traralgon,2024-02-07,poo,poo
3.0,get a grip,8.0,34.4,4.8,333,3.835,22.261,995209453,395,6,traralgon,2024-02-07,poo,poo
8.0,freeman's hope,1.0,25.2,9.0,788,3.8365,22.759,995209446,395,5,traralgon,2024-02-07,poo,poo
7.0,lektra vera,2.0,27.3,8.0,866,3.889,22.483,995209446,395,5,traralgon,2024-02-07,poo,poo
2.0,ayla rose,3.0,27.4,4.6,422,3.7945,22.014,995209446,395,5,traralgon,2024-02-07,poo,poo
1.0,willful bale,4.0,27.9,4.8,111,3.7,21.928,995209446,395,5,traralgon,2024-02-07,poo,poo
5.0,aston cameo,5.0,27.0,3.2,244,3.7175,22.358,995209446,395,5,traralgon,2024-02-07,poo,poo
3.0,whisky ninja,6.0,30.9,21.0,555,3.812,22.201,995209446,395,5,traralgon,2024-02-07,poo,poo
6.0,zipping gian,7.0,27.2,8.0,677,3.819,22.383,995209446,395,5,traralgon,2024-02-07,poo,poo
4.0,magic dark star,8.0,27.3,12.0,333,3.7245,22.216,995209446,395,5,traralgon,2024-02-07,poo,poo
,dr. deities,,,16.0,,,,995209446,395,5,traralgon,2024-02-07,poo,poo
7.0,dr. dylan,1.0,31.8,4.6,577,3.7895,22.327,995209451,395,5,traralgon,2024-02-07,poo,poo
4.0,blue chaser,2.0,30.6,12.0,144,3.73,22.238,995209451,395,5,traralgon,2024-02-07,poo,poo
2.0,irving bale,3.0,32.9,2.6,422,3.772,21.864,995209451,395,4,traralgon,2024-02-07,poo,poo
8.0,pancho tommy,4.0,34.8,21.0,788,3.8595,22.485,995209451,395,4,traralgon,2024-02-07,poo,poo
5.0,block busted,5.0,35.5,12.0,656,3.842,22.242,995209451,395,4,traralgon,2024-02-07,poo,poo
1.0,early boy,6.0,33.9,3.6,211,3.7475,21.83,995209451,395,5,traralgon,2024-02-07,poo,poo
6.0,summer wings,7.0,33.0,14.0,865,3.912,22.257,995209451,395,4,traralgon,2024-02-07,poo,poo
3.0,laroza bale,8.0,29.0,10.0,333,3.765,22.109,995209451,395,5,traralgon,2024-02-07,poo,poo
,dr. zeppelin,,,26.0,,,,995209451,395,5,traralgon,2024-02-07,poo,poo
3.0,no doors,1.0,30.4,3.5,434,3.814,22.313,995209452,395,5,traralgon,2024-02-07,poo,poo
2.0,radebe,2.0,32.7,8.0,322,3.807,22.2,995209452,395,5,traralgon,2024-02-07,poo,poo
6.0,arlunya,3.0,37.8,10.0,666,3.891,22.405,995209452,395,5,traralgon,2024-02-07,poo,poo
5.0,coffee buddies,4.0,32.7,7.0,543,3.884,22.367,995209452,395,5,traralgon,2024-02-07,poo,poo
4.0,whiskey talkin',5.0,30.3,16.0,155,3.8,22.32,995209452,395,5,traralgon,2024-02-07,poo,poo
7.0,viper,6.0,35.9,8.0,887,3.96275,22.621,995209452,395,5,traralgon,2024-02-07,poo,poo
8.0,braemar sheena,7.0,27.3,9.0,778,3.89275,22.698,995209452,395,5,traralgon,2024-02-07,poo,poo
1.0,marino,8.0,31.7,3.6,211,3.8035,22.105,995209452,395,5,traralgon,2024-02-07,poo,poo
,dr. zeppelin,,,21.0,,,,995209452,395,5,traralgon,2024-02-07,poo,poo
,internal affairs,,,10.0,,,,995209457,500,4,traralgon,2024-02-07,poo,poo
3.0,reema bale,1.0,28.3,3.4,333,9.1425,27.938,995209457,500,5,traralgon,2024-02-07,poo,poo
6.0,cash now,2.0,36.8,16.0,554,9.37,28.213,995209457,500,5,traralgon,2024-02-07,poo,poo
4.0,excavator ticket,3.0,34.0,7.5,665,9.65,27.989,995209457,500,5,traralgon,2024-02-07,poo,poo
5.0,need you now,4.0,33.3,9.0,246,9.1075,28.197,995209457,500,5,traralgon,2024-02-07,poo,poo
2.0,dr. jethro,6.0,31.2,8.0,421,9.1775,27.784,995209457,500,5,traralgon,2024-02-07,poo,poo
1.0,flying pie,7.0,33.7,2.6,112,9.09,27.77,995209457,500,4,traralgon,2024-02-07,poo,poo
7.0,speed merchant,1.0,31.5,4.8,77,7.0475,20.465,995209449,350,7,traralgon,2024-02-07,poo,poo
1.0,dream on allan,2.0,31.1,8.0,22,6.6625,19.801,995209449,350,6,traralgon,2024-02-07,poo,poo
4.0,topology man,3.0,32.3,6.0,54,6.82,20.227,995209449,350,6,traralgon,2024-02-07,poo,poo
5.0,inter mary,4.0,29.8,14.0,46,6.8025,20.343,995209449,350,7,traralgon,2024-02-07,poo,poo
3.0,behind greywalls,6.0,26.6,11.0,33,6.68,20.209,995209449,350,7,traralgon,2024-02-07,poo,poo
6.0,fire feather,7.0,27.4,4.0,65,6.855,20.412,995209449,350,6,traralgon,2024-02-07,poo,poo
2.0,jason rose,8.0,31.9,3.0,11,6.61,19.814,995209449,350,6,traralgon,2024-02-07,poo,poo
4.0,pierre bale,1.0,35.5,3.2,334,6.78,25.264,995209456,450,4,traralgon,2024-02-07,poo,poo
5.0,my juanita,2.0,33.9,12.0,555,6.885,25.343,995209456,450,5,traralgon,2024-02-07,poo,poo
3.0,not happy jan,4.0,33.8,21.0,222,6.745,25.171,995209456,450,5,traralgon,2024-02-07,poo,poo
1.0,locke bale,5.0,30.5,5.0,111,6.64,24.96,995209456,450,4,traralgon,2024-02-07,poo,poo
,bourne supremacy,7.0,33.0,12.0,666,7.305,,995209456,450,5,traralgon,2024-02-07,poo,poo
2.0,daintree dazzler,8.0,34.5,2.2,443,6.85,25.062,995209456,450,5,traralgon,2024-02-07,poo,poo
2.0,down under boy,1.0,30.8,5.0,11,6.45,19.486,995209447,350,5,traralgon,2024-02-07,poo,poo
4.0,vitality blast,2.0,31.0,8.0,22,6.5025,20.043,995209447,350,4,traralgon,2024-02-07,poo,poo
5.0,texas long horn,3.0,30.0,26.0,55,6.765,20.141,995209447,350,5,traralgon,2024-02-07,poo,poo
6.0,akina phantom,4.0,34.0,10.0,77,6.81925,20.694,995209447,350,4,traralgon,2024-02-07,poo,poo
3.0,celtic bouy,6.0,28.3,7.5,44,6.625,19.629,995209447,350,4,traralgon,2024-02-07,poo,poo
1.0,daintree damage,7.0,33.2,4.8,33,6.59,19.448,995209447,350,5,traralgon,2024-02-07,poo,poo
7.0,bernardo's baby,8.0,27.6,2.4,66,6.76675,20.715,995209447,350,5,traralgon,2024-02-07,poo,poo
3.0,urana lightning,1.0,33.2,2.2,22,0.0,19.8025,995209448,350,5,traralgon,2024-02-07,poo,poo
7.0,esfahan,2.0,29.8,12.0,77,0.0,20.1175,995209448,350,5,traralgon,2024-02-07,poo,poo
6.0,berdeen,3.0,26.1,10.0,45,0.0,19.995,995209448,350,5,traralgon,2024-02-07,poo,poo
1.0,jessica pearson,4.0,27.7,8.0,11,0.0,19.68,995209448,350,5,traralgon,2024-02-07,poo,poo
5.0,zipping bryce,6.0,31.7,4.0,54,0.0,19.9775,995209448,350,5,traralgon,2024-02-07,poo,poo
2.0,quenara bale,7.0,27.9,9.0,66,0.0,19.7675,995209448,350,5,traralgon,2024-02-07,poo,poo
4.0,whippy flash,8.0,24.1,7.0,33,0.0,19.925,995209448,350,5,traralgon,2024-02-07,poo,poo
1.0,weissmuller,1.0,39.7,1.0,,6.95,17.92,990396247,300,Maiden,mandurah,2024-02-06,poo,poo
,teflon lad,,,1.0,,,,990396248,300,Maiden,mandurah,2024-02-06,poo,poo
5.0,karnya,2.0,25.7,8.6,6,6.99,17.74,990396248,300,Maiden,mandurah,2024-02-06,poo,poo
1.0,con tux,3.0,30.1,5.3,1,6.7,17.15,990396248,300,7,mandurah,2024-02-06,poo,poo
2.0,common view,4.0,25.6,3.7,3,6.87,17.44,990396248,300,Maiden,mandurah,2024-02-06,poo,poo
4.0,timeless fun,5.0,34.8,8.5,4,6.9,17.59,990396248,300,Maiden,mandurah,2024-02-06,poo,poo
6.0,send it bree,6.0,26.8,18.0,7,7.16,17.86,990396248,300,Maiden,mandurah,2024-02-06,poo,poo
7.0,narnak,7.0,29.3,37.5,5,6.97,17.93,990396248,300,Maiden,mandurah,2024-02-06,poo,poo
