Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
2.0,gigantor,8.0,32.1,6.5,222,3.83,22.633,1002352708,395,Maiden,traralgon,2024-03-01,poo,poo
,ruptured,,,0.0,,,,1002352708,395,Maiden,traralgon,2024-03-01,poo,poo
,tassie time,,,0.0,,,,1002352707,350,6,traralgon,2024-03-01,poo,poo
4.0,pie hard,1.0,29.1,67.8,22,6.6725,20.189,1002352707,350,7,traralgon,2024-03-01,poo,poo
5.0,pia bella,2.0,29.1,4.0,56,6.802,20.462,1002352707,350,7,traralgon,2024-03-01,poo,poo
6.0,jayville molly,3.0,27.1,9.0,65,6.872,20.637,1002352707,350,5,traralgon,2024-03-01,poo,poo
3.0,paris calling,4.0,28.5,4.3,44,6.795,20.177,1002352707,350,7,traralgon,2024-03-01,poo,poo
7.0,fergus bale,5.0,33.9,21.6,77,7.292,21.045,1002352707,350,6,traralgon,2024-03-01,poo,poo
2.0,good boy boy,6.0,32.6,4.3,33,6.76,20.064,1002352707,350,6,traralgon,2024-03-01,poo,poo
1.0,bunkhouse boy,8.0,34.0,3.4,11,6.55,19.719,1002352707,350,6,traralgon,2024-03-01,poo,poo
,jimmy the pumper,,,0.0,,,,1002352712,395,6,traralgon,2024-03-01,poo,poo
2.0,chester keeping,1.0,33.2,2.3,111,3.78,22.514,1002352712,395,7,traralgon,2024-03-01,poo,poo
1.0,river king,2.0,34.1,8.9,542,3.892,22.501,1002352712,395,6,traralgon,2024-03-01,poo,poo
5.0,mt. view barkley,3.0,32.4,72.4,777,3.899,22.899,1002352712,395,7,traralgon,2024-03-01,poo,poo
3.0,promises to be,4.0,36.5,8.2,455,3.8395,22.589,1002352712,395,7,traralgon,2024-03-01,poo,poo
6.0,woodside cruiser,5.0,25.6,101.2,266,3.8325,22.932,1002352712,395,7,traralgon,2024-03-01,poo,poo
7.0,grand stride,6.0,27.4,4.6,634,3.8955,23.131,1002352712,395,7,traralgon,2024-03-01,poo,poo
4.0,get a grip,7.0,34.9,3.5,323,3.836,22.671,1002352712,395,6,traralgon,2024-03-01,poo,poo
7.0,grant's treasure,1.0,35.4,19.7,766,3.9195,22.691,1002352711,395,5,traralgon,2024-03-01,poo,poo
1.0,riley coin,2.0,30.9,1.9,111,3.72,22.384,1002352711,395,5,traralgon,2024-03-01,poo,poo
3.0,big pistol,3.0,33.7,12.7,434,3.8075,22.538,1002352711,395,5,traralgon,2024-03-01,poo,poo
8.0,seance sam,4.0,28.6,31.2,578,3.8145,22.949,1002352711,395,5,traralgon,2024-03-01,poo,poo
4.0,viper,5.0,35.0,5.5,887,3.923,22.612,1002352711,395,5,traralgon,2024-03-01,poo,poo
2.0,fiery duel,6.0,30.6,9.7,222,3.7375,22.46,1002352711,395,5,traralgon,2024-03-01,poo,poo
4.0,zipping bowie,7.0,31.0,11.0,655,3.867,22.612,1002352711,395,5,traralgon,2024-03-01,poo,poo
6.0,taryn's blue,8.0,26.8,7.4,343,3.7725,22.675,1002352711,395,5,traralgon,2024-03-01,poo,poo
,celtic bouy,,,0.0,,,,998764350,395,5,traralgon,2024-03-01,poo,poo
4.0,play the victim,1.0,35.4,12.7,433,3.7475,22.181,998764350,395,4,traralgon,2024-03-01,poo,poo
3.0,son of cindy,2.0,35.3,8.6,885,4.0275,22.145,998764350,395,4,traralgon,2024-03-01,poo,poo
2.0,short and stumpy,3.0,25.5,1.9,111,3.66,22.108,998764350,395,5,traralgon,2024-03-01,poo,poo
8.0,got the lot,4.0,33.2,4.3,778,3.8175,22.592,998764350,395,4,traralgon,2024-03-01,poo,poo
1.0,lightning jewel,5.0,27.6,8.4,222,3.7125,22.079,998764350,395,4,traralgon,2024-03-01,poo,poo
5.0,ayla rose,6.0,27.6,24.0,656,3.7825,22.352,998764350,395,5,traralgon,2024-03-01,poo,poo
6.0,junior's mate,8.0,32.0,17.8,344,3.73,22.416,998764350,395,5,traralgon,2024-03-01,poo,poo
,kanji quebec,,,0.0,,,,998764350,395,5,traralgon,2024-03-01,poo,poo
7.0,astute queen,7.0,28.3,43.0,567,3.765,22.51,998764350,395,5,traralgon,2024-03-01,poo,poo
3.0,galloping jimmy,1.0,31.1,2.5,111,3.67,22.318,1002352709,395,5,traralgon,2024-03-01,poo,poo
2.0,power paws,2.0,30.7,11.2,223,3.677,22.253,1002352709,395,5,traralgon,2024-03-01,poo,poo
1.0,bo rhapsody,3.0,33.7,2.3,532,3.7715,22.214,1002352709,395,4,traralgon,2024-03-01,poo,poo
,aston cameo,4.0,27.5,12.0,6,3.8765,,1002352709,395,5,traralgon,2024-03-01,poo,poo
4.0,still chasing,6.0,30.2,24.2,444,3.7015,22.664,1002352709,395,4,traralgon,2024-03-01,poo,poo
5.0,myall prawn,7.0,28.0,29.8,765,3.9115,22.699,1002352709,395,5,traralgon,2024-03-01,poo,poo
6.0,grumpy ellie,8.0,25.1,9.5,356,3.684,22.818,1002352709,395,4,traralgon,2024-03-01,poo,poo
8.0,marino,1.0,31.2,15.5,344,6.671,25.982,1002352713,450,5,traralgon,2024-03-01,poo,poo
1.0,invictus harry,2.0,35.1,1.7,111,6.58,25.142,1002352713,450,5,traralgon,2024-03-01,poo,poo
3.0,my cool jack,3.0,31.3,6.5,855,6.797,25.572,1002352713,450,5,traralgon,2024-03-01,poo,poo
6.0,astronomica,4.0,34.4,23.3,688,6.783,25.733,1002352713,450,5,traralgon,2024-03-01,poo,poo
2.0,team staffing,5.0,33.9,8.3,222,6.5835,25.406,1002352713,450,5,traralgon,2024-03-01,poo,poo
5.0,sapphire speed,6.0,29.5,22.7,776,6.79,25.657,1002352713,450,5,traralgon,2024-03-01,poo,poo
4.0,his awesome,7.0,32.1,15.8,567,6.776,25.632,1002352713,450,5,traralgon,2024-03-01,poo,poo
7.0,hierarchy,8.0,31.0,10.0,433,6.6885,25.77,1002352713,450,5,traralgon,2024-03-01,poo,poo
5.0,afternoon,1.0,26.2,4.2,245,9.197,28.494,1002352714,500,4,traralgon,2024-03-01,poo,poo
6.0,superior darcy,2.0,36.1,81.0,666,9.3895,28.538,1002352714,500,5,traralgon,2024-03-01,poo,poo
3.0,not bad yourself,4.0,27.1,6.2,113,9.19,28.376,1002352714,500,5,traralgon,2024-03-01,poo,poo
4.0,mighty hannibal,5.0,38.9,15.9,422,9.2495,28.439,1002352714,500,4,traralgon,2024-03-01,poo,poo
2.0,two boo hook,7.0,36.8,1.5,554,9.3195,28.357,1002352714,500,5,traralgon,2024-03-01,poo,poo
1.0,high emotion,8.0,26.8,17.4,331,9.2145,28.226,1002352714,500,5,traralgon,2024-03-01,poo,poo
5.0,outsmart,1.0,32.0,2.5,667,3.839,22.8,1002352710,395,5,traralgon,2024-03-01,poo,poo
7.0,romy bale,2.0,27.7,5.4,346,3.79,23.009,1002352710,395,5,traralgon,2024-03-01,poo,poo
6.0,geoff's bomber,3.0,32.5,16.7,455,3.825,22.968,1002352710,395,5,traralgon,2024-03-01,poo,poo
2.0,polar teddy,4.0,34.8,9.7,773,3.9265,22.614,1002352710,395,5,traralgon,2024-03-01,poo,poo
1.0,big timber,6.0,32.2,3.1,531,3.832,22.202,1002352710,395,5,traralgon,2024-03-01,poo,poo
4.0,catch the outlaw,7.0,32.4,21.6,114,3.72,22.78,1002352710,395,5,traralgon,2024-03-01,poo,poo
3.0,breakwall,8.0,33.4,13.8,222,3.7375,22.643,1002352710,395,5,traralgon,2024-03-01,poo,poo
,share my orbit,,,0.0,,,,1002352705,350,5,traralgon,2024-03-01,poo,poo
,blame spencer,,,0.0,,,,1002352705,350,5,traralgon,2024-03-01,poo,poo
7.0,mediator,1.0,36.9,5.9,77,6.7715,20.422,1002352705,350,4,traralgon,2024-03-01,poo,poo
1.0,smokin' zag,2.0,31.3,7.0,21,6.6035,19.73,1002352705,350,5,traralgon,2024-03-01,poo,poo
2.0,elliott ness,4.0,29.6,36.5,53,6.7295,19.961,1002352705,350,4,traralgon,2024-03-01,poo,poo
3.0,jerwood bale,5.0,31.9,7.0,64,6.7365,20.077,1002352705,350,4,traralgon,2024-03-01,poo,poo
4.0,junior pistol,7.0,28.6,16.7,12,6.6,20.093,1002352705,350,4,traralgon,2024-03-01,poo,poo
6.0,royal mint,8.0,29.6,1.6,35,6.656,20.264,1002352705,350,5,traralgon,2024-03-01,poo,poo
5.0,sassy swan,3.0,26.5,41.6,46,6.6595,20.171,1002352705,350,5,traralgon,2024-03-01,poo,poo
5.0,lillico nikki,1.0,26.7,15.5,77,6.7665,20.094,1002352706,350,5,traralgon,2024-03-01,poo,poo
4.0,style key,2.0,25.9,17.3,33,6.6825,20.057,1002352706,350,5,traralgon,2024-03-01,poo,poo
2.0,mike's tiger,3.0,30.3,3.7,22,6.56,19.91,1002352706,350,5,traralgon,2024-03-01,poo,poo
3.0,fletchie boy,4.0,38.1,12.3,54,6.693,20.029,1002352706,350,5,traralgon,2024-03-01,poo,poo
7.0,maximum gracie,5.0,27.8,19.5,68,6.763,20.223,1002352706,350,5,traralgon,2024-03-01,poo,poo
6.0,cruising through,6.0,31.6,6.5,86,6.8015,20.117,1002352706,350,5,traralgon,2024-03-01,poo,poo
8.0,hill top jonnie,7.0,35.1,5.4,45,6.686,20.286,1002352706,350,5,traralgon,2024-03-01,poo,poo
1.0,prue excess,8.0,29.2,3.2,11,6.49,19.77,1002352706,350,5,traralgon,2024-03-01,poo,poo
,sassy swan,,,0.0,,,,1002352706,350,5,traralgon,2024-03-01,poo,poo
7.0,dash about,1.0,25.9,4.6,1,3.96,17.595,1002273551,300,Maiden,healesville,2024-03-01,poo,poo
4.0,inter rouge,2.0,28.0,17.4,3,3.974,17.505,1002273551,300,Maiden,healesville,2024-03-01,poo,poo
5.0,hard rotor,3.0,28.8,7.5,4,4.079,17.514,1002273551,300,Maiden,healesville,2024-03-01,poo,poo
2.0,mighty jo,4.0,33.4,13.8,6,4.114,17.443,1002273551,300,Maiden,healesville,2024-03-01,poo,poo
3.0,ambitious miss,5.0,27.0,26.7,8,4.219,17.477,1002273551,300,Maiden,healesville,2024-03-01,poo,poo
1.0,fascinate debra,6.0,26.1,3.5,5,4.0965,17.278,1002273551,300,Maiden,healesville,2024-03-01,poo,poo
6.0,remo adalli,7.0,26.1,2.8,2,3.967,17.585,1002273551,300,Maiden,healesville,2024-03-01,poo,poo
7.0,hard style baby,8.0,27.7,46.4,7,4.1315,17.595,1002273551,300,Maiden,healesville,2024-03-01,poo,poo
,whiskey splash,,,0.0,,,,1002273551,300,Maiden,healesville,2024-03-01,poo,poo
,thai rocket,,,0.0,,,,1002273551,300,Maiden,healesville,2024-03-01,poo,poo
2.0,mad kev,1.0,30.4,7.8,3,6.845,19.936,1002273556,350,Maiden,healesville,2024-03-01,poo,poo
4.0,moon stroller,2.0,30.9,53.1,6,6.91675,20.156,1002273556,350,Maiden,healesville,2024-03-01,poo,poo
6.0,mr. boo,3.0,39.1,48.1,5,6.88175,20.343,1002273556,350,Maiden,healesville,2024-03-01,poo,poo
3.0,bekere,4.0,32.5,21.8,2,6.81,20.109,1002273556,350,Maiden,healesville,2024-03-01,poo,poo
8.0,antares tiger,5.0,32.9,24.5,8,7.00425,20.57,1002273556,350,Maiden,healesville,2024-03-01,poo,poo
5.0,squiggly izzy,6.0,33.5,7.7,4,6.84675,20.304,1002273556,350,Maiden,healesville,2024-03-01,poo,poo
1.0,fireproofed,7.0,27.2,1.3,1,6.67,19.678,1002273556,350,Maiden,healesville,2024-03-01,poo,poo
7.0,aston lynda,8.0,28.0,23.1,7,6.95175,20.375,1002273556,350,Maiden,healesville,2024-03-01,poo,poo
6.0,super sparkle,1.0,27.6,28.5,7,4.1215,17.384,1002273548,300,5,healesville,2024-03-01,poo,poo
1.0,supinator,2.0,33.2,3.0,1,3.81,16.857,1002273548,300,5,healesville,2024-03-01,poo,poo
3.0,sonic cyclone,3.0,26.5,21.9,2,4.0025,17.095,1002273548,300,5,healesville,2024-03-01,poo,poo
4.0,next teardrop,4.0,25.3,20.1,4,4.0445,17.159,1002273548,300,5,healesville,2024-03-01,poo,poo
8.0,get it back,5.0,33.3,21.2,5,4.097,17.695,1002273548,300,5,healesville,2024-03-01,poo,poo
5.0,mr. larson,6.0,29.1,17.2,8,4.139,17.287,1002273548,300,5,healesville,2024-03-01,poo,poo
7.0,dunbro bertie,7.0,29.7,13.3,6,4.104,17.4,1002273548,300,5,healesville,2024-03-01,poo,poo
2.0,gretel's girl,8.0,27.0,1.8,3,4.0095,16.913,1002273548,300,5,healesville,2024-03-01,poo,poo
,mt. view buck,,,0.0,,,,1002273548,300,5,healesville,2024-03-01,poo,poo
,miss mumby,,,0.0,,,,1002273548,300,5,healesville,2024-03-01,poo,poo
8.0,marriage over,1.0,36.5,4.8,8,4.06425,17.433,1002273547,300,5,healesville,2024-03-01,poo,poo
2.0,nigerian kaboom,2.0,30.6,1.7,4,3.9575,16.993,1002273547,300,5,healesville,2024-03-01,poo,poo
3.0,on the mint,3.0,35.3,11.5,3,3.94,17.033,1002273547,300,5,healesville,2024-03-01,poo,poo
5.0,semantic queen,4.0,29.3,17.1,7,4.04675,17.165,1002273547,300,5,healesville,2024-03-01,poo,poo
1.0,found a spot,5.0,31.5,10.6,1,3.87,16.828,1002273547,300,5,healesville,2024-03-01,poo,poo
4.0,borough premiers,6.0,29.8,74.6,6,3.97675,17.128,1002273547,300,5,healesville,2024-03-01,poo,poo
6.0,sunday sea,7.0,29.7,21.7,2,3.905,17.284,1002273547,300,5,healesville,2024-03-01,poo,poo
7.0,romena charm,8.0,27.5,12.2,5,3.95925,17.4,1002273547,300,5,healesville,2024-03-01,poo,poo
,mad blast,,,0.0,,,,1002273547,300,5,healesville,2024-03-01,poo,poo
,pure promise,,,0.0,,,,1002273547,300,5,healesville,2024-03-01,poo,poo
6.0,pacific goldie,1.0,29.5,12.6,1,3.87,17.31,1002273546,300,5,healesville,2024-03-01,poo,poo
1.0,mystic kid,2.0,28.0,5.2,5,3.9785,16.851,1002273546,300,5,healesville,2024-03-01,poo,poo
8.0,penny blue demon,3.0,28.7,10.0,4,3.97675,17.404,1002273546,300,5,healesville,2024-03-01,poo,poo
2.0,saintly sal,4.0,31.2,2.0,3,3.92425,16.929,1002273546,300,5,healesville,2024-03-01,poo,poo
3.0,phantom rex,5.0,31.2,5.7,2,3.9225,16.956,1002273546,300,5,healesville,2024-03-01,poo,poo
4.0,my girl rissa,6.0,29.3,10.6,8,4.08525,16.964,1002273546,300,5,healesville,2024-03-01,poo,poo
5.0,be rugged,7.0,29.2,35.5,6,3.996,17.091,1002273546,300,5,healesville,2024-03-01,poo,poo
7.0,omnipotent blue,8.0,31.6,58.4,7,3.99775,17.39,1002273546,300,5,healesville,2024-03-01,poo,poo
,irish brew,,,0.0,,,,1002273546,300,5,healesville,2024-03-01,poo,poo
,crackerjack maxy,,,0.0,,,,1002273546,300,5,healesville,2024-03-01,poo,poo
6.0,zero,1.0,33.3,6.1,6,6.7125,19.845,1002273554,350,5,healesville,2024-03-01,poo,poo
7.0,idyllic point,2.0,27.8,12.7,7,6.7475,19.987,1002273554,350,5,healesville,2024-03-01,poo,poo
5.0,assume kealy,3.0,30.7,9.7,4,6.70375,19.803,1002273554,350,5,healesville,2024-03-01,poo,poo
1.0,superior shirley,4.0,31.7,13.0,3,6.59875,19.657,1002273554,350,5,healesville,2024-03-01,poo,poo
3.0,insensitive,5.0,27.1,2.3,2,6.59175,19.682,1002273554,350,5,healesville,2024-03-01,poo,poo
4.0,stolen rolex,6.0,33.8,3.6,5,6.7055,19.743,1002273554,350,5,healesville,2024-03-01,poo,poo
8.0,she's roses,7.0,26.5,38.7,8,6.765,20.047,1002273554,350,5,healesville,2024-03-01,poo,poo
2.0,ocean mist,8.0,27.6,35.0,1,6.59,19.666,1002273554,350,5,healesville,2024-03-01,poo,poo
,citi field,,,0.0,,,,1002273554,350,5,healesville,2024-03-01,poo,poo
,redemption rock,,,0.0,,,,1002273554,350,5,healesville,2024-03-01,poo,poo
2.0,elsie dreaming,1.0,25.1,8.4,1,6.6,19.696,1002273553,350,5,healesville,2024-03-01,poo,poo
4.0,sonic shockwave,2.0,25.1,30.9,4,6.67175,19.919,1002273553,350,5,healesville,2024-03-01,poo,poo
5.0,ocean legend,3.0,32.6,26.5,7,6.80125,19.99,1002273553,350,5,healesville,2024-03-01,poo,poo
1.0,charizard,4.0,29.1,3.6,2,6.6175,19.59,1002273553,350,5,healesville,2024-03-01,poo,poo
7.0,speedy muffin,5.0,27.2,35.3,5,6.70675,20.056,1002273553,350,5,healesville,2024-03-01,poo,poo
8.0,superfly girl,6.0,27.9,9.1,8,6.81875,20.077,1002273553,350,5,healesville,2024-03-01,poo,poo
6.0,mav's magic,7.0,33.2,14.2,3,6.67,20.054,1002273553,350,5,healesville,2024-03-01,poo,poo
3.0,myall mannered,8.0,33.7,2.0,6,6.71375,19.907,1002273553,350,5,healesville,2024-03-01,poo,poo
,empress sal,,,0.0,,,,1002273553,350,5,healesville,2024-03-01,poo,poo
,perfect sal,,,0.0,,,,1002273553,350,5,healesville,2024-03-01,poo,poo
6.0,applicant,1.0,33.2,5.8,8,6.87825,19.726,1002273552,350,5,healesville,2024-03-01,poo,poo
2.0,aussie savannah,2.0,28.6,2.5,2,6.537,19.611,1002273552,350,5,healesville,2024-03-01,poo,poo
8.0,especial harvey,3.0,32.3,17.4,5,6.66125,19.905,1002273552,350,5,healesville,2024-03-01,poo,poo
7.0,mystic love,4.0,25.2,9.5,4,6.6595,19.78,1002273552,350,5,healesville,2024-03-01,poo,poo
3.0,paddy almighty,5.0,37.2,10.3,7,6.73825,19.613,1002273552,350,5,healesville,2024-03-01,poo,poo
4.0,beyond blessed,6.0,29.8,7.2,6,6.66825,19.668,1002273552,350,5,healesville,2024-03-01,poo,poo
5.0,into obscurity,7.0,28.4,6.6,3,6.5895,19.685,1002273552,350,5,healesville,2024-03-01,poo,poo
1.0,triple cross,8.0,28.7,15.6,1,6.53,19.593,1002273552,350,5,healesville,2024-03-01,poo,poo
,al's shout,,,0.0,,,,1002273552,350,5,healesville,2024-03-01,poo,poo
,hamillson,,,0.0,,,,1002273552,350,5,healesville,2024-03-01,poo,poo
,time turner,,,0.0,,,,1002273557,350,6,healesville,2024-03-01,poo,poo
4.0,master eduardo,1.0,34.3,21.3,5,6.80175,19.788,1002273557,350,7,healesville,2024-03-01,poo,poo
2.0,below the curve,2.0,34.4,5.8,2,6.6775,19.616,1002273557,350,6,healesville,2024-03-01,poo,poo
,rothwell whinny,3.0,28.7,82.2,8,7.06425,,1002273557,350,6,healesville,2024-03-01,poo,poo
1.0,aston angelo,4.0,32.7,2.8,1,6.59,19.33,1002273557,350,6,healesville,2024-03-01,poo,poo
7.0,funky faun,5.0,26.4,34.4,7,6.87175,20.157,1002273557,350,6,healesville,2024-03-01,poo,poo
3.0,howfen bug,7.0,33.7,4.4,3,6.67925,19.731,1002273557,350,7,healesville,2024-03-01,poo,poo
6.0,shanlyn rover,8.0,32.1,17.8,4,6.76675,20.025,1002273557,350,7,healesville,2024-03-01,poo,poo
,anoke,,,0.0,,,,1002273557,350,6,healesville,2024-03-01,poo,poo
5.0,magic moon child,6.0,28.0,3.6,6,6.81925,19.911,1002273557,350,6,healesville,2024-03-01,poo,poo
2.0,ferocious sandy,1.0,25.7,2.6,2,3.907,16.865,1002273550,300,7,healesville,2024-03-01,poo,poo
3.0,cersei's boy,2.0,30.2,15.8,8,4.0435,16.94,1002273550,300,7,healesville,2024-03-01,poo,poo
1.0,call me dusty,3.0,32.2,3.7,1,3.9,16.853,1002273550,300,7,healesville,2024-03-01,poo,poo
6.0,gaslight capers,4.0,29.4,32.1,3,3.942,17.075,1002273550,300,7,healesville,2024-03-01,poo,poo
7.0,intercept queen,5.0,26.7,13.9,4,3.9595,17.224,1002273550,300,7,healesville,2024-03-01,poo,poo
5.0,cruising amy,6.0,26.5,14.5,7,4.0365,17.066,1002273550,300,7,healesville,2024-03-01,poo,poo
4.0,who you kissin',7.0,29.9,4.9,6,4.0015,16.957,1002273550,300,7,healesville,2024-03-01,poo,poo
8.0,rocket susie,8.0,26.0,11.2,5,3.9665,17.368,1002273550,300,7,healesville,2024-03-01,poo,poo
,vinnie's camel,,,0.0,,,,1002273550,300,7,healesville,2024-03-01,poo,poo
,hartland prince,,,0.0,,,,1002273550,300,7,healesville,2024-03-01,poo,poo
,cardi go easy,,,0.0,,,,1002273549,300,6,healesville,2024-03-01,poo,poo
3.0,gunai rumours,1.0,27.8,29.5,2,3.94175,16.953,1002273549,300,6,healesville,2024-03-01,poo,poo
5.0,power charge,2.0,34.9,41.4,6,3.99075,17.136,1002273549,300,6,healesville,2024-03-01,poo,poo
4.0,be little,3.0,31.0,17.3,3,3.95925,17.086,1002273549,300,6,healesville,2024-03-01,poo,poo
6.0,way star,4.0,27.3,13.9,7,3.99775,17.185,1002273549,300,6,healesville,2024-03-01,poo,poo
7.0,white snow,6.0,25.0,55.0,5,3.98375,17.207,1002273549,300,6,healesville,2024-03-01,poo,poo
2.0,walter walrus,7.0,34.9,1.5,1,3.94,16.807,1002273549,300,6,healesville,2024-03-01,poo,poo
1.0,sarah starfish,8.0,25.7,3.0,4,3.96625,16.775,1002273549,300,6,healesville,2024-03-01,poo,poo
,mathoura marvel,,,0.0,,,,1002273549,300,6,healesville,2024-03-01,poo,poo
,thai butterfly,,,0.0,,,,1002273549,300,6,healesville,2024-03-01,poo,poo
,redgum flyer,,,0.0,,,,1002273555,350,5,healesville,2024-03-01,poo,poo
8.0,woodroffe,1.0,38.2,65.0,7,6.8255,20.111,1002273555,350,5,healesville,2024-03-01,poo,poo
4.0,derry girl,2.0,26.0,34.3,4,6.787,19.865,1002273555,350,5,healesville,2024-03-01,poo,poo
3.0,uno peanut,3.0,30.9,8.3,5,6.78875,19.664,1002273555,350,5,healesville,2024-03-01,poo,poo
7.0,stella mania,5.0,26.6,29.7,6,6.7905,19.972,1002273555,350,5,healesville,2024-03-01,poo,poo
1.0,beware bob,6.0,34.5,4.5,1,6.57,19.318,1002273555,350,5,healesville,2024-03-01,poo,poo
2.0,aston sergio,7.0,35.7,1.9,3,6.682,19.384,1002273555,350,5,healesville,2024-03-01,poo,poo
6.0,remo rodman,8.0,32.2,7.8,2,6.675,19.898,1002273555,350,5,healesville,2024-03-01,poo,poo
,dance mode,,,0.0,,,,1002273555,350,5,healesville,2024-03-01,poo,poo
5.0,dakoda sunset,4.0,30.8,9.4,8,6.8605,19.877,1002273555,350,5,healesville,2024-03-01,poo,poo
,uncle dave,,,0.0,,,,1002041583,425,Maiden,bendigo,2024-03-01,poo,poo
3.0,myrniong stitch,1.0,32.3,2.0,222,6.5935,24.493,1002041583,425,Maiden,bendigo,2024-03-01,poo,poo
2.0,rear vision,2.0,35.6,7.1,333,6.7335,24.436,1002041583,425,Maiden,bendigo,2024-03-01,poo,poo
5.0,limit miss,3.0,28.6,11.4,555,6.9085,24.775,1002041583,425,Maiden,bendigo,2024-03-01,poo,poo
1.0,our titan,4.0,34.0,4.5,111,6.59,24.131,1002041583,425,Maiden,bendigo,2024-03-01,poo,poo
7.0,zipping kutcher,5.0,33.2,20.5,888,7.5385,25.264,1002041583,425,Maiden,bendigo,2024-03-01,poo,poo
4.0,where to next,7.0,32.4,21.7,444,6.821,24.516,1002041583,425,Maiden,bendigo,2024-03-01,poo,poo
8.0,flagpole,8.0,28.8,13.1,667,6.926,25.273,1002041583,425,Maiden,bendigo,2024-03-01,poo,poo
6.0,tiger stripes,6.0,29.8,14.7,776,6.9785,24.812,1002041583,425,Maiden,bendigo,2024-03-01,poo,poo
,soda duke,,,0.0,,,,1002041584,425,Maiden,bendigo,2024-03-01,poo,poo
1.0,sparky blue,1.0,33.8,3.0,211,6.7225,24.149,1002041584,425,Maiden,bendigo,2024-03-01,poo,poo
4.0,dale's corner,2.0,30.8,29.6,554,6.845,24.736,1002041584,425,Maiden,bendigo,2024-03-01,poo,poo
2.0,barrel darryl,3.0,34.0,13.5,122,6.67,24.322,1002041584,425,Maiden,bendigo,2024-03-01,poo,poo
5.0,myrniong storm,4.0,32.1,2.1,776,7.0375,24.838,1002041584,425,Maiden,bendigo,2024-03-01,poo,poo
7.0,i'm cheeky,6.0,27.3,25.5,667,6.88,25.031,1002041584,425,Maiden,bendigo,2024-03-01,poo,poo
6.0,bushman's damper,7.0,31.8,10.2,445,6.775,24.848,1002041584,425,Maiden,bendigo,2024-03-01,poo,poo
3.0,demon kysaiah,8.0,32.8,8.3,333,6.7575,24.484,1002041584,425,Maiden,bendigo,2024-03-01,poo,poo
,tiger stripes,,,0.0,,,,1002041584,425,Maiden,bendigo,2024-03-01,poo,poo
,my mate hux,,,0.0,,,,1002041585,425,Maiden,bendigo,2024-03-01,poo,poo
,one knee noni,,,0.0,,,,1002041585,425,Maiden,bendigo,2024-03-01,poo,poo
6.0,blue blue blue,1.0,24.2,5.5,446,6.705,25.381,1002041585,425,Maiden,bendigo,2024-03-01,poo,poo
3.0,he is chill,2.0,32.0,5.5,333,6.6875,24.453,1002041585,425,Maiden,bendigo,2024-03-01,poo,poo
5.0,argyle pandora,4.0,25.9,13.6,665,6.782,25.372,1002041585,425,Maiden,bendigo,2024-03-01,poo,poo
1.0,combo col,5.0,32.6,1.9,111,6.6,24.101,1002041585,425,Maiden,bendigo,2024-03-01,poo,poo
2.0,darra sapphire,6.0,29.5,21.9,222,6.635,24.385,1002041585,425,Maiden,bendigo,2024-03-01,poo,poo
4.0,solid ground,8.0,30.9,5.9,554,6.775,25.362,1002041585,425,Maiden,bendigo,2024-03-01,poo,poo
,tiger stripes,,,0.0,,,,1002041585,425,Maiden,bendigo,2024-03-01,poo,poo
,lochinvar kewell,,,0.0,,,,1002041589,425,5,bendigo,2024-03-01,poo,poo
7.0,cocktail,1.0,32.2,25.4,777,6.80175,24.56,1002041589,425,5,bendigo,2024-03-01,poo,poo
1.0,benny jet,2.0,32.9,9.6,211,6.625,23.951,1002041589,425,5,bendigo,2024-03-01,poo,poo
2.0,meal ticket,3.0,23.6,2.5,432,6.7125,24.13,1002041589,425,5,bendigo,2024-03-01,poo,poo
3.0,rocket ralph,4.0,32.4,7.3,123,6.59,24.306,1002041589,425,5,bendigo,2024-03-01,poo,poo
5.0,sugar bowl rose,6.0,28.9,16.3,666,6.73175,24.492,1002041589,425,5,bendigo,2024-03-01,poo,poo
6.0,especial digger,7.0,26.6,11.7,554,6.73,24.534,1002041589,425,5,bendigo,2024-03-01,poo,poo
4.0,perfect willow,8.0,26.4,3.1,345,6.66,24.483,1002041589,425,5,bendigo,2024-03-01,poo,poo
,iason bale,,,0.0,,,,1002041589,425,5,bendigo,2024-03-01,poo,poo
8.0,bankrupt,5.0,34.8,28.6,888,6.87175,24.619,1002041589,425,5,bendigo,2024-03-01,poo,poo
4.0,twilight hugo,1.0,30.4,9.4,344,6.627,28.441,998752355,500,7,bendigo,2024-03-01,poo,poo
3.0,aurelia,2.0,26.9,8.9,133,6.55,28.41,998752355,500,5,bendigo,2024-03-01,poo,poo
2.0,hovland,3.0,32.4,2.0,422,6.6795,28.341,998752355,500,6,bendigo,2024-03-01,poo,poo
6.0,shae shae cabang,4.0,28.2,69.4,888,6.823,28.828,998752355,500,5,bendigo,2024-03-01,poo,poo
7.0,argyle axle,5.0,31.1,25.6,666,6.6935,28.835,998752355,500,4,bendigo,2024-03-01,poo,poo
1.0,fled the scene,6.0,35.0,3.8,211,6.557,28.075,998752355,500,4,bendigo,2024-03-01,poo,poo
8.0,break in,7.0,28.5,18.6,777,6.7005,28.987,998752355,500,5,bendigo,2024-03-01,poo,poo
5.0,misdirected,8.0,30.9,10.3,555,6.6865,28.517,998752355,500,5,bendigo,2024-03-01,poo,poo
