,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
5027,4,Howareyaloveen (2),P Burke,30.01,9.7,3.38,4443,33.6kg,$3.00,480,A3,10/06/2023,galway
5028,5,So Its Wild (5),V Mckenna,30.13,11.45,3.33,5555,32.7kg,$4.00,480,A3,10/06/2023,galway
5029,6,Knockacorrinjack (3),M Bolton,30.16,12.1,3.36,6666,33.6kg,$7.00,480,A3,10/06/2023,galway
5030,1,Call Me Quick (6),G Horgan,29.0,0.0,3.29,2221,27.7kg,$1.80,480,A4,10/06/2023,galway
5031,2,Shesanicelady (5),Joeys-Lads-Syndicate,29.17,2.5,3.28,1112,27.3kg,$4.90,480,A4,10/06/2023,galway
5032,3,Peteles Angel (1),P Hassett,29.52,7.5,3.33,3333,24.1kg,$7.00,480,A4,10/06/2023,galway
5033,4,Springwell Sugar (2),G O'dowd,29.54,7.95,3.43,4544,25.9kg,$5.00,480,A4,10/06/2023,galway
5034,5,Fantasy Tuppence (4),A Mullins,29.6,8.65,3.57,6655,27.3kg,$3.90,480,A4,10/06/2023,galway
5035,6,Lissatouk Peggy (3),J McMahon,29.84,12.15,3.45,5466,26.8kg,$3.60,480,A4,10/06/2023,galway
5036,,Rosshill News (1),J Long,0.0,,,,,$0.00,503,A1,10/06/2023,galway
5037,,Balrobuck Smokie (2),J Shaughnessy,0.0,,,,,$0.00,503,A1,10/06/2023,galway
5038,,Da Centurion (3),D McDonagh,0.0,,,,,$0.00,503,A1,10/06/2023,galway
5039,,Pats Best Girl (4),P O'loughlin,0.0,,,,,$0.00,503,A1,10/06/2023,galway
5040,,Crokers Harbour (5),J Croker,0.0,,,,,$0.00,503,A1,10/06/2023,galway
5041,,Blaze More Fire (6),K Bennis,0.0,,,,,$0.00,503,A1,10/06/2023,galway
5042,,Dennys Best (1),D Coughlan,0.0,,,,,$0.00,480,A4,10/06/2023,galway
5043,,Innfield Place (2),Me Mcauliffe,0.0,,,,,$0.00,480,A4,10/06/2023,galway
5044,,Croaghill Sally (3),J Mcdonagh,0.0,,,,,$0.00,480,A4,10/06/2023,galway
5045,,Crokers Prince (4),E Burke,0.0,,,,,$0.00,480,A4,10/06/2023,galway
5046,,Breaghmore Mike (5),M J Corrigan,0.0,,,,,$0.00,480,A4,10/06/2023,galway
5047,,Bedrock Wilma (6),Pardy,0.0,,,,,$0.00,480,A4,10/06/2023,galway
5048,,Balrobuck Dream (1),J Shaughnessy,0.0,,,,,$0.00,480,A2,10/06/2023,galway
5049,,Bumblebee Spurs (2),P Burke,0.0,,,,,$0.00,480,A2,10/06/2023,galway
5050,,Grangeview Lolo (3),E Hogan,0.0,,,,,$0.00,480,A2,10/06/2023,galway
5051,,Jumbo Bella (4),P O'loughlin,0.0,,,,,$0.00,480,A2,10/06/2023,galway
5052,,Kilballyowen Boy (5),S Murray,0.0,,,,,$0.00,480,A2,10/06/2023,galway
5053,,Springwell Honey (6),G O'dowd,0.0,,,,,$0.00,480,A2,10/06/2023,galway
5054,,Burnpark Crash (1),D McDonagh,0.0,,,,,$0.00,503,A3,10/06/2023,galway
5055,,Anyharminasking (2),K Mcphilbin,0.0,,,,,$0.00,503,A3,10/06/2023,galway
5056,,Blaze Bill (3),T Brigdale,0.0,,,,,$0.00,503,A3,10/06/2023,galway
5057,,Drombeg Apollo (4),Me Mcauliffe,0.0,,,,,$0.00,503,A3,10/06/2023,galway
5058,,Barnora Bella (5),J Burke,0.0,,,,,$0.00,503,A3,10/06/2023,galway
5059,,Danmar Daniel (6),D Potter,0.0,,,,,$0.00,503,A3,10/06/2023,galway
5060,1,Jaxx Ya Body (1),C M Dibb,16.02,0.0,,5-3-,35.4kg,$3.75,238,D4,10/06/2023,harlow
5061,2,Crystal Daze (5),C M Dibb,16.03,0.15,,2-2-,27.0kg,$3.25,238,D4,10/06/2023,harlow
5062,3,How Areyou Lily (4),D Hurlock,16.15,1.65,,1-1-,26.0kg,$13.00,238,D4,10/06/2023,harlow
5063,4,Clonkeen Don (6),P Clarke,16.25,2.9,,4-4-,34.4kg,$4.40,238,D4,10/06/2023,harlow
5064,5,Pintandapie (3),P Clarke,16.37,4.4,,3-5-,26.2kg,$3.90,238,D4,10/06/2023,harlow
5065,6,Brendys Girl (2),D Hurlock,16.38,4.55,,6-6-,28.6kg,$6.50,238,D4,10/06/2023,harlow
5066,1,Newinn Dysert (6),P Clarke,27.26,0.0,5.03,2221,26.2kg,$3.70,415,A7,10/06/2023,harlow
5067,2,Blastoff Bailly (2),D Hurlock,27.36,1.25,5.14,3112,31.0kg,$3.75,415,A7,10/06/2023,harlow
5068,3,Blacklabel Belle (1),D Hurlock,27.58,4.0,5.29,5544,26.4kg,$3.50,415,A7,10/06/2023,harlow
5069,4,Smithy Stardawg (3),C M Dibb,27.66,5.0,5.16,4333,32.4kg,$12.00,415,A7,10/06/2023,harlow
5070,5,Allweathertrevor (4),D Hurlock,27.7,5.5,5.03,1455,33.3kg,$3.10,415,A7,10/06/2023,harlow
5071,1,Mymagicalmoment (1),C F Allen,15.86,0.0,,5-5-,31.3kg,$8.00,238,D4,10/06/2023,harlow
5072,2,Sminky Pearl (2),P Held,15.94,1.0,,6-6-,25.6kg,$3.40,238,D4,10/06/2023,harlow
5073,3,Uptospeed (6),P Held,16.04,2.25,,2-3-,32.2kg,$8.00,238,D4,10/06/2023,harlow
5074,4,Harrys Casanova (4),C M Dibb,16.05,2.4,,3-1-,35.0kg,$9.50,238,D4,10/06/2023,harlow
5075,5,Kilbarry Handy (5),C M Dibb,16.21,4.4,,4-4-,26.8kg,$12.00,238,D4,10/06/2023,harlow
5076,6,Lemming Leah (3),P Clarke,16.29,5.4,,1-2-,26.3kg,$1.80,238,D4,10/06/2023,harlow
5077,1,Glasmeen Tina (3),P Clarke,27.19,0.0,5.02,2222,24.2kg,$5.00,415,A7,10/06/2023,harlow
5078,2,Snoozing Plum (6),C M Dibb,27.51,4.0,4.87,1111,25.4kg,$3.50,415,A7,10/06/2023,harlow
5079,3,Wilsham Maggie (1),P Clarke,27.71,6.5,5.22,5444,27.8kg,$3.00,415,A7,10/06/2023,harlow
5080,4,Ravestock Rose (5),M Buckley,27.83,8.0,5.35,6666,28.6kg,$6.50,415,A7,10/06/2023,harlow
5081,5,Crying Old Karen (2),C M Dibb,27.85,8.25,5.2,4555,23.8kg,$4.20,415,A7,10/06/2023,harlow
5082,6,Trapstyle Orchid (4),C M Dibb,27.99,10.0,5.1,3333,28.8kg,$15.00,415,A7,10/06/2023,harlow
5083,1,Long Tall Sally (1),D Hurlock,15.99,0.0,,1-1-,23.7kg,$2.60,238,D4,10/06/2023,harlow
5084,2,Ballyanne Xpress (2),P Clarke,16.09,1.25,,4-3-,32.2kg,$6.00,238,D4,10/06/2023,harlow
5085,3,Camp Fire (5),D Hurlock,16.13,1.75,,2-2-,28.0kg,$10.00,238,D4,10/06/2023,harlow
5086,4,Comeragh Jet (4),P Held,16.43,5.5,,3-4-,31.4kg,$4.50,238,D4,10/06/2023,harlow
5087,5,Water Catcher (6),D Hurlock,16.44,5.65,,5-6-,26.5kg,$4.60,238,D4,10/06/2023,harlow
5088,6,Fleetwood Flash (3),D Hurlock,16.5,6.4,,6-5-,27.2kg,$5.50,238,D4,10/06/2023,harlow
5089,1,Temple Joe (6),D Hurlock,27.08,0.0,4.97,1121,34.0kg,$2.25,415,A7,10/06/2023,harlow
5090,2,Karlow Kat (1),C M Dibb,27.44,4.5,5.06,3212,31.8kg,$4.20,415,A7,10/06/2023,harlow
5091,3,Effernogue Lady (4),P Clarke,27.48,5.0,5.04,2443,24.4kg,$6.50,415,A7,10/06/2023,harlow
5092,4,Ravestock Robert (3),M Buckley,27.52,5.5,5.1,4334,33.8kg,$3.00,415,A7,10/06/2023,harlow
5093,5,Mini Mo (2),D Hurlock,27.72,8.0,5.15,5555,26.0kg,$15.00,415,A7,10/06/2023,harlow
5094,1,Gleannrue Tom (6),D Hurlock,15.44,0.0,,1-1-,32.0kg,$7.00,238,D3,10/06/2023,harlow
5095,2,Malefica (1),D Hurlock,15.54,1.25,,2-2-,28.8kg,$6.50,238,D3,10/06/2023,harlow
5096,3,Smackbarmpeywet (3),P Clarke,15.7,3.25,,4-3-,27.0kg,$2.50,238,D3,10/06/2023,harlow
5097,4,Rahale Rodge (2),P Clarke,15.8,4.5,,3-4-,36.2kg,$11.00,238,D3,10/06/2023,harlow
5098,5,Newinn Scoby (4),P Clarke,15.84,5.0,,5-5-,31.4kg,$3.25,238,D3,10/06/2023,harlow
5099,6,Dyno Storm (5),P Clarke,15.96,6.5,,6-6-,25.0kg,$5.50,238,D3,10/06/2023,harlow
5100,1,Da Sparrow (6),P Clarke,26.87,0.0,4.85,1111,26.1kg,$2.20,415,A6,10/06/2023,harlow
5101,2,Alberta Minnie (1),D Hurlock,27.07,2.5,4.92,2222,28.4kg,$7.00,415,A6,10/06/2023,harlow
5102,3,Skinner Seymour (2),C M Dibb,27.15,3.5,5.0,5333,32.0kg,$7.00,415,A6,10/06/2023,harlow
5103,4,Luna Honey (3),D Hurlock,27.23,4.5,4.96,3444,30.4kg,$3.40,415,A6,10/06/2023,harlow
5104,5,Flying Teddy (5),P Clarke,27.33,5.75,4.99,4555,22.4kg,$4.50,415,A6,10/06/2023,harlow
5105,1,Moanteen Wally (3),D Hurlock,15.64,0.0,,4-1-,35.8kg,$3.75,238,D4,10/06/2023,harlow
5106,2,On The Lake (1),P Clarke,15.84,2.5,,6-3-,34.2kg,$6.00,238,D4,10/06/2023,harlow
5107,3,Old Town Bay (5),P Held,16.02,4.75,,2-2-,33.4kg,$7.00,238,D4,10/06/2023,harlow
5108,4,Wilbrook Freeway (6),C M Dibb,16.06,5.25,,5-4-,30.4kg,$3.50,238,D4,10/06/2023,harlow
5109,5,Deacon Milan (2),C M Dibb,16.07,5.4,,3-6-,26.6kg,$10.00,238,D4,10/06/2023,harlow
5110,6,One Survivor (4),D Hurlock,16.13,6.15,,1-5-,33.8kg,$3.30,238,D4,10/06/2023,harlow
5111,1,Slash Soul (6),P Clarke,27.17,0.0,4.97,1111,25.2kg,$3.00,415,A7,10/06/2023,harlow
5112,2,Ballycross Star (4),C M Dibb,27.71,6.75,5.1,5556,33.0kg,$5.00,415,A7,10/06/2023,harlow
5113,3,Milltown Rose (5),P Clarke,27.75,7.25,5.01,3343,24.0kg,$3.75,415,A7,10/06/2023,harlow
5114,4,Headleys Kane (2),P Clarke,27.83,8.25,5.07,4664,31.0kg,$10.00,415,A7,10/06/2023,harlow
5115,5,Brennans Blondie (3),D Hurlock,27.87,8.75,4.98,2225,33.8kg,$4.50,415,A7,10/06/2023,harlow
5116,6,Crystal Skye (1),D Hurlock,27.93,9.5,5.24,6432,29.9kg,$6.50,415,A7,10/06/2023,harlow
5117,1,Oilean Rona (6),B Green,30.45,0.0,3.6,2122,31.6kg,$2.30,500,A3,10/06/2023,hove
5118,2,Cozys Back (2),D Knight,30.47,0.25,3.65,3211,31.9kg,$6.50,500,A3,10/06/2023,hove
5119,3,Slaheny Love (1),J Kingsley,30.49,0.5,3.7,4433,25.5kg,$4.30,500,A3,10/06/2023,hove
5120,4,Awareness (3),S Cahill,30.59,1.75,3.7,5555,27.4kg,$3.75,500,A3,10/06/2023,hove
5121,5,Turna Tina (4),S Maplesden,30.69,3.0,3.62,1344,24.4kg,$8.00,500,A3,10/06/2023,hove
5122,1,Voltage Jet (5),N McEllistrim,29.7,0.0,3.7,3331,32.9kg,$12.00,500,A1,10/06/2023,hove
5123,2,Bower Bucko (4),J Heath,29.96,3.25,3.61,1112,39.0kg,$1.90,500,A1,10/06/2023,hove
5124,3,Touchdown Cammy (2),B Green,30.0,3.75,3.73,4443,28.6kg,$4.40,500,A1,10/06/2023,hove
5125,4,Wastehouse Woody (1),J Kingsley,30.1,5.0,3.68,2224,31.3kg,$2.75,500,A1,10/06/2023,hove
5126,1,Sharp Butch (2),S Cahill,29.61,0.0,3.55,1111,35.6kg,$5.50,500,A1,10/06/2023,hove
5127,2,Laughil Sean (1),N McEllistrim,29.69,1.0,3.67,4333,34.4kg,$2.40,500,A1,10/06/2023,hove
5128,3,Imahappylassie (6),C Gardiner,29.75,1.75,3.56,2222,26.6kg,$6.50,500,A1,10/06/2023,hove
5129,4,Greedy Punter (4),S Cahill,29.83,2.75,3.59,3444,33.8kg,$2.90,500,A1,10/06/2023,hove
5130,5,Beloved Bullet (3),B Green,29.84,2.9,3.72,5555,33.1kg,$9.00,500,A1,10/06/2023,hove
5131,1,Gert Majesty (4),Pj Browne,17.07,0.0,,2-2-,32.4kg,$2.60,285,D4,10/06/2023,hove
5132,2,Insane Ride (5),G Andreas,17.09,0.25,,4-3-,30.0kg,$3.10,285,D4,10/06/2023,hove
5133,3,Sesh Poets Angel (3),Da Dark,17.13,0.75,,1-1-,28.7kg,$6.00,285,D4,10/06/2023,hove
5134,4,Oi Oi Ossie (6),T Taylor,17.35,3.5,,6-6-,33.4kg,$8.00,285,D4,10/06/2023,hove
5135,5,Nancys Girl (1),G Andreas,17.47,5.0,,3-4-,31.7kg,$8.00,285,D4,10/06/2023,hove
5136,6,Punk Rock Bader (2),S Maplesden,17.49,5.25,,5-5-,33.2kg,$7.00,285,D4,10/06/2023,hove
5137,1,Sharp Star (6),S Cahill,30.66,0.0,3.68,3221,33.0kg,$9.00,500,A8,10/06/2023,hove
5138,2,Sobs (3),T Taylor,30.67,0.15,3.64,1112,34.2kg,$2.40,500,A8,10/06/2023,hove
5139,3,Imalrightdottie (5),C Gardiner,30.7,0.55,3.69,2333,27.8kg,$3.70,500,A8,10/06/2023,hove
5140,4,Dave On A Rave (1),B Green,30.84,2.3,3.88,5444,34.3kg,$5.00,500,A8,10/06/2023,hove
5141,5,Punk Rock Chewy (4),S Maplesden,31.0,4.3,3.79,4555,30.6kg,$4.50,500,A8,10/06/2023,hove
5142,1,Bows Hill Star (3),S Cahill,30.15,0.0,3.73,3333,33.5kg,$8.00,500,A4,10/06/2023,hove
5143,2,Gert Empire (1),Pj Browne,30.19,0.5,3.73,4111,35.9kg,$2.60,500,A4,10/06/2023,hove
5144,3,Toffee Tiger (5),B Green,30.29,1.75,3.67,2222,34.4kg,$2.90,500,A4,10/06/2023,hove
5145,4,Ashington Bear (4),C Gardiner,30.35,2.5,3.78,5554,32.4kg,$7.00,500,A4,10/06/2023,hove
5146,5,Pennys Vista (2),Pj Browne,30.51,4.5,3.83,6665,36.6kg,$6.00,500,A4,10/06/2023,hove
5147,6,Slippy Romina (6),S Cahill,30.59,5.5,3.65,1446,27.9kg,$9.50,500,A4,10/06/2023,hove
5148,1,Cloheena Rodney (2),S Cahill,29.78,0.0,3.69,4321,36.6kg,$1.40,500,A6,10/06/2023,hove
5149,2,Ballymac Pierre (3),T Taylor,30.2,5.25,3.64,1112,33.6kg,$5.50,500,A6,10/06/2023,hove
5150,3,Icaal George (5),B Green,30.26,6.0,3.73,5454,31.6kg,$6.00,500,A6,10/06/2023,hove
5151,4,Sussex Poppy (4),J Kingsley,30.36,7.25,3.65,2233,26.9kg,$11.00,500,A6,10/06/2023,hove
5152,5,Burgess Kelma (1),J Heath,30.56,9.75,3.73,3545,27.6kg,$15.00,500,A6,10/06/2023,hove
5153,1,Enchanted Sioux (1),S Maplesden,30.46,0.0,3.74,3111,25.7kg,$8.00,500,A7,10/06/2023,hove
5154,2,Amber Sunrise (4),S Cahill,30.52,0.75,3.76,4522,26.2kg,$4.00,500,A7,10/06/2023,hove
5155,3,Caramels Crisp (6),T Taylor,30.84,4.75,3.7,1265,31.4kg,$2.30,500,A7,10/06/2023,hove
5156,4,Moyola Busy Beag (2),S Maplesden,31.42,12.0,3.79,5356,28.1kg,$15.00,500,A7,10/06/2023,hove
5157,5,Hellofawhatever (5),J Kingsley,31.62,14.5,3.72,2444,33.3kg,$3.75,500,A7,10/06/2023,hove
5158,6,Dunbolg Spark (3),J Kingsley,31.7,15.5,3.9,6633,24.7kg,$8.00,500,A7,10/06/2023,hove
5159,1,Rapido Willow (6),T Taylor,29.96,0.0,3.64,2211,24.8kg,$3.10,500,A5,10/06/2023,hove
5160,2,Completely Cleo (4),S Maplesden,30.46,6.25,3.69,4432,27.5kg,$7.00,500,A5,10/06/2023,hove
5161,3,Coolemount Boss (3),N McEllistrim,30.76,10.0,3.66,1344,31.6kg,$4.40,500,A5,10/06/2023,hove
5162,4,Blu Exile (1),G Andreas,30.92,12.0,3.68,3123,29.7kg,$2.90,500,A5,10/06/2023,hove
5163,5,Glenduff Savvi (2),B Green,30.93,12.15,3.67,5555,36.6kg,$6.00,500,A5,10/06/2023,hove
5164,1,Mineola Adele (5),N McEllistrim,16.99,0.0,,1-1-,25.3kg,$4.40,285,D4,10/06/2023,hove
5165,2,Harmsworthshunch (1),T Taylor,17.07,1.0,,2-2-,30.4kg,$3.70,285,D4,10/06/2023,hove
5166,3,Bangon Valerie (6),J Heath,17.17,2.25,,4-3-,26.8kg,$7.00,285,D4,10/06/2023,hove
5167,4,Yassoo Nan (2),G Andreas,17.18,2.4,,6-5-,26.2kg,$4.60,285,D4,10/06/2023,hove
5168,5,Bohemian Girl (4),Pj Browne,17.26,3.4,,5-6-,27.7kg,$12.00,285,D4,10/06/2023,hove
5169,6,Only If (3),G Andreas,17.4,5.15,,3-4-,27.9kg,$3.00,285,D4,10/06/2023,hove
5170,1,Melbury Buckeye (4),J Heath,30.5,0.0,3.68,3111,33.7kg,$2.00,500,A11,10/06/2023,hove
5171,2,Rising Quest (2),S Maplesden,31.08,7.25,3.77,4544,27.7kg,$8.00,500,A11,10/06/2023,hove
5172,3,Misfit Bijou (5),G Andreas,31.12,7.75,3.63,1222,28.8kg,$13.00,500,A11,10/06/2023,hove
5173,4,Canya Bale (6),T Taylor,31.14,8.0,3.68,2355,27.3kg,$2.30,500,A11,10/06/2023,hove
5174,5,Punk Rock Onyx (1),S Maplesden,31.2,8.75,3.86,5433,30.6kg,$11.00,500,A11,10/06/2023,hove
5175,1,Pale Mountain (2),C Gardiner,29.87,0.0,3.69,3122,33.7kg,$4.50,500,A2,10/06/2023,hove
5176,2,Bluestar Dancer (6),T Taylor,29.93,0.75,3.65,1211,32.7kg,$6.50,500,A2,10/06/2023,hove
5177,3,Newinn Beanie (1),J Heath,30.09,2.75,3.88,5333,29.2kg,$2.50,500,A2,10/06/2023,hove
5178,4,Narcos Tata (4),B Green,30.15,3.5,3.7,2444,28.5kg,$3.00,500,A2,10/06/2023,hove
5179,5,Luscious Lucy (3),N McEllistrim,30.35,6.0,3.79,4555,27.6kg,$9.50,500,A2,10/06/2023,hove
5180,1,Hole In One (6),Michael Vaughan,31.04,0.0,5.52,42,26.8kg,$3.25,520,M,10/06/2023,ipswich
5181,2,Pocket Picker (3),Matthew Heilbronn,31.11,1.0,5.44,21,31.2kg,$7.00,520,M,10/06/2023,ipswich
5182,3,Special Isle (1),Jayson Valentine,31.23,2.5,5.55,54,27.1kg,$2.70,520,M,10/06/2023,ipswich
5183,4,Need A Moment (4),Dianna Buxton,31.24,2.75,5.45,33,26.4kg,$24.00,520,M,10/06/2023,ipswich
5184,5,Spot Me (2),Sheryl Clark,31.61,8.25,19.36,77,30.8kg,$13.00,520,M,10/06/2023,ipswich
5185,6,Hara's Heidi (5),Noel Evans,31.74,10.0,5.44,15,27.0kg,$4.00,520,M,10/06/2023,ipswich
5186,7,Sirius Bill (8),Steven Swift,31.76,10.25,5.66,86,30.5kg,$19.00,520,M,10/06/2023,ipswich
5187,8,Magic Madness (7),Darren Makowiecki,32.42,19.75,5.6,68,29.2kg,$51.00,520,M,10/06/2023,ipswich
5188,1,Joey The Poke (2),John Mccarthy,31.1,0.0,5.67,82.0,31.1kg,$3.00,520,NNP,10/06/2023,ipswich
5189,2,Thanks Mark (1),Stephen Woods,31.11,0.1,5.58,41.0,25.5kg,$6.00,520,NNP,10/06/2023,ipswich
5190,3,Bacchus Warnie (4),Shane Topping,31.38,4.0,5.54,13.0,31.6kg,$13.00,520,NNP,10/06/2023,ipswich
5191,4,Farmor Smitten (8),David Bailey,31.43,4.75,5.64,76.0,28.8kg,$6.50,520,NNP,10/06/2023,ipswich
5192,5,Sirius Lilly (5),Darren Johnstone,31.68,8.25,5.55,24.0,28.0kg,$17.00,520,NNP,10/06/2023,ipswich
5193,6,Nikanova (7),Michael Edwards,31.72,8.75,5.59,55.0,27.1kg,$9.00,520,NNP,10/06/2023,ipswich
5194,7,Sirius Zoe (3),Darren Johnstone,31.89,11.25,5.57,37.0,30.5kg,$18.00,520,NNP,10/06/2023,ipswich
5195,8,Cookie Queen (6),Jayson Valentine,32.15,15.0,5.64,68.0,29.3kg,$3.25,520,NNP,10/06/2023,ipswich
5196,1,Night Shift (7),Gerald Corrigan,31.08,0.0,5.77,82.0,32.8kg,$31.00,520,MA5,10/06/2023,ipswich
5197,2,Hara's Rusty (1),Cecil Druery,31.31,3.25,5.48,53.0,33.9kg,$4.50,520,MA5,10/06/2023,ipswich
5198,3,Empire Rolls On (2),Marie-Madeleine Westwood,31.51,6.0,5.38,11.0,32.8kg,$6.50,520,MA5,10/06/2023,ipswich
5199,4,Chestnut Monelli (3),Jedda Cutlack,31.75,9.5,5.48,44.0,36.9kg,$4.00,520,MA5,10/06/2023,ipswich
5200,5,Energetic Cloud (6),Christi Ann Lombe,31.95,12.25,5.53,77.0,32.9kg,$11.00,520,MA5,10/06/2023,ipswich
5201,6,Cake Is Good (5),Stephen Neary,32.33,17.75,5.53,66.0,27.5kg,$3.50,520,MA5,10/06/2023,ipswich
5202,7,Spring Sonic (8),Pauline Byers,32.34,18.0,5.47,35.0,26.1kg,$7.00,520,MA5,10/06/2023,ipswich
5203,8,Majestic Man (4),Shane Topping,32.45,19.5,5.45,28.0,35.4kg,$14.00,520,MA5,10/06/2023,ipswich
5204,1,Hara's Harvey (8),Peter Sullivan,37.71,0.0,11.66,31.0,27.7kg,$3.20,630,RW,10/06/2023,ipswich
5205,2,My Genie (3),Renald Attard,38.04,4.75,11.76,62.0,27.2kg,$4.00,630,RW,10/06/2023,ipswich
5206,3,Witty Wendy (6),Raymond Burman,38.12,5.75,11.72,43.0,27.0kg,$3.50,630,RW,10/06/2023,ipswich
5207,4,Longest Ride (7),Stephen Woods,38.34,9.0,11.75,54.0,33.4kg,$71.00,630,RW,10/06/2023,ipswich
5208,5,Absolute Desire (2),Stephen Woods,38.48,11.0,12.16,87.0,26.9kg,$4.25,630,RW,10/06/2023,ipswich
5209,6,Blue Queen (5),Ned Snow,38.62,13.0,11.57,18.0,28.3kg,$13.00,630,RW,10/06/2023,ipswich
5210,7,Lorna's Creek (1),Cameron Scott,38.8,15.5,11.58,25.0,26.3kg,$18.00,630,RW,10/06/2023,ipswich
5211,8,Keep Tracking (4),Gary Keep,38.88,16.75,12.05,76.0,29.8kg,$41.00,630,RW,10/06/2023,ipswich
5212,1,Make Noise (4),Justin Bowe,37.73,0.0,11.55,63.0,24.1kg,$6.00,630,X45,10/06/2023,ipswich
5213,2,Blazing Smoke (1),Renald Attard,37.75,0.25,11.31,11.0,36.1kg,$6.50,630,X45,10/06/2023,ipswich
5214,3,Jimmy The Singer (8),Corey Mutton,37.93,2.75,11.36,22.0,30.9kg,$4.80,630,X45,10/06/2023,ipswich
5215,4,Amendola (7),Jedda Cutlack,38.06,4.75,11.42,34.0,28.4kg,$12.00,630,X45,10/06/2023,ipswich
5216,5,Me And You (3),David Bailey,38.1,5.25,11.7,88.0,26.2kg,$9.00,630,X45,10/06/2023,ipswich
5217,6,High Sun (2),Wayne Crick,38.13,5.75,11.53,55.0,28.1kg,$23.00,630,X45,10/06/2023,ipswich
5218,7,Select Moment (5),Gary Mackay,38.27,7.75,11.57,77.0,28.3kg,$2.10,630,X45,10/06/2023,ipswich
5219,8,Pebble's Girl (6),Jamie Hosking,38.47,10.5,11.51,46.0,25.8kg,$31.00,630,X45,10/06/2023,ipswich
5220,1,Stone Cold Blue (2),Robert Adams,30.77,0.0,5.31,11.0,31.5kg,$1.85,520,5H,10/06/2023,ipswich
5221,2,Potato Peeler (7),Mark Ware,31.07,4.25,5.44,32.0,34.5kg,$9.00,520,5H,10/06/2023,ipswich
5222,3,Nana Rooney (4),Christopher Brydon,31.16,5.5,5.45,43.0,30.1kg,$3.70,520,5H,10/06/2023,ipswich
5223,4,Bentley Boom (8),Peter O'Reilly,31.55,11.0,5.42,24.0,29.3kg,$9.50,520,5H,10/06/2023,ipswich
5224,5,Tweed Rivah (6),Mervyn Pratt,31.71,13.25,5.63,86.0,25.9kg,$13.00,520,5H,10/06/2023,ipswich
5225,6,Blue Rex (1),Peter O'Reilly,31.78,14.25,5.58,75.0,30.5kg,$8.00,520,5H,10/06/2023,ipswich
5226,7,Galway Clancy (3),Anne Clelland,32.1,19.0,5.5,67.0,29.0kg,$90.00,520,5H,10/06/2023,ipswich
5227,8,Far More Women (5),Renald Attard,32.27,21.25,5.5,58.0,28.7kg,$101.00,520,5H,10/06/2023,ipswich
5228,1,Rebel Blaster (7),Peter O'Reilly,30.85,0.0,5.33,11.0,31.4kg,$17.00,520,5H,10/06/2023,ipswich
5229,2,Teddy James (5),Dyllan Heddles,30.96,1.5,5.4,22.0,31.8kg,$2.70,520,5H,10/06/2023,ipswich
5230,3,Our Matriarch (1),Christopher Brydon,31.08,3.25,5.45,54.0,30.2kg,$3.75,520,5H,10/06/2023,ipswich
5231,4,Lady Charm (6),David Bailey,31.11,3.75,5.41,33.0,31.0kg,$5.00,520,5H,10/06/2023,ipswich
5232,5,Ringbark Razor (4),Leanne Hall,31.32,6.5,5.52,75.0,25.4kg,$4.30,520,5H,10/06/2023,ipswich
5233,6,Power Of Bob (2),Casey Dargusch,31.4,7.75,5.53,86.0,25.2kg,$51.00,520,5H,10/06/2023,ipswich
5234,7,Polly's Jester (8),Marie-Madeleine Westwood,31.57,10.25,5.48,67.0,28.6kg,$24.00,520,5H,10/06/2023,ipswich
5235,8,Kasey's Money (3),Peter O'Reilly,31.65,11.5,5.42,48.0,33.2kg,$16.00,520,5H,10/06/2023,ipswich
5236,1,Live Stream (2),Justin Bowe,30.65,0.0,5.32,11.0,27.7kg,$1.30,520,5H,10/06/2023,ipswich
5237,2,Royal Look (5),Daniel Lee,30.91,3.75,5.38,32.0,26.5kg,$5.00,520,5H,10/06/2023,ipswich
5238,3,Hot Tyson (7),Peter O'Reilly,31.31,9.25,5.37,23.0,30.7kg,$22.00,520,5H,10/06/2023,ipswich
5239,4,Polly's Paws (3),Marie-Madeleine Westwood,31.35,10.0,5.51,74.0,23.6kg,$51.00,520,5H,10/06/2023,ipswich
5240,5,Flying Megs (1),Samuel Lees,31.43,11.0,5.5,55.0,27.5kg,$11.00,520,5H,10/06/2023,ipswich
5241,6,Suzie Knows (6),Cameron Scott,31.92,18.0,5.54,87.0,27.7kg,$26.00,520,5H,10/06/2023,ipswich
5242,7,Hot Blaster (8),Peter O'Reilly,31.92,18.0,5.51,68.0,32.2kg,$51.00,520,5H,10/06/2023,ipswich
5243,8,Always Broke (4),Anne Clelland,31.93,18.25,5.44,46.0,30.1kg,$17.00,520,5H,10/06/2023,ipswich
5244,1,Elisheba (4),Adam Mcintosh,30.6,0.0,5.28,11.0,26.4kg,$1.45,520,5H,10/06/2023,ipswich
5245,2,She's Got Moves (3),Garry Gilbert,31.0,5.75,5.43,52.0,26.2kg,$4.60,520,5H,10/06/2023,ipswich
5246,3,Vienna On Call (6),Robert Peschke,31.14,7.75,5.33,24.0,25.4kg,$21.00,520,5H,10/06/2023,ipswich
5247,4,Here He Comes (8),Michael Vaughan,31.27,9.5,5.33,33.0,28.2kg,$8.00,520,5H,10/06/2023,ipswich
