,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
8325,6,Finerange (3),S Hunt,30.19,12.3,3.39,6666,33.2kg,$2.50,480,A6,06/05/2023,tralee
8326,1,Ballygur Tana (2),W Hanlon,28.79,0.0,3.25,1111,30.9kg,$0.00,480,A7,06/05/2023,waterford
8327,2,Rathsilla Vader (6),I Morrissey,29.84,15.0,3.44,4432,32.3kg,$4.00,480,A7,06/05/2023,waterford
8328,4,Corishpark Flyer (1),B Frayne,29.98,17.15,3.39,2223,30.9kg,$3.10,480,A7,06/05/2023,waterford
8329,5,Up The Rocks (5),P O'Brien,30.47,24.15,3.41,5555,28.2kg,$3.50,480,A7,06/05/2023,waterford
8330,1,Shanid Star (6),D Byrne,29.57,0.0,3.3,1111,37.3kg,$1.80,480,ON3,06/05/2023,waterford
8331,2,Slaneyview Story (2),L Corcoran,29.92,5.0,3.48,5422,33.6kg,$3.40,480,ON3,06/05/2023,waterford
8332,3,My Lil Doll (1),G Sullivan,30.27,10.0,3.4,4233,29.5kg,$3.50,480,ON3,06/05/2023,waterford
8333,4,Autumn Amigo (4),J Power,30.62,15.0,3.37,3544,30.0kg,$2.50,480,ON3,06/05/2023,waterford
8334,5,Buzzin Claire (3),G Purcell,31.67,30.0,3.37,2355,25.0kg,$3.00,480,ON3,06/05/2023,waterford
8335,1,Headinthewindow (1),D Byrne,29.14,0.0,3.33,1111,27.7kg,$1.65,480,ON3,06/05/2023,waterford
8336,2,Dysert Robin (5),D Byrne,29.35,3.0,3.35,2222,30.9kg,$2.50,480,ON3,06/05/2023,waterford
8337,3,My Lil Diva (4),G Sullivan,29.8,9.5,3.36,4333,28.6kg,$4.00,480,ON3,06/05/2023,waterford
8338,4,Shes Never Wrong (6),L Corcoran,30.01,12.5,3.34,5444,29.5kg,$4.00,480,ON3,06/05/2023,waterford
8339,5,Autumn Fable (3),J Power,30.22,15.5,3.36,3555,23.6kg,$3.90,480,ON3,06/05/2023,waterford
8340,1,Tobergal Diamond (1),J Mackey,18.1,0.0,,1-1-,28.6kg,$3.00,297,S5,06/05/2023,waterford
8341,2,Almighty Leo (5),G Purcell,18.13,0.65,,2-3-,31.8kg,$5.00,297,S5,06/05/2023,waterford
8342,3,Avalon Wildcat (3),T Kearney,18.17,1.3,,3-2-,31.8kg,$3.40,297,S5,06/05/2023,waterford
8343,4,Hilldun Grace (6),F Power,18.31,3.3,,6-6-,26.4kg,$3.50,297,S5,06/05/2023,waterford
8344,5,Whiteys Sheriff (2),C Tuohy,18.38,4.3,,5-4-,33.6kg,$3.00,297,S5,06/05/2023,waterford
8345,6,Terrific Delight (4),Bagge,18.39,4.45,,4-5-,25.9kg,$3.10,297,S5,06/05/2023,waterford
8346,1,Nans April (1),M Whittle,29.3,0.0,3.23,1111,24.1kg,$3.90,480,A6,06/05/2023,waterford
8347,2,Run Riot Ranger (4),Gg Tompkins,29.47,2.5,3.31,4432,32.7kg,$3.40,480,A6,06/05/2023,waterford
8348,3,Naylorsmaryellen (3),M English,29.82,7.5,3.26,3343,27.3kg,$3.10,480,A6,06/05/2023,waterford
8349,4,Forge Fly (5),Carroll,30.07,11.0,3.96,6666,26.4kg,$3.50,480,A6,06/05/2023,waterford
8350,5,Minglers Flight (6),J Moore,30.09,11.45,3.54,5555,30.0kg,$3.00,480,A6,06/05/2023,waterford
8351,6,Nurney Sniper (2),B Murphy,30.11,11.9,3.3,2224,28.2kg,$2.05,480,A6,06/05/2023,waterford
8352,1,Brykar Roisin (4),Syndicate,29.46,0.0,3.36,3321,30.5kg,$2.50,480,A6,06/05/2023,waterford
8353,2,Woolies Apache (1),L Ellard,29.63,2.5,3.26,1112,31.4kg,$3.60,480,A6,06/05/2023,waterford
8354,3,Baralku (3),The-Silent-Assassins-Syndicate,29.64,2.8,3.3,2233,24.1kg,$5.00,480,A6,06/05/2023,waterford
8355,4,Notanotion Alice (6),Notanotion-Syndicate,29.78,4.8,3.36,4444,28.6kg,$5.00,480,A6,06/05/2023,waterford
8356,5,Clounanna Podge (5),W Hanlon,29.85,5.8,3.35,5555,31.8kg,$3.50,480,A6,06/05/2023,waterford
8357,6,Sadie Thecooper (2),E Turner,30.27,11.8,3.29,6666,29.5kg,$3.60,480,A6,06/05/2023,waterford
8358,1,Rastafari Honey (2),J Roche,31.92,0.0,5.78,1111,29.5kg,$2.00,526,A4,06/05/2023,waterford
8359,2,Janey Macarooney (6),G Mulrooney,32.06,2.0,6.08,6544,26.8kg,$4.90,526,A4,06/05/2023,waterford
8360,3,Suirside Flyer (5),T Lonergan,32.09,2.65,5.8,2223,32.7kg,$5.00,526,A4,06/05/2023,waterford
8361,4,Loskeran Kellie (3),M Curran,32.13,3.3,5.91,4332,28.2kg,$5.00,526,A4,06/05/2023,waterford
8362,5,Honorary Judge (1),G Mulligan,32.16,3.95,6.0,5655,32.3kg,$3.60,526,A4,06/05/2023,waterford
8363,6,Gaga (4),E Kearney,32.27,5.45,5.74,3466,31.4kg,$3.00,526,A4,06/05/2023,waterford
8364,1,Tomahurra Champ (3),D Kehoe,28.89,0.0,3.21,1111,30.5kg,$5.00,480,A2,06/05/2023,waterford
8365,2,Slaneyside Jimbo (5),D Kehoe,29.1,3.0,3.22,2222,34.1kg,$4.00,480,A2,06/05/2023,waterford
8366,3,Minglers Green (1),J Moore,29.24,5.0,3.29,3333,33.6kg,$3.10,480,A2,06/05/2023,waterford
8367,4,Sheeraghs Kate (4),Cunningham,29.52,9.0,3.28,4444,30.5kg,$5.00,480,A2,06/05/2023,waterford
8368,5,Lincoln Lawyer (6),P Mcghee,29.59,10.0,3.34,5555,33.6kg,$4.90,480,A2,06/05/2023,waterford
8369,6,Downtownmooncoin (2),M Dunphy,30.01,16.0,3.28,6666,35.9kg,$2.25,480,A2,06/05/2023,waterford
8370,1,Notimetobale (5),M Organ,28.84,0.0,3.16,1111,34.1kg,$4.40,480,A4,06/05/2023,waterford
8371,2,Swift Aidan (2),C Doyle,29.12,4.0,3.28,3222,30.5kg,$2.50,480,A4,06/05/2023,waterford
8372,3,Avongate Purdey (6),L P Collins,29.26,6.0,3.17,2333,25.9kg,$5.00,480,A4,06/05/2023,waterford
8373,4,Haribo Bull (3),Back-In-The-Game-Syndicate,29.29,6.65,3.33,5444,33.6kg,$3.60,480,A4,06/05/2023,waterford
8374,5,Market Group (1),L Power,29.36,7.65,3.41,6655,31.8kg,$3.50,480,A4,06/05/2023,waterford
8375,6,Barra Klaus (4),P O'Neill,29.78,13.65,3.31,4566,31.8kg,$6.00,480,A4,06/05/2023,waterford
8376,1,Lemon Defoe (3),G Roche,29.22,0.0,3.19,3322,30.5kg,$5.00,480,A3,06/05/2023,waterford
8377,2,Malvern Avenue (2),L Ellard,29.29,1.0,3.36,6653,36.8kg,$3.90,480,A3,06/05/2023,waterford
8378,3,Minglers Courage (4),E Moore,29.3,1.3,3.2,5544,31.4kg,$2.50,480,A3,06/05/2023,waterford
8379,4,Related Set (1),C Kavanagh,29.33,1.95,3.25,1111,31.4kg,$6.00,480,A3,06/05/2023,waterford
8380,5,Ballygur Hanzo (6),W Hanlon,29.61,5.95,3.18,2265,31.8kg,$1.80,480,A3,06/05/2023,waterford
8381,6,Tomahurra Lady (5),D Kehoe,30.1,12.95,3.32,4436,26.8kg,$4.00,480,A3,06/05/2023,waterford
8382,1,Slaneyside Roo (3),D Kehoe,28.59,0.0,3.17,1111,28.6kg,$1.65,480,A4,06/05/2023,waterford
8383,2,Westforth Xena (6),P Gough,29.08,7.0,3.31,4443,27.3kg,$2.50,480,A4,06/05/2023,waterford
8384,3,Quarry Girl (4),On-The-Q-T-Syndicate,29.25,9.5,3.22,2222,24.5kg,$4.90,480,A4,06/05/2023,waterford
8385,4,Me Never Wrong (5),M English,29.53,13.5,3.33,3334,28.6kg,$4.90,480,A4,06/05/2023,waterford
8386,5,Almighty Belter (2),G Purcell,30.23,23.5,3.4,5555,33.6kg,$6.00,480,A4,06/05/2023,waterford
8387,1,On De Duck (4),P Kiely,29.53,0.0,3.31,3321,30.9kg,$4.00,480,A5,06/05/2023,waterford
8388,2,Bag Of Cans (1),The-Social-Distancing-Synd,29.6,1.0,3.33,4433,32.3kg,$3.60,480,A5,06/05/2023,waterford
8389,3,Shunters Bobby (3),R G Kearns,29.61,1.3,3.36,6555,35.9kg,$2.00,480,A5,06/05/2023,waterford
8390,4,Marians Star (5),M Frayne,29.71,2.8,3.32,1112,26.4kg,$4.00,480,A5,06/05/2023,waterford
8391,5,Ballygur Aideen (6),W Hanlon,29.99,6.8,3.33,2244,28.6kg,$3.90,480,A5,06/05/2023,waterford
8392,6,Rosegarland Vito (2),S Hanlon,30.27,10.8,3.39,5666,31.4kg,$3.60,480,A5,06/05/2023,waterford
8393,1,Dance Petro (4),E Samuels,28.55,0.0,5.46,3211,34.3kg,$3.50,462,A4,06/05/2023,yarmouth
8394,2,Speedy Pebbles (5),M Newberry,28.56,0.15,5.51,4332,27.0kg,$6.00,462,A4,06/05/2023,yarmouth
8395,3,Sirius Sally (1),Gj Beadle,28.66,1.4,5.44,1123,30.0kg,$3.00,462,A4,06/05/2023,yarmouth
8396,4,Ballinabola Jil (3),S Ballard,28.67,1.55,5.52,2444,26.7kg,$4.50,462,A4,06/05/2023,yarmouth
8397,5,Thymelea Spirit (6),S Manthorpe,28.7,1.95,5.55,6665,30.4kg,$11.00,462,A4,06/05/2023,yarmouth
8398,6,Raparee Sapphire (2),E Samuels,29.02,5.95,5.55,5556,25.7kg,$5.50,462,A4,06/05/2023,yarmouth
8399,1,Drumdoit Lucy (2),A Wilson,28.02,0.0,5.48,4311,29.0kg,$2.00,462,A2,06/05/2023,yarmouth
8400,2,Direct Harry (3),K Cobbold,28.32,3.75,5.36,1122,32.2kg,$5.50,462,A2,06/05/2023,yarmouth
8401,3,Kereight John (6),E Samuels,28.34,4.0,5.46,3444,32.9kg,$7.00,462,A2,06/05/2023,yarmouth
8402,4,Fizz (1),K Cobbold,28.48,5.75,5.53,5553,28.7kg,$9.00,462,A2,06/05/2023,yarmouth
8403,5,Great Pretender (4),E Samuels,28.58,7.0,5.38,2235,30.7kg,$3.75,462,A2,06/05/2023,yarmouth
8404,6,Heavens Willow (5),I Barnard,28.68,8.25,5.72,6666,26.6kg,$13.00,462,A2,06/05/2023,yarmouth
8405,1,Alberts Legacy (3),S Clayton,28.12,0.0,5.38,5432,32.3kg,$2.50,462,A1,06/05/2023,yarmouth
8406,2,Kildallon Prince (4),E Samuels,28.2,1.0,5.27,2111,34.6kg,$6.00,462,A1,06/05/2023,yarmouth
8407,3,Swift Ian (2),P Burr,28.28,2.0,5.36,3344,33.1kg,$6.00,462,A1,06/05/2023,yarmouth
8408,4,Kildallon Sydney (5),E Samuels,28.29,2.15,5.37,4555,35.5kg,$3.00,462,A1,06/05/2023,yarmouth
8409,5,Maxi Twister (1),Rk Corner,28.33,2.65,5.29,1223,32.8kg,$6.00,462,A1,06/05/2023,yarmouth
8410,1,Unlikely Maddie (3),Gj Beadle,29.26,0.0,5.53,2332,27.2kg,$3.25,462,A7,06/05/2023,yarmouth
8411,2,William Five (4),I Barnard,29.27,0.15,5.47,1111,34.4kg,$4.90,462,A7,06/05/2023,yarmouth
8412,3,Danjoes Magic (6),I Barnard,29.28,0.3,5.54,6223,31.7kg,$4.90,462,A7,06/05/2023,yarmouth
8413,4,Aghavine Ricky (1),L Brown,29.84,7.3,5.52,4555,29.7kg,$3.70,462,A7,06/05/2023,yarmouth
8414,5,Lady Browneyes (5),M French,29.86,7.55,5.65,5666,28.5kg,$7.00,462,A7,06/05/2023,yarmouth
8415,6,Twilight Poet (2),G Hamilton,29.88,7.8,5.51,3444,30.2kg,$6.00,462,A7,06/05/2023,yarmouth
8416,1,Murlens Twingo (4),K Cobbold,28.28,0.0,5.5,4311,28.3kg,$2.90,462,A3,06/05/2023,yarmouth
8417,2,Roxys Mercury (1),P Burr,28.42,1.75,5.44,3222,33.5kg,$4.25,462,A3,06/05/2023,yarmouth
8418,3,Barnfield Diva (5),P Burr,28.5,2.75,5.46,2433,24.2kg,$3.75,462,A3,06/05/2023,yarmouth
8419,4,Gurtnacrehy Sara (3),K Cobbold,28.6,4.0,5.34,1144,24.4kg,$3.90,462,A3,06/05/2023,yarmouth
8420,5,Longvale Molly (2),G Page,28.72,5.5,5.84,5555,26.8kg,$7.00,462,A3,06/05/2023,yarmouth
8421,1,Coill Bhui Liath (2),K Cobbold,28.46,0.0,5.45,4311,31.0kg,$4.50,462,A2,06/05/2023,yarmouth
8422,2,Grans Boy (3),C Finch,28.58,1.5,5.4,3654,34.0kg,$3.00,462,A2,06/05/2023,yarmouth
8423,3,Swift Indigo (1),P Burr,28.62,2.0,5.39,1122,31.5kg,$3.60,462,A2,06/05/2023,yarmouth
8424,4,Drumdoit Annie (5),A Wilson,28.68,2.75,5.51,5445,28.1kg,$9.00,462,A2,06/05/2023,yarmouth
8425,5,Take Off Tilly (6),S Ballard,28.74,3.5,5.57,6566,30.5kg,$13.00,462,A2,06/05/2023,yarmouth
8426,6,Vespar Lynd (4),S Clayton,28.78,4.0,5.38,2233,26.8kg,$4.10,462,A2,06/05/2023,yarmouth
8427,1,Cals Sport (4),C Morris,28.51,0.0,,4322,28.2kg,$4.00,462,A4,06/05/2023,yarmouth
8428,2,Scotchrath Blake (2),E Samuels,28.55,0.5,,1111,29.0kg,$4.10,462,A4,06/05/2023,yarmouth
8429,3,Swift Absolute (5),G Hamilton,28.65,1.75,,5444,32.2kg,$7.00,462,A4,06/05/2023,yarmouth
8430,4,Glenford Rouge (3),Gj Beadle,28.66,1.9,,3555,35.9kg,$3.00,462,A4,06/05/2023,yarmouth
8431,5,Somersham Becky (1),D Prentice,28.9,4.9,,2666,29.8kg,$10.00,462,A4,06/05/2023,yarmouth
8432,6,Kereight Tess (6),E Samuels,28.92,5.15,,6233,27.4kg,$5.00,462,A4,06/05/2023,yarmouth
8433,1,Bit View Sal (2),E Samuels,28.73,0.0,5.39,5432,27.2kg,$2.75,462,A3,06/05/2023,yarmouth
8434,2,Vince The Prince (6),E Samuels,28.74,0.15,5.35,3111,32.5kg,$5.50,462,A3,06/05/2023,yarmouth
8435,3,Our Number Four (4),G Page,28.8,0.9,5.36,1323,34.6kg,$10.00,462,A3,06/05/2023,yarmouth
8436,4,Allen Belle (5),P Burr,28.96,2.9,5.48,4244,25.2kg,$4.90,462,A3,06/05/2023,yarmouth
8437,5,Roxys Angel (3),P Burr,29.24,6.4,5.36,2666,27.7kg,$3.60,462,A3,06/05/2023,yarmouth
8438,6,Roxholme Pip (1),I Barnard,29.25,6.55,5.57,6555,27.7kg,$7.00,462,A3,06/05/2023,yarmouth
8439,1,Gail Soprano (5),Gj Beadle,28.72,0.0,5.44,3443,33.4kg,$2.40,462,A5,06/05/2023,yarmouth
8440,2,Ruffian Fury (4),K Cobbold,28.73,0.15,5.38,1231,33.1kg,$5.00,462,A5,06/05/2023,yarmouth
8441,3,Skinner Seymour (2),C Morris,29.19,5.9,5.5,5312,31.1kg,$4.90,462,A5,06/05/2023,yarmouth
8442,3,Kazmar Rockstar (3),M Newberry,29.19,5.9,5.36,2124,30.0kg,$4.20,462,A5,06/05/2023,yarmouth
8443,5,Decoy Desire (6),K Cobbold,29.23,6.4,5.52,6665,26.5kg,$10.00,462,A5,06/05/2023,yarmouth
8444,6,Roxys Sirius (1),P Burr,29.51,9.9,5.42,4556,33.7kg,$8.00,462,A5,06/05/2023,yarmouth
8445,1,Lissan Jess (4),E Samuels,28.46,0.0,5.35,2111,28.4kg,$4.50,462,A3,06/05/2023,yarmouth
8446,2,Drumdoit Flo (1),P Burr,28.56,1.25,5.39,5222,25.7kg,$6.00,462,A3,06/05/2023,yarmouth
8447,3,Ballinabola Dora (2),S Ballard,28.94,6.0,5.43,6333,24.3kg,$6.00,462,A3,06/05/2023,yarmouth
8448,4,Gottabe Billy (5),L Brown,28.96,6.25,5.39,3444,35.0kg,$3.25,462,A3,06/05/2023,yarmouth
8449,5,Kereight Sal (3),E Samuels,29.06,7.5,5.38,1555,28.4kg,$3.20,462,A3,06/05/2023,yarmouth
8450,6,Somersham Ruby (6),D Prentice,29.28,10.25,5.4,4666,26.7kg,$10.00,462,A3,06/05/2023,yarmouth
8451,1,Swift Airy (3),G Hamilton,29.15,0.0,5.49,5443,24.5kg,$8.00,462,A6,06/05/2023,yarmouth
8452,2,Burrow Oreo (5),C Morris,29.29,1.75,5.4,1221,27.9kg,$2.90,462,A6,06/05/2023,yarmouth
8453,3,Swift Presence (1),M French,29.3,1.9,5.69,6555,34.9kg,$7.00,462,A6,06/05/2023,yarmouth
8454,4,Text Tom (6),Gj Beadle,29.31,2.05,5.46,4666,33.3kg,$6.00,462,A6,06/05/2023,yarmouth
8455,5,Aim Two Please (2),M Newberry,29.35,2.55,5.38,2112,31.5kg,$6.00,462,A6,06/05/2023,yarmouth
8456,6,Old Fort Marshal (4),E Samuels,29.41,3.3,5.42,3334,32.3kg,$3.00,462,A6,06/05/2023,yarmouth
8457,1,Take Off Libby (6),I Barnard,28.94,0.0,5.54,1332,25.0kg,$2.40,462,A6,06/05/2023,yarmouth
8458,2,Somersham Misty (1),D Prentice,29.04,1.25,5.45,2111,25.9kg,$5.00,462,A6,06/05/2023,yarmouth
8459,3,Balemeout Coral (2),G Hockings,29.05,1.4,5.46,3223,31.4kg,$2.50,462,A6,06/05/2023,yarmouth
8460,4,The Great Maui (5),Gj Beadle,29.11,2.15,5.56,4444,32.5kg,$15.00,462,A6,06/05/2023,yarmouth
8461,5,Gottabe Queenie (4),L Brown,29.31,4.65,5.63,6555,30.6kg,$9.00,462,A6,06/05/2023,yarmouth
8462,6,Davina (3),G Hamilton,29.49,6.9,5.6,5666,25.2kg,$15.00,462,A6,06/05/2023,yarmouth
8463,1,Juggernaut Brown (2),A Webb,19.87,0.0,7.42,1.0,35.2kg,$3.50,331,MH,07/05/2023,albion-park
8464,2,Who Told Brian (3),Barry Taylor,20.09,3.0,7.55,2.0,31.3kg,$3.60,331,MH,07/05/2023,albion-park
8465,3,Sirius Lilly (1),Darren Johnstone,20.42,7.75,7.82,7.0,27.2kg,$16.00,331,MH,07/05/2023,albion-park
8466,4,Taylor's Beach (4),Scott Mcguiness,20.49,8.75,7.61,4.0,27.8kg,$12.00,331,MH,07/05/2023,albion-park
8467,5,Cecil Citizen (8),Cecil Druery,20.5,9.0,7.62,5.0,27.8kg,$13.00,331,MH,07/05/2023,albion-park
8468,6,Farmor Left (7),David Bailey,20.73,12.25,7.62,6.0,26.5kg,$6.50,331,MH,07/05/2023,albion-park
8469,7,Mason's Lodge (5),John Catton,20.87,14.25,7.59,3.0,33.4kg,$4.50,331,MH,07/05/2023,albion-park
8470,8,Ryan's Rocket (6),Kevin Kemp,20.97,15.75,7.9,8.0,28.0kg,$14.00,331,MH,07/05/2023,albion-park
8471,1,Run Bonnie Run (1),Darren Russell,19.64,0.0,7.33,1.0,22.7kg,$1.95,331,MH,07/05/2023,albion-park
8472,2,Harlem Mob (8),Wayne Crick,19.83,2.5,7.43,3.0,35.2kg,$5.00,331,MH,07/05/2023,albion-park
8473,3,Sirius Wilson (5),Darren Johnstone,20.0,5.25,7.48,5.0,33.0kg,$10.00,331,MH,07/05/2023,albion-park
8474,4,Hooked On Dean (6),Matthew Heilbronn,20.06,6.0,7.37,2.0,27.0kg,$24.00,331,MH,07/05/2023,albion-park
8475,5,Phoenix Promise (2),John Catton,20.14,7.0,7.55,7.0,30.5kg,$7.50,331,MH,07/05/2023,albion-park
8476,6,Farmor Too Come (7),David Bailey,20.26,8.75,7.44,4.0,23.6kg,$17.00,331,MH,07/05/2023,albion-park
8477,7,Split The Night (3),Christopher Riordon,20.36,10.25,7.54,6.0,27.5kg,$24.00,331,MH,07/05/2023,albion-park
8478,8,Rochill Moon (4),Michael Edwards,20.44,11.5,7.62,8.0,25.6kg,$5.50,331,MH,07/05/2023,albion-park
8479,1,Keeper's Heart (5),Matthew Heilbronn,19.3,0.0,7.33,1.0,30.2kg,$3.00,331,MH,07/05/2023,albion-park
8480,2,Squeaks A Lot (1),Daniel Bloomfield,19.73,6.0,7.33,2.0,23.6kg,$7.00,331,MH,07/05/2023,albion-park
8481,3,Chief Beach (7),Scott Mcguiness,19.85,7.75,7.5,4.0,30.0kg,$7.50,331,MH,07/05/2023,albion-park
8482,4,Dancing Warrior (8),Barry Taylor,20.04,10.5,7.44,3.0,30.9kg,$6.50,331,MH,07/05/2023,albion-park
8483,5,Fabulous Maddy (2),John Catton,20.12,11.75,7.53,5.0,24.8kg,$5.50,331,MH,07/05/2023,albion-park
8484,6,Lava Flow (4),Reginald Hazelgrove,20.14,12.0,7.67,8.0,24.3kg,$6.00,331,MH,07/05/2023,albion-park
8485,7,Jasper's Charm (3),Darren Russell,20.32,14.5,7.59,6.0,28.2kg,$21.00,331,MH,07/05/2023,albion-park
8486,8,Farmor Leeway (6),David Bailey,20.38,15.5,7.59,7.0,27.5kg,$5.00,331,MH,07/05/2023,albion-park
8487,1,Whiskey On Ice (3),Matthew Heilbronn,19.13,0.0,7.16,1.0,29.1kg,$3.50,331,NNP,07/05/2023,albion-park
8488,2,Alberton Park (5),Terry Priest,19.28,2.0,7.21,2.0,30.3kg,$10.00,331,NNP,07/05/2023,albion-park
8489,3,Batman Bob (8),Peter Mcblane,19.43,4.25,7.31,4.0,30.3kg,$1.80,331,NNP,07/05/2023,albion-park
8490,4,Tuscany Cyndie (1),Andrew Pearce,19.57,6.25,7.26,3.0,28.0kg,$9.00,331,NNP,07/05/2023,albion-park
8491,5,Rapid Worthy (4),Cary Grant,19.61,6.75,7.34,5.0,27.0kg,$12.00,331,NNP,07/05/2023,albion-park
8492,6,Polly's Cracker (6),Robert Purtle,19.99,12.25,7.48,6.0,23.7kg,$24.00,331,NNP,07/05/2023,albion-park
8493,7,Wally's Boy (2),George Kadniak,20.12,14.0,7.52,7.0,29.6kg,$90.00,331,NNP,07/05/2023,albion-park
8494,8,Amarula Sunset (7),William Dorsamy,20.31,16.75,7.54,8.0,29.2kg,$17.00,331,NNP,07/05/2023,albion-park
8495,1,Pump My Tyre (6),Matthew Heilbronn,19.52,0.0,7.33,2.0,25.4kg,$6.00,331,NNP,07/05/2023,albion-park
8496,2,Long And Lean (8),Raymond Mears,19.7,2.5,7.34,3.0,32.2kg,$5.50,331,NNP,07/05/2023,albion-park
8497,3,Shari's Angel (3),Noel Murdoch,19.84,4.5,7.3,1.0,22.9kg,$17.00,331,NNP,07/05/2023,albion-park
8498,4,Dam Bacci (2),Austin Dillon,19.95,6.0,7.35,4.0,27.4kg,$3.40,331,NNP,07/05/2023,albion-park
8499,5,Sirius Keith (4),Darren Johnstone,19.97,6.25,7.35,5.0,32.5kg,$34.00,331,NNP,07/05/2023,albion-park
8500,6,Who Really Knows (5),Darren Russell,20.07,7.75,7.36,6.0,29.4kg,$7.00,331,NNP,07/05/2023,albion-park
8501,7,Barossa Beach (1),Scott Mcguiness,20.07,7.75,7.41,7.0,29.9kg,$9.50,331,NNP,07/05/2023,albion-park
8502,8,In Absentia (7),Terry Priest,20.14,8.75,7.43,8.0,25.0kg,$3.70,331,NNP,07/05/2023,albion-park
8503,1,Walsh (3),Eric Honeyman,19.53,0.0,7.33,2.0,34.6kg,$7.00,331,MA5,07/05/2023,albion-park
8504,2,Joe Patch (1),Christopher Riordon,19.54,0.1,7.31,1.0,32.0kg,$1.55,331,MA5,07/05/2023,albion-park
8505,3,Golden Crest (2),Stephen Woods,19.9,5.25,7.49,4.0,29.9kg,$41.00,331,MA5,07/05/2023,albion-park
8506,4,Zipping Miami (6),Kylie Raines,20.0,6.5,7.58,6.0,34.5kg,$26.00,331,MA5,07/05/2023,albion-park
8507,5,Hot Tattoo (5),Reginald Hazelgrove,20.1,8.25,7.62,7.0,29.3kg,$23.00,331,MA5,07/05/2023,albion-park
8508,6,Lady Swiss (7),Michael Edwards,20.13,8.5,7.45,3.0,24.7kg,$12.00,331,MA5,07/05/2023,albion-park
8509,7,Nossa (8),Scott Mcguiness,20.13,8.5,7.51,5.0,31.0kg,$4.50,331,MA5,07/05/2023,albion-park
8510,8,Fifty Fathoms (4),Christopher Riordon,20.46,13.25,7.67,8.0,32.3kg,$29.00,331,MA5,07/05/2023,albion-park
8511,1,Too Tough Tess (3),Nicole Peters,19.52,0.0,7.26,1.0,26.2kg,$5.00,331,5H,07/05/2023,albion-park
8512,2,No Personality (1),Kim Shedden,19.76,3.5,7.35,3.0,34.1kg,$5.00,331,5H,07/05/2023,albion-park
8513,3,Polly's Courier (5),Robert Purtle,19.79,3.75,7.33,2.0,22.2kg,$10.00,331,5H,07/05/2023,albion-park
8514,4,Louie Luxe (2),Sidney Goodwin,19.85,4.75,7.52,6.0,22.9kg,$14.00,331,5H,07/05/2023,albion-park
8515,5,Aussie Cha Cha (8),Noel Murdoch,19.86,4.75,7.44,4.0,26.6kg,$4.40,331,5H,07/05/2023,albion-park
8516,6,Cool Hand Jane (6),Sergio Livotto,20.04,7.5,7.58,8.0,25.9kg,$51.00,331,5H,07/05/2023,albion-park
8517,7,Annika Mac (7),David Bailey,20.11,8.25,7.46,5.0,25.4kg,$19.00,331,5H,07/05/2023,albion-park
8518,8,Lock It In (4),Gary Keep,20.15,9.0,7.58,7.0,33.3kg,$2.40,331,5H,07/05/2023,albion-park
8519,1,Peanut Crumble (2),Darryl Mcgrath,19.21,0.0,7.32,3.0,26.1kg,$2.50,331,4,07/05/2023,albion-park
8520,2,Leaping Lucille (4),Darryl Mcgrath,19.31,1.5,7.31,2.0,27.0kg,$6.00,331,4,07/05/2023,albion-park
8521,3,Mr. Tim Mcgee (8),Austin Dillon,19.52,4.25,7.33,4.0,29.6kg,$4.80,331,4,07/05/2023,albion-park
8522,4,Dreams Are Free (3),Darryl Mcgrath,19.6,5.5,7.4,6.0,27.4kg,$5.00,331,4,07/05/2023,albion-park
8523,5,Sandy Invigorate (7),Austin Dillon,19.72,7.25,7.35,5.0,32.2kg,$8.50,331,4,07/05/2023,albion-park
8524,6,If You Will (6),Sandra Hunt,19.79,8.25,7.49,8.0,26.1kg,$2.25,331,4,07/05/2023,albion-park
8525,7,Tuta Yankee (1),Cecil Druery,19.87,9.25,7.3,1.0,25.0kg,$51.00,331,4,07/05/2023,albion-park
8526,8,Beauty Edition (5),Austin Dillon,19.89,9.75,7.48,7.0,28.0kg,$41.00,331,4,07/05/2023,albion-park
8527,1,Contract (7),Scott Mcguiness,18.99,0.0,7.08,2,33.8kg,$3.25,331,B8,07/05/2023,albion-park
8528,2,Barty Hayze (8),Sandra Hunt,19.13,2.0,7.05,1,27.9kg,$1.65,331,B8,07/05/2023,albion-park
8529,3,Quick Blast (4),Reginald Hazelgrove,19.39,5.75,7.27,4,28.2kg,$14.00,331,B8,07/05/2023,albion-park
8530,4,Back Seat Betty (5),Wayne Spann,19.48,7.0,7.35,3,25.2kg,$16.00,331,B8,07/05/2023,albion-park
8531,5,Cha Cha Zac (2),Noel Murdoch,19.54,7.75,7.43,6,26.6kg,$10.00,331,B8,07/05/2023,albion-park
8532,6,Murphy's Mate (1),Darryl Mcgrath,19.81,11.75,7.42,5,31.1kg,$17.00,331,B8,07/05/2023,albion-park
8533,1,Major Look (1),Michael Edwards,19.47,0.0,7.14,1.0,29.4kg,$2.60,331,5H,07/05/2023,albion-park
8534,2,Charlie's Flyer (6),Noel Murdoch,19.56,1.25,7.39,4.0,27.6kg,$21.00,331,5H,07/05/2023,albion-park
8535,3,Whiskey Deluxe (2),Scott Mcguiness,19.63,2.25,7.43,6.0,33.5kg,$1.75,331,5H,07/05/2023,albion-park
