,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
9119,3,Eau Rouge (1),K O'Flaherty,24.56,5.0,3.89,3233,35.2kg,$5.00,400,A1,05/06/2023,romford
9120,4,Chelms Marley (3),D Whitton,24.6,5.5,3.8,2354,33.0kg,$3.10,400,A1,05/06/2023,romford
9121,5,Blackball Rancho (6),D Mullins,24.86,8.75,3.86,6646,32.4kg,$6.00,400,A1,05/06/2023,romford
9122,6,Seomra Paws (5),K O'Flaherty,25.02,10.75,3.85,5465,29.6kg,$3.60,400,A1,05/06/2023,romford
9123,1,Its The Best (6),J Liles,24.48,0.0,3.66,1111,32.9kg,$11.00,400,A6,05/06/2023,romford
9124,2,Briansthreegirls (4),K O'Flaherty,24.78,3.75,3.82,3422,31.7kg,$2.90,400,A6,05/06/2023,romford
9125,3,Crohane Honey (5),P Young,24.88,5.0,3.9,5533,27.4kg,$3.75,400,A6,05/06/2023,romford
9126,4,Long Dog (3),M Wiley,24.98,6.25,3.86,4255,37.1kg,$4.40,400,A6,05/06/2023,romford
9127,5,Canya Boy (2),M Westwood,25.08,7.5,3.83,2344,32.4kg,$5.50,400,A6,05/06/2023,romford
9128,6,Puttfor May (1),P Young,25.28,10.0,3.94,6666,23.1kg,$6.00,400,A6,05/06/2023,romford
9129,1,Roberto (6),M Westwood,24.34,0.0,3.83,1111,32.6kg,$3.25,400,A6,05/06/2023,romford
9130,2,Puttfor Ozzie (3),P Young,24.46,1.5,3.89,2222,28.8kg,$6.00,400,A6,05/06/2023,romford
9131,3,Roanna Daisy (1),D Whitton,24.7,4.5,4.02,6333,26.9kg,$1.80,400,A6,05/06/2023,romford
9132,4,No Respect (5),B Doyle,24.9,7.0,3.97,4554,30.2kg,$11.00,400,A6,05/06/2023,romford
9133,5,Gusty Boo (4),J Liles,25.08,9.25,3.9,3445,37.4kg,$11.00,400,A6,05/06/2023,romford
9134,6,Mohune Lass (2),M Wiley,25.24,11.25,4.07,5666,29.1kg,$15.00,400,A6,05/06/2023,romford
9135,1,Skeard Denny (5),M Locke,24.33,0.0,3.79,2111,32.7kg,$3.20,400,A8,05/06/2023,romford
9136,2,Glory Maxi (2),J Simpson,24.99,8.25,4.0,6633,24.9kg,$7.00,400,A8,05/06/2023,romford
9137,3,Moretti (6),K O'Flaherty,25.03,8.75,3.83,1442,26.5kg,$9.50,400,A8,05/06/2023,romford
9138,4,To Tone Chloe (1),M Wiley,25.11,9.75,3.97,5324,26.7kg,$3.70,400,A8,05/06/2023,romford
9139,5,Comical Tommy (4),J Liles,25.29,12.0,3.94,4555,33.4kg,$2.90,400,A8,05/06/2023,romford
9140,6,Teachers Tempest (3),J Liles,25.69,17.0,3.92,3266,24.8kg,$10.00,400,A8,05/06/2023,romford
9141,1,Millrose Minnie (1),M Wiley,24.74,0.0,3.93,3111,29.0kg,$3.50,400,A10,05/06/2023,romford
9142,2,Teachers Tornado (2),J Liles,24.82,1.0,3.99,4322,24.6kg,$3.00,400,A10,05/06/2023,romford
9143,3,Skidroes Ten (6),B Doyle,25.08,4.25,3.91,1455,32.5kg,$2.70,400,A10,05/06/2023,romford
9144,4,Moore Than Lucky (4),M Wiley,25.16,5.25,3.91,2233,25.9kg,$13.00,400,A10,05/06/2023,romford
9145,5,Bonville Don (3),M Locke,25.2,5.75,4.01,5544,37.0kg,$6.00,400,A10,05/06/2023,romford
9146,1,So Handsome (6),D Mullins,24.84,0.0,3.95,4332,31.6kg,$3.80,400,A9,05/06/2023,romford
9147,2,Codename Em (4),M Wiley,24.85,0.15,3.81,1111,26.8kg,$1.90,400,A9,05/06/2023,romford
9148,3,Binksy Bleu (1),P Young,25.15,3.9,4.05,6665,28.9kg,$11.00,400,A9,05/06/2023,romford
9149,4,Mayses Scotty (3),M Wiley,25.23,4.9,3.96,3444,32.5kg,$7.00,400,A9,05/06/2023,romford
9150,5,Brosna Misty (2),B Doyle,25.29,5.65,3.95,2223,27.2kg,$8.00,400,A9,05/06/2023,romford
9151,6,Maysons Maid (5),P Young,25.41,7.15,4.0,5556,30.5kg,$8.00,400,A9,05/06/2023,romford
9152,1,Young Direction (5),P Young,24.09,0.0,3.82,3221,32.8kg,$3.25,400,A5,05/06/2023,romford
9153,2,Soul Destroyer (2),D Whitton,24.17,1.0,3.8,1112,32.8kg,$3.25,400,A5,05/06/2023,romford
9154,3,Kingdom Diva (3),B Doyle,24.41,4.0,3.91,4443,26.2kg,$6.50,400,A5,05/06/2023,romford
9155,4,Orange Niamh (6),M Westwood,24.59,6.25,3.81,2334,27.7kg,$4.25,400,A5,05/06/2023,romford
9156,5,Puttfor Freddie (1),P Young,24.63,6.75,3.94,5555,29.4kg,$6.50,400,A5,05/06/2023,romford
9157,6,Beckett (4),K O'Flaherty,25.17,13.5,3.92,6666,35.3kg,$8.00,400,A5,05/06/2023,romford
9158,1,Wild Cailin Dubh (4),K O'Flaherty,35.77,0.0,13.75,2111,27.7kg,$2.20,575,S3,05/06/2023,romford
9159,2,Newtown Freda (1),D Mullins,35.95,2.25,13.94,1223,27.2kg,$7.00,575,S3,05/06/2023,romford
9160,3,Quanstown Pal (3),M Locke,35.97,2.5,13.99,4432,31.3kg,$5.50,575,S3,05/06/2023,romford
9161,4,Ramat Celtic (2),B Doyle,36.03,3.25,14.28,3666,26.2kg,$6.00,575,S3,05/06/2023,romford
9162,5,Seekingattention (5),M Locke,36.11,4.25,13.97,5355,24.8kg,$8.00,575,S3,05/06/2023,romford
9163,6,Pennys Chase (6),J Liles,36.13,4.5,14.0,6544,35.4kg,$5.00,575,S3,05/06/2023,romford
9164,1,Knockalton Fly (4),J Simpson,24.88,0.0,3.79,1221,24.4kg,$6.50,400,A11,05/06/2023,romford
9165,2,Munie Luck (2),M Westwood,25.06,2.25,3.81,2112,27.6kg,$2.30,400,A11,05/06/2023,romford
9166,3,Global Pilot (3),M Locke,25.18,3.75,3.86,4333,26.9kg,$8.00,400,A11,05/06/2023,romford
9167,4,Adorable Emma (5),P Young,25.19,3.9,3.86,5544,24.6kg,$7.00,400,A11,05/06/2023,romford
9168,5,Savistano (6),K O'Flaherty,25.23,4.4,4.04,6655,35.2kg,$3.60,400,A11,05/06/2023,romford
9169,6,Some Freedom (1),J Liles,25.85,12.15,3.86,3466,27.0kg,$9.00,400,A11,05/06/2023,romford
9170,1,Ashwood Lucy (6),P Young,24.27,0.0,3.75,1111,29.0kg,$8.00,400,A2,05/06/2023,romford
9171,2,Aero Polly (2),P Young,24.37,1.25,3.82,2222,28.2kg,$3.60,400,A2,05/06/2023,romford
9172,3,Cong Free (4),M Locke,24.87,7.5,3.94,4444,30.1kg,$6.50,400,A2,05/06/2023,romford
9173,4,Kenyan Ranger (1),J Liles,24.89,7.75,3.93,3333,32.1kg,$4.50,400,A2,05/06/2023,romford
9174,5,Ballydoyle View (5),D Whitton,25.49,15.25,3.9,5555,32.9kg,$5.00,400,A2,05/06/2023,romford
9175,DNF,Bubbly Maniac (3),P Young,,,4.04,6666,33.1kg,,400,A2,05/06/2023,romford
9176,1,Indigo Duncan (3),M Westwood,24.51,0.0,3.88,2111,35.7kg,$4.50,400,A7,05/06/2023,romford
9177,2,Jeopardy Jasmine (2),P Young,24.59,1.0,3.96,4432,26.2kg,$2.60,400,A7,05/06/2023,romford
9178,3,Westway Tina (6),J Liles,24.77,3.25,3.85,1343,25.9kg,$6.00,400,A7,05/06/2023,romford
9179,4,Swift Addison (1),M Locke,24.83,4.0,3.91,3224,21.7kg,$6.00,400,A7,05/06/2023,romford
9180,5,Dromulton Sonic (4),B Doyle,24.89,4.75,3.93,5555,32.0kg,$5.50,400,A7,05/06/2023,romford
9181,6,Rough Smasher (5),P Young,24.99,6.0,3.94,6666,26.4kg,$6.50,400,A7,05/06/2023,romford
9182,1,Random Diva (3),M Wiley,24.67,0.0,3.75,1111,26.4kg,$6.50,400,A4,05/06/2023,romford
9183,2,Opening Mischief (1),B Doyle,24.85,2.25,3.89,3666,25.4kg,$23.00,400,A4,05/06/2023,romford
9184,3,Drovers Rodney (5),M Westwood,25.09,5.25,3.93,5555,29.6kg,$9.50,400,A4,05/06/2023,romford
9185,4,Busaba (6),K O'Flaherty,25.25,7.25,3.86,6344,29.5kg,$6.50,400,A4,05/06/2023,romford
9186,5,Puttfor Keely (4),P Young,25.29,7.75,3.82,2222,26.3kg,$3.90,400,A4,05/06/2023,romford
9187,6,Orange Terry (2),M Westwood,25.3,7.9,3.87,4433,33.8kg,$1.85,400,A4,05/06/2023,romford
9188,1,Splashofthebold (3),J Liles,24.91,0.0,3.96,2111,32.9kg,$10.00,400,A3,05/06/2023,romford
9189,2,Letsgolucky (5),P Young,25.01,1.25,3.87,1222,28.0kg,$24.00,400,A3,05/06/2023,romford
9190,3,Droopys Solution (6),P Young,25.25,4.25,3.99,6333,33.2kg,$6.50,400,A3,05/06/2023,romford
9191,4,Nitro Hero (1),P Young,26.05,14.25,3.92,4445,36.7kg,$5.50,400,A3,05/06/2023,romford
9192,5,Lady Bus (4),B Doyle,26.15,15.5,3.91,3664,25.6kg,$2.25,400,A3,05/06/2023,romford
9193,6,Roland Darat (2),B Doyle,26.17,15.75,3.89,5556,32.5kg,$2.75,400,A3,05/06/2023,romford
9194,1,Sporting Ophelia (1),N Saunders,29.78,0.0,4.36,4223,31.8kg,$4.20,500,A4,05/06/2023,sheffield
9195,2,Tomahurra Elsa (4),B Draper,29.82,0.5,4.26,1111,28.3kg,$2.60,500,A4,05/06/2023,sheffield
9196,3,Kelseys Millie (5),N Saunders,30.0,2.75,4.37,5332,27.4kg,$9.00,500,A4,05/06/2023,sheffield
9197,4,Shady Batman (6),K Hodson,30.36,7.25,4.29,3655,30.0kg,$8.00,500,A4,05/06/2023,sheffield
9198,5,Tommys Image (2),B Draper,30.4,7.75,4.4,6444,29.0kg,$3.60,500,A4,05/06/2023,sheffield
9199,6,Bansha Flo (3),K Hodson,30.54,9.5,4.31,2566,29.8kg,$7.00,500,A4,05/06/2023,sheffield
9200,1,Brennans Natasha (5),J Smith,16.52,0.0,,3-1-,28.8kg,$3.30,280,D4,05/06/2023,sheffield
9201,2,Meenagh Mexico (4),L Taylorson,16.78,3.25,,2-3-,30.6kg,$2.20,280,D4,05/06/2023,sheffield
9202,3,Toms Aeroplane (6),J Andrews,16.84,4.0,,4-5-,33.5kg,$8.00,280,D4,05/06/2023,sheffield
9203,4,Catunda Apollo (3),J Walton,16.96,5.5,,1-2-,30.3kg,$4.50,280,D4,05/06/2023,sheffield
9204,5,Brumbys Memory (2),J Walton,16.98,5.75,,6-4-,30.9kg,$10.00,280,D4,05/06/2023,sheffield
9205,6,Emers Pepsi (1),J Smith,17.28,9.5,,5-6-,26.1kg,$13.00,280,D4,05/06/2023,sheffield
9206,1,Gurrane Ranger (6),J Walton,30.02,0.0,4.35,3111,33.5kg,$3.40,500,A5,05/06/2023,sheffield
9207,2,Dingys Shez (1),J Smith,30.24,2.75,4.37,1222,28.5kg,$4.00,500,A5,05/06/2023,sheffield
9208,3,Hazelhill Eyes (5),H Grimshaw,30.25,2.9,4.35,2544,29.8kg,$8.50,500,A5,05/06/2023,sheffield
9209,4,Slippy Rocco (2),M O'Donnell,30.41,4.9,4.42,6333,36.9kg,$3.00,500,A5,05/06/2023,sheffield
9210,5,Ballycowen Bear (3),L Stephenson,30.51,6.15,4.41,5455,35.2kg,$5.00,500,A5,05/06/2023,sheffield
9211,6,Drumdoit Don (4),J Andrews,30.71,8.65,4.39,4666,33.8kg,$11.00,500,A5,05/06/2023,sheffield
9212,1,Distant Wave (6),B Draper,29.32,0.0,4.32,3311,33.5kg,$5.50,500,A1,05/06/2023,sheffield
9213,2,Sandiford Ivy (4),L Stephenson,29.48,2.0,4.37,4454,29.0kg,$6.00,500,A1,05/06/2023,sheffield
9214,3,Boardwalk Buster (3),K Hodson,29.58,3.25,4.37,2222,33.7kg,$6.00,500,A1,05/06/2023,sheffield
9215,4,Slippy Patricia (5),M O'Donnell,29.62,3.75,4.29,1166,26.9kg,$15.00,500,A1,05/06/2023,sheffield
9216,5,Locked Down (1),B Draper,29.72,5.0,4.41,5535,34.5kg,$3.25,500,A1,05/06/2023,sheffield
9217,6,Sandwood Sophia (2),L Stephenson,29.76,5.5,4.45,6643,28.2kg,$2.60,500,A1,05/06/2023,sheffield
9218,1,Sandwood Lucia (1),L Stephenson,29.71,0.0,4.26,1111,30.1kg,$2.20,500,A4,05/06/2023,sheffield
9219,2,Slippy Kemp (6),M O'Donnell,29.72,0.15,4.36,2333,31.5kg,$8.00,500,A4,05/06/2023,sheffield
9220,3,Pennylane Honey (2),K Hodson,29.73,0.3,4.48,6554,26.7kg,$7.00,500,A4,05/06/2023,sheffield
9221,4,Antigua Mememe (4),M O'Donnell,29.74,0.45,4.43,5445,33.8kg,$3.60,500,A4,05/06/2023,sheffield
9222,5,Easy Fizz (3),K Grayson,29.86,1.95,4.31,3222,29.2kg,$6.00,500,A4,05/06/2023,sheffield
9223,6,Mystical Sofia (5),K Hodson,29.94,2.95,4.43,4666,29.5kg,$9.00,500,A4,05/06/2023,sheffield
9224,1,Swift Fairy (4),N Saunders,29.56,0.0,4.32,1211,26.9kg,$2.90,500,A6,05/06/2023,sheffield
9225,2,Mossys Beauty (2),K Grayson,29.76,2.5,4.46,4443,32.3kg,$2.25,500,A6,05/06/2023,sheffield
9226,3,Lostrigg Ollie (1),K Hodson,30.02,5.75,4.55,5554,34.2kg,$7.00,500,A6,05/06/2023,sheffield
9227,4,One More Try (3),J Andrews,30.08,6.5,4.4,3335,35.0kg,$6.00,500,A6,05/06/2023,sheffield
9228,5,Geelo Flicker (6),H Grimshaw,30.12,7.0,4.55,6666,26.4kg,$8.00,500,A6,05/06/2023,sheffield
9229,6,Unknown Express (5),L Taylorson,30.28,9.0,4.29,2122,28.4kg,$17.00,500,A6,05/06/2023,sheffield
9230,1,Laughil Simon (5),H Grimshaw,16.49,0.0,,1-2-,33.2kg,$4.30,280,D3,05/06/2023,sheffield
9231,2,Darver Ninetysix (3),J Walton,16.65,2.0,,2-1-,32.1kg,$2.00,280,D3,05/06/2023,sheffield
9232,3,Great Oscar (1),L Taylorson,16.75,3.25,,3-3-,34.9kg,$4.20,280,D3,05/06/2023,sheffield
9233,4,Corkys Flyer (4),J Andrews,16.83,4.25,,4-4-,25.7kg,$7.50,280,D3,05/06/2023,sheffield
9234,5,Brennans Dani (2),J Smith,17.03,6.75,,5-5-,25.1kg,$7.00,280,D3,05/06/2023,sheffield
9235,1,Distant Hugo (6),B Draper,29.09,0.0,4.35,3111,34.8kg,$1.70,500,A2,05/06/2023,sheffield
9236,2,Brennans Mendy (5),M O'Donnell,29.67,7.25,4.43,5222,35.6kg,$13.00,500,A2,05/06/2023,sheffield
9237,3,Effernogue Sky (3),L Taylorson,29.97,11.0,4.37,1333,28.8kg,$8.00,500,A2,05/06/2023,sheffield
9238,4,Romanjoey (4),L Stephenson,30.05,12.0,4.39,4444,36.0kg,$6.00,500,A2,05/06/2023,sheffield
9239,5,Lylas Princess (2),J Smith,30.19,13.75,4.39,2555,26.7kg,$10.00,500,A2,05/06/2023,sheffield
9240,6,Magna Chase (1),B Draper,30.29,15.0,4.46,6666,38.5kg,$4.30,500,A2,05/06/2023,sheffield
9241,1,Carneys Thunder (4),L Taylorson,16.38,0.0,,2-1-,32.7kg,$4.20,280,D4,05/06/2023,sheffield
9242,2,Lyin Eyes (2),L Stephenson,16.52,1.75,,3-3-,26.2kg,$3.60,280,D4,05/06/2023,sheffield
9243,3,Divo (5),H Grimshaw,16.6,2.75,,1-2-,29.9kg,$9.50,280,D4,05/06/2023,sheffield
9244,4,Shady Ella (1),J Smith,16.68,3.75,,6-5-,29.3kg,$2.60,280,D4,05/06/2023,sheffield
9245,5,Looks The Part (3),L Taylorson,16.76,4.75,,5-4-,35.7kg,$5.00,280,D4,05/06/2023,sheffield
9246,6,Octane Girl (6),L Taylorson,17.02,8.0,,4-6-,26.9kg,$15.00,280,D4,05/06/2023,sheffield
9247,1,Mayweatherbeat (1),J Smith,30.67,0.0,,1111,30.9kg,$10.00,500,HP,05/06/2023,sheffield
9248,2,Doonaneschanceit (5),L Taylorson,29.93,2.75,,5554,32.3kg,$6.00,500,HP,05/06/2023,sheffield
9249,3,Forloveofada (6),N Saunders,29.95,3.0,,6666,27.5kg,$2.10,500,HP,05/06/2023,sheffield
9250,4,Brennans Julie (3),J Smith,30.52,3.15,,3332,26.8kg,$5.00,500,HP,05/06/2023,sheffield
9251,5,Colin The King (4),J Andrews,30.3,4.4,,4443,31.8kg,$4.30,500,HP,05/06/2023,sheffield
9252,6,Swift Emerald (2),N Saunders,31.06,6.9,,2225,27.3kg,$10.00,500,HP,05/06/2023,sheffield
9253,1,Deltic Crusader (2),K Grayson,29.47,0.0,4.4,2111,33.3kg,$6.00,500,A6,05/06/2023,sheffield
9254,2,Jogon Coady (1),L Stephenson,30.01,6.75,4.5,4222,32.4kg,$2.25,500,A6,05/06/2023,sheffield
9255,3,Slippy Scott (3),M O'Donnell,30.11,8.0,4.39,1333,29.4kg,$3.80,500,A6,05/06/2023,sheffield
9256,4,Lemming Dina (5),M O'Donnell,30.15,8.5,4.56,5554,25.2kg,$4.25,500,A6,05/06/2023,sheffield
9257,5,Polly Came Along (4),N Saunders,30.33,10.75,4.46,3445,29.8kg,$8.00,500,A6,05/06/2023,sheffield
9258,1,Cheap As Chips (4),M O'Donnell,16.44,0.0,,1-1-,34.9kg,$3.60,280,D3,05/06/2023,sheffield
9259,2,Alwaysthenoely (6),H Grimshaw,16.52,1.0,,2-2-,31.2kg,$6.00,280,D3,05/06/2023,sheffield
9260,3,Nixon Drive (1),N Saunders,16.62,2.25,,6-4-,27.7kg,$2.10,280,D3,05/06/2023,sheffield
9261,4,Thornfield Kie (3),J Andrews,16.82,4.75,,4-5-,34.3kg,$15.00,280,D3,05/06/2023,sheffield
9262,5,Pattys Kalamazoo (2),L Stephenson,16.83,4.9,,3-3-,26.7kg,$5.00,280,D3,05/06/2023,sheffield
9263,6,Bartlemy Bruno (5),L Taylorson,16.93,6.15,,5-6-,33.4kg,$12.00,280,D3,05/06/2023,sheffield
9264,1,Zipping Beretta (5),Robert Camilleri,21.75,0.0,8.28,M/22,31.8kg,$3.00,385,X67,05/06/2023,shepparton
9265,2,Bear Lee Crime (1),Adele Powell,21.98,3.33,8.19,Q/11,28.3kg,$3.50,385,X67,05/06/2023,shepparton
9266,3,Far North (2),Jess Fothergill,22.09,4.91,8.42,M/44,31.5kg,$6.00,385,X67,05/06/2023,shepparton
9267,4,Meehan Minnie (8),Jodie Elliott,22.11,5.13,8.35,M/33,23.2kg,$10.00,385,X67,05/06/2023,shepparton
9268,5,Knew That (3),GAVIN GLEDHILL,22.12,5.34,8.49,M/55,33.1kg,$13.00,385,X67,05/06/2023,shepparton
9269,6,Jerome (7),Peter Frost,22.4,9.36,8.54,M/77,33.3kg,$17.00,385,X67,05/06/2023,shepparton
9270,7,Whirlwind Fire (6),Jason Sharp,22.4,9.37,8.49,S/66,32.8kg,$12.00,385,X67,05/06/2023,shepparton
9271,8,Two Way Glass (4),Gordon Yates,22.46,10.16,8.63,M/88,29.3kg,$16.00,385,X67,05/06/2023,shepparton
9272,1,Tangela Bale (7),Robert Camilleri,25.22,0.0,6.7,M/111,29.2kg,$1.60,450,X67H,05/06/2023,shepparton
9273,2,Bern By (1),JEFF GALEA,25.47,3.57,6.77,S/222,28.8kg,$26.00,450,X67H,05/06/2023,shepparton
9274,3,Beauty On Fire (8),Steven Waycott,25.62,5.63,6.81,M/333,27.0kg,$7.50,450,X67H,05/06/2023,shepparton
9275,4,Spicy Tilly (4),Chloe Kerr,25.79,8.09,7.02,M/644,25.1kg,$26.00,450,X67H,05/06/2023,shepparton
9276,5,All Eagle (3),Clayton King,25.89,9.51,6.95,M/455,34.5kg,$12.00,450,X67H,05/06/2023,shepparton
9277,6,Gone Away (6),Kayla Cottrell,25.98,10.75,6.96,M/566,30.4kg,$3.70,450,X67H,05/06/2023,shepparton
9278,1,Walter Avenue (5),Alice Peat,25.53,0.0,6.8,M/111,35.6kg,$7.00,450,X67H,05/06/2023,shepparton
9279,2,Mist Fred (7),Darren Burkett,25.7,2.5,6.84,M/322,35.3kg,$3.60,450,X67H,05/06/2023,shepparton
9280,3,Cinnamon Dust (2),Cynthia O'Brien,25.82,4.25,6.82,M/233,26.0kg,$4.50,450,X67H,05/06/2023,shepparton
9281,4,Redshift Romeo (4),Michael Katsiris,25.87,4.87,7.13,M/754,37.9kg,$8.00,450,X67H,05/06/2023,shepparton
9282,5,Spicy Siren (8),Rosalie Kerr,26.12,8.5,6.94,M/668,23.3kg,$22.00,450,X67H,05/06/2023,shepparton
9283,6,Will She Stay (3),Peter Frost,26.21,9.8,7.16,M/886,26.3kg,$61.00,450,X67H,05/06/2023,shepparton
9284,7,Buster Harley (1),Donna Knight,26.41,12.56,6.92,S/477,30.5kg,$3.40,450,X67H,05/06/2023,shepparton
9285,8,Holy Cannoli (6),PAUL JONES,26.45,13.16,6.93,M/545,35.3kg,$34.00,450,X67H,05/06/2023,shepparton
9286,1,Orson King (2),Jess Fothergill,21.91,0.0,8.21,M/11,31.2kg,$5.00,385,5F,05/06/2023,shepparton
9287,2,Lightning Leo (6),Nathan McKay,22.04,1.83,8.27,M/32,33.6kg,$6.50,385,5F,05/06/2023,shepparton
9288,3,Our Dreamer (1),Ian Beattie,22.06,2.13,8.22,Q/23,28.4kg,$10.00,385,5F,05/06/2023,shepparton
9289,3,Desmonde (8),Michael Bewley,22.06,2.13,8.38,M/55,30.9kg,$5.50,385,5F,05/06/2023,shepparton
9290,5,What A Ride (4),Andrea Bahen,22.11,2.89,8.61,M/88,26.5kg,$2.90,385,5F,05/06/2023,shepparton
9291,6,Cobra Kai (7),Steven Waycott,22.16,3.63,8.37,M/44,31.3kg,$24.00,385,5F,05/06/2023,shepparton
9292,7,My Boy Charlott (3),Jason Sharp,22.19,4.03,8.39,M/66,30.9kg,$11.00,385,5F,05/06/2023,shepparton
9293,8,Brooklyn Star (5),Jess Fothergill,22.23,4.59,8.47,M/77,31.2kg,$14.00,385,5F,05/06/2023,shepparton
9294,1,Cash Now (3),Maria Barber,25.59,0.0,6.75,M/111,36.3kg,$18.00,450,5,05/06/2023,shepparton
9295,2,Top Scotch (7),Robert Camilleri,25.67,1.2,6.82,M/332,34.4kg,$2.90,450,5,05/06/2023,shepparton
9296,3,Keepsake (2),John Mcclelland,25.75,2.29,6.96,S/554,28.3kg,$5.50,450,5,05/06/2023,shepparton
9297,4,Carajillo (5),Scott Stefanos,25.94,4.93,6.84,M/443,34.1kg,$3.50,450,5,05/06/2023,shepparton
9298,5,Black Edition (1),David Kerr,25.97,5.43,6.8,M/225,27.3kg,$11.00,450,5,05/06/2023,shepparton
9299,6,Coach Beard (8),Jye Formosa,26.02,6.11,7.05,M/666,35.3kg,$10.00,450,5,05/06/2023,shepparton
9300,7,Got A Repair (4),John Mcclelland,26.02,6.17,7.05,M/777,34.5kg,$11.00,450,5,05/06/2023,shepparton
9301,8,Paper Plane (6),Brenda Kinder,26.32,10.47,7.23,M/888,33.3kg,$28.00,450,5,05/06/2023,shepparton
9302,1,Journey Beyond (3),Kayla Cottrell,25.02,0.0,6.67,M/111,31.9kg,$1.80,450,X45,05/06/2023,shepparton
9303,2,Locke Bale (8),Robert Camilleri,25.54,7.36,6.75,M/332,30.5kg,$5.50,450,X45,05/06/2023,shepparton
9304,3,Aston Cassidy (1),Samuel Webb,25.63,8.7,6.94,M/444,33.2kg,$8.00,450,X45,05/06/2023,shepparton
9305,4,Keep Me Vivid (6),David Kerr,25.73,10.13,7.06,M/866,34.1kg,$5.00,450,X45,05/06/2023,shepparton
9306,5,Not Happy Jan (2),Maria Barber,25.78,10.86,6.96,M/555,34.0kg,$41.00,450,X45,05/06/2023,shepparton
9307,6,Wrangler Jane (7),Travis King,25.83,11.5,7.01,M/677,31.5kg,$41.00,450,X45,05/06/2023,shepparton
9308,7,Downstream (4),Jessica Sharp,25.85,11.79,6.74,M/223,31.3kg,$16.00,450,X45,05/06/2023,shepparton
9309,8,Rampage Ralston (5),Scott Stefanos,26.02,14.16,7.04,M/788,36.4kg,$61.00,450,X45,05/06/2023,shepparton
9310,1,Basmati (1),Alice Peat,25.44,0.0,6.7,M/222,29.2kg,$3.25,450,5,05/06/2023,shepparton
9311,2,Coulter Bale (6),Robert Camilleri,25.47,0.5,6.84,M/333,34.1kg,$4.50,450,5,05/06/2023,shepparton
9312,3,Tonic's Girl (3),George Kantzidis,25.47,0.54,6.59,Q/111,26.7kg,$6.50,450,5,05/06/2023,shepparton
9313,4,Overdrawn (8),Donna Knight,25.7,3.79,6.91,M/644,31.5kg,$4.00,450,5,05/06/2023,shepparton
9314,5,Meehan Archie (4),Dean Elliott,25.78,4.91,6.91,M/565,29.5kg,$6.00,450,5,05/06/2023,shepparton
9315,6,Holly Fever (2),Aaron Debattista,25.99,7.86,6.87,M/456,25.6kg,$17.00,450,5,05/06/2023,shepparton
9316,7,Twilight Sofia (7),Theo Van Taarling,26.22,11.16,6.98,M/777,22.3kg,$31.00,450,5,05/06/2023,shepparton
9317,1,Smart Rose (8),Adele Powell,21.83,0.0,8.23,M/11,27.0kg,$10.00,385,FFA,05/06/2023,shepparton
9318,2,Bold Contender (5),Michael Katsiris,21.91,1.26,8.53,S/54,33.0kg,$9.50,385,FFA,05/06/2023,shepparton
9319,3,Mission Oasis (4),Aaron Debattista,21.92,1.29,8.42,M/22,32.8kg,$4.50,385,FFA,05/06/2023,shepparton
9320,4,Malo Magic (6),Jessica Sharp,21.99,2.36,8.46,S/33,29.7kg,$2.40,385,FFA,05/06/2023,shepparton
9321,5,Market Scooby (7),Darren Burkett,22.01,2.69,8.46,M/45,29.2kg,$20.00,385,FFA,05/06/2023,shepparton
9322,6,Nobel Nigel (2),Rebekah Dudley,22.16,4.81,8.68,M/77,30.7kg,$8.50,385,FFA,05/06/2023,shepparton
9323,7,Narcissus (1),Brenda Kinder,22.23,5.83,8.67,M/66,30.7kg,$6.00,385,FFA,05/06/2023,shepparton
9324,1,Whose Mat (2),Philip Smith,21.93,0.0,8.33,M/32,32.3kg,$2.60,385,X45,05/06/2023,shepparton
9325,2,Missile Dani (4),Aaron Debattista,21.99,0.87,8.28,Q/23,27.1kg,$4.00,385,X45,05/06/2023,shepparton
9326,3,Mad Brax (5),Nathan McKay,22.01,1.25,8.4,M/44,33.9kg,$16.00,385,X45,05/06/2023,shepparton
9327,4,Hot Hand (1),Reginald Marriner,22.01,1.27,8.21,Q/11,30.7kg,$6.00,385,X45,05/06/2023,shepparton
9328,5,Louisiana Reef (8),Jess Fothergill,22.1,2.53,8.58,S/87,28.4kg,$9.00,385,X45,05/06/2023,shepparton
9329,6,Huntly Flyer (3),Jess Fothergill,22.16,3.36,8.46,M/55,35.0kg,$17.00,385,X45,05/06/2023,shepparton
9330,7,Hail Zeus (7),Thomas Samantzis,22.25,4.66,8.58,S/76,32.4kg,$11.00,385,X45,05/06/2023,shepparton
9331,8,Waste Land (6),Terry Meyer,22.42,7.1,8.51,S/68,32.1kg,$23.00,385,X45,05/06/2023,shepparton
9332,1,Long Pocket (3),Donna Knight,22.09,0.0,8.42,S/31,35.3kg,$12.00,385,5,05/06/2023,shepparton
9333,2,Hartley Bale (7),Deborah Coleman,22.16,0.91,8.44,M/43,31.3kg,$8.50,385,5,05/06/2023,shepparton
9334,3,Broadside (8),Daniel Pell,22.23,1.94,8.49,S/55,36.0kg,$11.00,385,5,05/06/2023,shepparton
9335,4,Sinful Sid (6),PAUL JONES,22.31,3.11,8.58,M/88,33.2kg,$8.50,385,5,05/06/2023,shepparton
