,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
4338,2,Ivy Hill Blaze (5),K Bowman,28.27,2.5,2.19,2222,32.4kg,$5.50,450,B2,11/09/2023,doncaster
4339,3,Ferryforth Texas (2),D Calvert,28.33,3.25,2.28,5333,33.0kg,$17.00,450,B2,11/09/2023,doncaster
4340,4,How Ar Ya Jezza (3),L Macmanus,28.63,7.0,2.26,4555,27.8kg,$5.50,450,B2,11/09/2023,doncaster
4341,5,Keady Aussie (6),P Prior,28.67,7.5,2.18,3444,25.2kg,$3.25,450,B2,11/09/2023,doncaster
4342,1,King Biggie (5),JS Atkins,27.47,0.0,2.04,1111,32.2kg,$2.25,450,B1,11/09/2023,doncaster
4343,2,Skirk Axel (3),R Overton,28.01,6.75,2.15,2222,32.0kg,$6.00,450,B1,11/09/2023,doncaster
4344,3,Odins Prince (2),M Adamson,28.07,7.5,2.18,3333,34.0kg,$4.10,450,B1,11/09/2023,doncaster
4345,4,Individual Man (6),JS Atkins,28.09,7.75,2.27,5444,31.5kg,$4.20,450,B1,11/09/2023,doncaster
4346,5,Jinxed (1),W Link,28.31,10.5,2.26,4555,31.9kg,$8.00,450,B1,11/09/2023,doncaster
4347,1,Ballymurry Daisy (2),M Haythorne,28.52,0.0,2.22,2111,26.8kg,$4.20,450,B4,11/09/2023,doncaster
4348,2,Drumcrow Bale (3),D Calvert,28.84,4.0,2.36,3322,31.6kg,$2.20,450,B4,11/09/2023,doncaster
4349,3,Blanemore Fitzy (4),D Calvert,28.92,5.0,2.35,4443,31.5kg,$2.50,450,B4,11/09/2023,doncaster
4350,4,Canvas Rocket (5),D Cross,29.1,7.25,2.21,1234,24.6kg,$9.00,450,B4,11/09/2023,doncaster
4351,1,Sedrina (2),K Bowman,17.82,0.0,,1-2-,26.1kg,$3.20,275,D4,11/09/2023,doncaster
4352,2,Eden Lane (5),M Haythorne,17.83,0.15,,2-1-,28.6kg,$6.50,275,D4,11/09/2023,doncaster
4353,3,Blue Snow (3),M Haythorne,18.01,2.4,,4-3-,29.9kg,$4.25,275,D4,11/09/2023,doncaster
4354,4,Swanley News (4),S Birks,18.29,5.9,,5-5-,29.4kg,$2.40,275,D4,11/09/2023,doncaster
4355,5,Polly Snow (1),M Haythorne,18.33,6.4,,3-4-,24.4kg,$9.50,275,D4,11/09/2023,doncaster
4356,1,Millhouse Moyra (5),R Overton,17.49,0.0,,2-1-,27.7kg,$1.60,275,D4,11/09/2023,doncaster
4357,2,Jumeirah Gift (1),D Calvert,17.69,2.5,,3-2-,25.2kg,$4.40,275,D4,11/09/2023,doncaster
4358,3,Swift Emmy (3),JS Atkins,17.87,4.75,,4-3-,24.5kg,$8.00,275,D4,11/09/2023,doncaster
4359,4,Demi Leigh Snow (2),M Haythorne,18.29,10.0,,5-5-,23.8kg,$7.00,275,D4,11/09/2023,doncaster
4360,5,Lees Little Girl (4),L Macmanus,18.37,11.0,,1-4-,28.0kg,$9.00,275,D4,11/09/2023,doncaster
4361,1,Moss Blue Boy (6),K Everitt,17.63,0.0,,3-2-,30.8kg,$10.00,275,D3,11/09/2023,doncaster
4362,2,Ryecroft Apollo (1),R Overton,17.71,1.0,,4-1-,32.2kg,$8.00,275,D3,11/09/2023,doncaster
4363,3,Longrange Ivy (4),M Haythorne,17.73,1.25,,1-3-,23.3kg,$2.50,275,D3,11/09/2023,doncaster
4364,4,Wagging Her Tail (2),D Cross,17.95,4.0,,5-4-,25.5kg,$2.10,275,D3,11/09/2023,doncaster
4365,5,Myla Rayne (5),K Bowman,18.13,6.25,,2-5-,26.3kg,$10.00,275,D3,11/09/2023,doncaster
4366,6,Showandgo (3),L Macmanus,18.17,6.75,,6-6-,39.7kg,$13.00,275,D3,11/09/2023,doncaster
4367,1,Salems Texas (5),JS Atkins,17.5,0.0,,2-1-,34.0kg,$3.70,275,D2,11/09/2023,doncaster
4368,2,Bulmers Diamond (1),JS Atkins,17.88,4.75,,5-3-,29.6kg,$2.90,275,D2,11/09/2023,doncaster
4369,3,Busted Flash (4),R Overton,17.9,5.0,,3-4-,32.1kg,$4.00,275,D2,11/09/2023,doncaster
4370,4,Knockmant Salah (3),D Cross,17.92,5.25,,1-2-,28.5kg,$4.10,275,D2,11/09/2023,doncaster
4371,5,Come Together (2),L Macmanus,18.1,7.5,,4-5-,32.6kg,$9.00,275,D2,11/09/2023,doncaster
4372,1,Waikiki Del (5),S Birks,17.69,0.0,,2-2-,34.0kg,$1.66,275,D3,11/09/2023,doncaster
4373,2,Millhouse George (4),R Overton,17.83,1.75,,1-1-,32.1kg,$3.30,275,D3,11/09/2023,doncaster
4374,3,Clees Domino (3),R Overton,18.27,7.25,,3-3-,25.2kg,$5.00,275,D3,11/09/2023,doncaster
4375,4,Walkaway Demie (2),M Haythorne,18.37,8.5,,4-4-,25.4kg,$13.00,275,D3,11/09/2023,doncaster
4376,1,Trinity Bestie (2),P Cronin,29.23,0.0,3.33,,26.8kg,$1.25,480,ON1,11/09/2023,enniscorthy
4377,2,Sunfire Sydney (3),C Ryan,29.54,4.5,3.36,,38.2kg,$11.00,480,ON1,11/09/2023,enniscorthy
4378,3,Ballinabola Sky (4),,29.61,5.5,3.27,,26.8kg,$7.00,480,ON1,11/09/2023,enniscorthy
4379,4,One Twincam (5),M Corcoran,29.62,5.8,3.22,,34.1kg,$5.00,480,ON1,11/09/2023,enniscorthy
4380,5,Carrigoe Poppy (6),D Wilde,30.04,11.8,3.41,,29.1kg,$11.00,480,ON1,11/09/2023,enniscorthy
4381,6,Monbeg Lane (1),C Doyle,30.11,12.8,3.46,,30.9kg,$26.00,480,ON1,11/09/2023,enniscorthy
4382,1,Bounceback Elly (5),A Kehoe,28.96,0.0,3.19,1111,26.8kg,$3.00,480,ON1,11/09/2023,enniscorthy
4383,2,Elite Tom (4),P Hennessy,29.1,2.0,3.33,4433,34.1kg,$1.50,480,ON1,11/09/2023,enniscorthy
4384,3,Running Strand (3),M Stafford,29.17,3.0,3.26,2222,31.8kg,$4.90,480,ON1,11/09/2023,enniscorthy
4385,4,Plenty Of Trend (1),G Roche,29.76,11.5,3.44,3355,27.7kg,$6.00,480,ON1,11/09/2023,enniscorthy
4386,5,Monbeg Gino (6),C Doyle,29.9,13.5,3.36,5544,33.2kg,$11.00,480,ON1,11/09/2023,enniscorthy
4387,1,Azurite (3),S Comerford,29.06,0.0,3.35,4432,27.7kg,$2.05,480,ON1,11/09/2023,enniscorthy
4388,2,Minidonishall (4),J Kavanagh,29.07,0.3,3.28,2223,28.6kg,$11.00,480,ON1,11/09/2023,enniscorthy
4389,3,Esmonde Swift (1),Back-In-The-Game-Syndicate,29.14,1.3,3.34,3344,32.3kg,$2.50,480,ON1,11/09/2023,enniscorthy
4390,4,Yutaka (2),D Bourke,29.19,2.0,3.41,5555,27.3kg,$4.00,480,ON1,11/09/2023,enniscorthy
4391,5,Ballybreen Chief (5),J O'Connor,29.33,4.0,3.28,1111,30.5kg,$5.00,480,ON1,11/09/2023,enniscorthy
4392,1,Fiery Jack (2),J Devlin,29.03,0.0,3.35,1111,30.5kg,$1.65,480,ON1,11/09/2023,enniscorthy
4393,2,Roanna Due (4),R O'Neill,29.38,5.0,3.44,2222,26.4kg,$2.50,480,ON1,11/09/2023,enniscorthy
4394,3,Norristown Daisy (3),S Begley,29.8,11.0,3.36,3333,27.7kg,$11.00,480,ON1,11/09/2023,enniscorthy
4395,4,Stripejohnnyboy (6),N Freeman,29.9,12.5,3.37,4444,35.5kg,$11.00,480,ON1,11/09/2023,enniscorthy
4396,5,Bounceback Milly (5),A Kehoe,30.46,20.5,3.57,6666,28.2kg,$7.00,480,ON1,11/09/2023,enniscorthy
4397,6,Ballinclare Tate (1),E Mccann,30.52,21.2,3.58,5555,32.3kg,$7.00,480,ON1,11/09/2023,enniscorthy
4398,1,Seamount Blond (3),E Mullins,29.79,0.0,3.41,3321,27.3kg,$2.50,480,A7,11/09/2023,enniscorthy
4399,2,Hit The Bridge (4),M O'Sullivan,30.07,4.0,3.53,4443,24.5kg,$6.00,480,A7,11/09/2023,enniscorthy
4400,3,Bonzer Ball (1),D Morris,30.35,8.0,3.38,1112,31.4kg,$5.00,480,A7,11/09/2023,enniscorthy
4401,4,Tycoon Ada (5),R O'sullivan,30.37,8.45,3.43,6655,28.2kg,$3.50,480,A7,11/09/2023,enniscorthy
4402,5,Stripe Misty (6),N Freeman,30.51,10.45,3.38,5566,27.3kg,$3.90,480,A7,11/09/2023,enniscorthy
4403,6,Kerabellec Nell (2),L Dobbs,30.68,12.95,3.41,2234,32.7kg,$4.90,480,A7,11/09/2023,enniscorthy
4404,1,Kerabellec Jacko (5),L Dobbs,29.52,0.0,3.41,4311,31.8kg,$2.75,480,A4,11/09/2023,enniscorthy
4405,2,Baffling Ivy (2),M English,29.59,1.0,3.33,1122,23.6kg,$3.40,480,A4,11/09/2023,enniscorthy
4406,3,Metric Strike (1),L Byrne,29.62,1.65,3.4,3433,34.5kg,$4.00,480,A4,11/09/2023,enniscorthy
4407,4,Tomahurra Dubh (4),D Kehoe,29.69,2.65,3.37,5544,24.5kg,$3.00,480,A4,11/09/2023,enniscorthy
4408,5,Roe (3),D Morris,29.94,6.15,3.4,6666,26.4kg,$5.00,480,A4,11/09/2023,enniscorthy
4409,6,Mulrankin Range (6),T Byrne,29.95,6.45,3.33,2255,29.5kg,$5.00,480,A4,11/09/2023,enniscorthy
4410,1,Tomahurra Dawn (4),D Kehoe,29.72,0.0,3.27,4443,24.5kg,$3.00,480,A5,11/09/2023,enniscorthy
4411,2,Philipstown Dan (5),C Fielding,29.82,1.5,3.25,1111,30.9kg,$4.10,480,A5,11/09/2023,enniscorthy
4412,3,Tyford Hope (1),N O'gorman,29.86,2.15,3.34,3322,24.5kg,$4.00,480,A5,11/09/2023,enniscorthy
4413,4,Metric Sherpa (3),L Byrne,30.07,5.15,3.35,5555,32.3kg,$4.00,480,A5,11/09/2023,enniscorthy
4414,5,Karlow Bonus (6),J-M-H-Syndicate,30.21,7.15,3.22,2234,32.7kg,$3.40,480,A5,11/09/2023,enniscorthy
4415,6,Airplane Dano (2),D Frayne,30.22,7.3,3.39,6666,33.2kg,$0.00,480,A5,11/09/2023,enniscorthy
4416,1,Oh So Splat (3),Corrigan,29.33,0.0,3.28,1222,30.0kg,$5.00,480,A4,11/09/2023,enniscorthy
4417,2,Seamount Blue (6),E Mullins,29.4,1.0,3.34,2111,32.3kg,$2.50,480,A4,11/09/2023,enniscorthy
4418,3,Rains Annamay (1),N Freeman,30.03,10.0,3.51,6665,31.4kg,$3.90,480,A4,11/09/2023,enniscorthy
4419,4,Rathbally Laura (4),J Flynn,30.1,11.0,3.35,5553,26.8kg,$6.00,480,A4,11/09/2023,enniscorthy
4420,5,Kereight Fathead (2),A Denton,30.24,13.0,3.36,4344,33.2kg,$3.10,480,A4,11/09/2023,enniscorthy
4421,6,Naylors Johnboy (5),M English,30.27,13.65,3.34,3436,30.0kg,$4.10,480,A4,11/09/2023,enniscorthy
4422,1,Be Whatever (1),M May,16.31,0.0,,1-1-,32.2kg,$3.75,268,D3,11/09/2023,kinsley
4423,2,Lady Quickstep (4),B Heaton,16.43,1.5,,3-3-,29.2kg,$8.00,268,D3,11/09/2023,kinsley
4424,3,Lynnway Davy (5),D Hammond,16.47,2.0,,5-2-,37.2kg,$2.40,268,D3,11/09/2023,kinsley
4425,4,Silk Cut Timmy (6),D E Fradgley,16.65,4.25,,6-6-,35.4kg,$3.75,268,D3,11/09/2023,kinsley
4426,5,Splendid Mill (3),J Hurst,16.77,5.75,,2-4-,32.0kg,$7.00,268,D3,11/09/2023,kinsley
4427,6,Pinnacle Legacy (2),J Hurst,16.89,7.25,,4-5-,26.0kg,$17.00,268,D3,11/09/2023,kinsley
4428,1,Quiet Town (6),Td Coote,28.25,0.0,5.27,2211,27.4kg,$4.20,462,A7,11/09/2023,kinsley
4429,2,Errill Merry (1),J Robinson,28.51,3.25,5.47,5433,27.4kg,$7.00,462,A7,11/09/2023,kinsley
4430,3,Zero O Nine (2),M May,28.57,4.0,5.48,6644,29.0kg,$9.00,462,A7,11/09/2023,kinsley
4431,4,Ballymac Hilton (4),B Heaton,28.65,5.0,5.31,1122,29.2kg,$4.00,462,A7,11/09/2023,kinsley
4432,5,Scotch Roberta (3),J Zivkovic,28.75,6.25,5.47,4555,31.2kg,$3.60,462,A7,11/09/2023,kinsley
4433,6,Corruptor (5),W Lyons,28.93,8.5,5.3,3366,27.2kg,$3.90,462,A7,11/09/2023,kinsley
4434,1,Outback Sydney (4),W Lyons,28.8,0.0,5.37,1111,28.2kg,$4.90,462,A8,11/09/2023,kinsley
4435,2,Jaguar Tod (1),J Hurst,28.96,2.0,5.5,5222,35.4kg,$5.00,462,A8,11/09/2023,kinsley
4436,3,Illuminating (6),S Smith,28.97,2.15,5.47,3433,28.2kg,$7.50,462,A8,11/09/2023,kinsley
4437,4,Wilsham Blue (3),B Heaton,29.43,7.9,5.49,4655,31.0kg,$6.00,462,A8,11/09/2023,kinsley
4438,5,Spur Cross (5),Td Coote,29.65,10.65,5.42,2344,27.4kg,$3.50,462,A8,11/09/2023,kinsley
4439,6,Badminton Lady (2),M May,30.07,15.9,5.54,6566,24.6kg,$3.50,462,A8,11/09/2023,kinsley
4440,1,Endova Zoey (2),J Robinson,16.45,0.0,,2-1-,28.6kg,$5.00,268,D5,11/09/2023,kinsley
4441,2,Myway Lukaku (6),M May,16.51,0.75,,1-2-,31.6kg,$3.20,268,D5,11/09/2023,kinsley
4442,3,Derrymore Jill (4),W Lyons,16.65,2.5,,3-3-,28.0kg,$3.25,268,D5,11/09/2023,kinsley
4443,4,Crystal Santa (3),Td Coote,16.77,4.0,,6-4-,31.6kg,$4.25,268,D5,11/09/2023,kinsley
4444,5,Timahoe Liar (5),W Lyons,16.89,5.5,,5-5-,25.6kg,$8.00,268,D5,11/09/2023,kinsley
4445,6,Wholovesyababy (1),D Hammond,17.05,7.5,,4-6-,29.0kg,$10.00,268,D5,11/09/2023,kinsley
4446,1,Zero O Seven (6),M May,28.1,0.0,5.33,4444,33.6kg,$7.50,462,A5,11/09/2023,kinsley
4447,2,Blue The Woofoff (3),B Heaton,28.16,0.75,5.19,2222,28.4kg,$2.25,462,A5,11/09/2023,kinsley
4448,3,Direct Breda (2),D E Fradgley,28.18,1.0,5.25,3333,24.6kg,$3.30,462,A5,11/09/2023,kinsley
4449,4,Securely Built (4),J Zivkovic,28.19,1.15,5.12,1111,33.2kg,$5.00,462,A5,11/09/2023,kinsley
4450,5,Ballymacken Time (5),W Lyons,28.21,1.4,5.44,6665,26.6kg,$9.50,462,A5,11/09/2023,kinsley
4451,6,Cloncunny Shell (1),M May,28.25,1.9,5.46,5556,28.4kg,$13.00,462,A5,11/09/2023,kinsley
4452,1,Sophies Star (4),Td Coote,28.25,0.0,5.28,1111,26.0kg,$3.60,462,A7,11/09/2023,kinsley
4453,2,Yesterday (5),W Lyons,28.51,3.25,5.32,2222,29.0kg,$5.50,462,A7,11/09/2023,kinsley
4454,3,Ballymac Riley (2),B Heaton,28.83,7.25,5.34,3333,27.6kg,$3.50,462,A7,11/09/2023,kinsley
4455,4,Simpson Wardie (1),M May,28.89,8.0,5.46,5444,32.4kg,$2.90,462,A7,11/09/2023,kinsley
4456,5,Tiermana Fern (3),M May,29.17,11.5,5.36,4555,27.4kg,$7.50,462,A7,11/09/2023,kinsley
4457,1,Barnside Belle (2),S Smith,28.54,0.0,5.45,5211,28.4kg,$2.60,462,A8,11/09/2023,kinsley
4458,2,Takeiteasykitty (3),S Smith,28.56,0.25,5.23,1122,27.8kg,$7.00,462,A8,11/09/2023,kinsley
4459,3,Brosna Summer (1),W Lyons,28.76,2.75,5.56,6333,26.0kg,$5.50,462,A8,11/09/2023,kinsley
4460,4,Ferndale Gin (4),W Lyons,29.0,5.75,5.31,3444,24.8kg,$3.90,462,A8,11/09/2023,kinsley
4461,5,Jaxleg Jess (5),B Heaton,29.38,10.5,5.43,4555,26.0kg,$4.50,462,A8,11/09/2023,kinsley
4462,DNF,Kinielty Ivy (6),J Hurst,,,5.25,2666,27.2kg,,462,A8,11/09/2023,kinsley
4463,1,Moanteen Chick (3),S Smith,16.1,0.0,,1-1-,29.4kg,$5.00,268,D2,11/09/2023,kinsley
4464,2,Deacon Destroyer (5),Td Coote,16.16,0.75,,3-2-,28.4kg,$4.00,268,D2,11/09/2023,kinsley
4465,3,Memphis Court (6),J Zivkovic,16.26,2.0,,4-4-,33.2kg,$4.40,268,D2,11/09/2023,kinsley
4466,4,Moanteen Ralph (2),S Smith,16.34,3.0,,2-3-,31.8kg,$4.00,268,D2,11/09/2023,kinsley
4467,5,Anything For You (1),W Lyons,16.48,4.75,,6-5-,31.8kg,$4.00,268,D2,11/09/2023,kinsley
4468,6,Farm Shop Des (4),D Hammond,16.62,6.5,,5-6-,36.8kg,$9.50,268,D2,11/09/2023,kinsley
4469,1,Ballymac Dom (2),B Heaton,27.94,0.0,5.15,1111,30.6kg,$2.75,462,A6,11/09/2023,kinsley
4470,2,Meenala Julie (5),S Smith,28.38,5.5,5.25,2222,30.6kg,$6.00,462,A6,11/09/2023,kinsley
4471,3,Itillberate (4),D E Fradgley,28.44,6.25,5.35,5555,27.8kg,$3.50,462,A6,11/09/2023,kinsley
4472,4,Ballymoyler Mac (6),W Lyons,28.5,7.0,5.32,3333,30.2kg,$5.50,462,A6,11/09/2023,kinsley
4473,5,Barnside Boyo (3),M May,28.58,8.0,5.43,6644,32.0kg,$5.00,462,A6,11/09/2023,kinsley
4474,6,Sugar Wolf (1),J Hurst,28.86,11.5,5.35,4466,33.0kg,$13.00,462,A6,11/09/2023,kinsley
4475,1,Springfield Pest (6),J Hurst,28.45,0.0,5.18,1132,28.6kg,$4.50,462,A6,11/09/2023,kinsley
4476,2,Badminton Marian (5),D E Fradgley,28.49,0.5,5.25,2444,27.4kg,$5.50,462,A6,11/09/2023,kinsley
4477,3,Barra Leo (3),J Zivkovic,28.59,1.75,5.38,4323,34.0kg,$3.50,462,A6,11/09/2023,kinsley
4478,4,Kilara Thyestes (4),W Lyons,28.63,2.25,5.28,3211,28.8kg,$4.00,462,A6,11/09/2023,kinsley
4479,5,Canal View Lad (1),B Heaton,28.75,3.75,5.45,6555,35.0kg,$15.00,462,A6,11/09/2023,kinsley
4480,6,Abbeyside Kay (2),J Hurst,29.03,7.25,5.45,5666,28.4kg,$3.75,462,A6,11/09/2023,kinsley
4481,1,Ryves Flight (5),W Lyons,16.71,0.0,,3-3-,30.6kg,$8.00,268,D4,11/09/2023,kinsley
4482,2,Zipping Rush (2),S Smith,16.72,0.15,,1-1-,34.0kg,$3.40,268,D4,11/09/2023,kinsley
4483,3,Millbank Drake (4),J Hurst,16.75,0.55,,2-2-,34.0kg,$9.50,268,D4,11/09/2023,kinsley
4484,4,Dashgrove Susie (6),W Lyons,16.79,1.05,,4-4-,24.4kg,$3.10,268,D4,11/09/2023,kinsley
4485,5,Glaise Power (3),M May,16.93,2.8,,6-6-,29.6kg,$3.00,268,D4,11/09/2023,kinsley
4486,6,Easy Alan (1),D Hammond,17.07,4.55,,5-5-,32.4kg,$11.00,268,D4,11/09/2023,kinsley
4487,1,Confident Divine (1),J Zivkovic,28.59,0.0,5.34,2121,32.4kg,$4.00,462,A7,11/09/2023,kinsley
4488,2,Footfield Sam (6),W Lyons,28.81,2.75,5.46,6555,30.4kg,$5.00,462,A7,11/09/2023,kinsley
4489,3,Lynseys Rose (5),J Zivkovic,28.82,2.9,5.32,1212,26.2kg,$3.30,462,A7,11/09/2023,kinsley
4490,4,Corcass Coral (2),J Hurst,28.84,3.15,5.39,3444,27.0kg,$10.00,462,A7,11/09/2023,kinsley
4491,5,Ballymac Fifra (3),B Heaton,28.9,3.9,5.48,5666,29.0kg,$6.00,462,A7,11/09/2023,kinsley
4492,6,Chamberlain Alex (4),S Smith,28.96,4.65,5.36,4333,27.8kg,$4.00,462,A7,11/09/2023,kinsley
4493,1,Volume Up (4),Edward Medhurst,29.67,0.0,5.12,,30.9kg,$1.85,515,6,11/09/2023,launceston
4494,2,Black Panama (1),Leonard Howard,30.27,8.5,5.27,,28.7kg,$6.00,515,6,11/09/2023,launceston
4495,3,I'm Star Walkin' (6),Nicholas Howard,30.28,8.75,5.27,,33.7kg,$8.50,515,6,11/09/2023,launceston
4496,4,Awesome Chill (7),Gayelene Townsend,30.56,12.75,5.21,,26.1kg,$9.00,515,6,11/09/2023,launceston
4497,5,Stylish Flyer (8),Jamie Devine,30.58,13.0,5.3,,37.2kg,$7.00,515,6,11/09/2023,launceston
4498,6,Awesome Emily (5),Gayelene Townsend,30.78,15.75,5.36,,26.4kg,$61.00,515,6,11/09/2023,launceston
4499,7,Vivid Vixen (3),Patrick Ryan,31.29,23.0,5.39,,30.8kg,$9.50,515,6,11/09/2023,launceston
4500,8,Meika (2),Darren Critchley,31.43,25.25,5.34,,27.1kg,$30.00,515,6,11/09/2023,launceston
4501,1,Gracie Flyer (1),Arnold Elphinstone,16.15,0.0,5.1,,33.6kg,$3.50,278,6,11/09/2023,launceston
4502,2,Buckle Up Yarni (6),Gary Johnson,16.36,3.0,5.17,,24.9kg,$12.00,278,6,11/09/2023,launceston
4503,3,Buckle Up Shavi (7),Gary Johnson,16.43,4.0,5.21,,28.0kg,$9.00,278,6,11/09/2023,launceston
4504,4,It's Ivy (8),Wayne Williams,16.54,5.5,5.2,,24.4kg,$7.50,278,6,11/09/2023,launceston
4505,5,Jack The Flash (2),Ian Callinan,16.81,9.25,5.23,,32.4kg,$7.00,278,6,11/09/2023,launceston
4506,6,Peterina (4),Peter Phillips,16.85,10.0,5.28,,29.2kg,$6.50,278,6,11/09/2023,launceston
4507,7,Panama Gold (3),Leonard Howard,16.95,11.5,5.25,,36.2kg,$4.40,278,6,11/09/2023,launceston
4508,8,Topology Man (5),Kyron Ebdon,16.95,11.5,5.25,,32.8kg,$7.50,278,6,11/09/2023,launceston
4509,1,Miss Everest (7),Wayne Howells,16.16,0.0,5.07,,26.7kg,$2.05,278,6,11/09/2023,launceston
4510,2,Close Call (1),Nicholas Howlett,16.5,4.75,5.17,,29.7kg,$15.00,278,6,11/09/2023,launceston
4511,3,Endless Fun (3),Arnold Elphinstone,16.7,7.75,5.25,,33.7kg,$14.00,278,6,11/09/2023,launceston
4512,4,Rusty Ploughman (8),Kyron Ebdon,16.81,9.25,5.33,,33.6kg,$6.00,278,6,11/09/2023,launceston
4513,5,Buckle Up Ria (2),Gary Johnson,16.84,9.75,5.26,,23.3kg,$8.00,278,6,11/09/2023,launceston
4514,6,Buckle Up Amanda (5),Gary Johnson,17.0,12.0,5.29,,24.0kg,$16.00,278,6,11/09/2023,launceston
4515,7,Paco (4),Peter Phillips,17.05,12.75,5.25,,32.8kg,$4.80,278,6,11/09/2023,launceston
4516,8,Highgate Hannah (6),Daryl Crane,17.16,14.25,5.26,,28.0kg,$19.00,278,6,11/09/2023,launceston
4517,1,Calgary Stampede (1),Michael Louth,30.76,0.0,5.31,,27.9kg,$1.75,515,M,11/09/2023,launceston
4518,2,Princess Murphy (8),Gary Johnson,30.79,0.5,5.46,,27.2kg,$2.25,515,M,11/09/2023,launceston
4519,3,Hot Diggity (2),Daryl Crane,30.82,0.75,5.37,,24.9kg,$8.50,515,M,11/09/2023,launceston
4520,4,Shanghai Violet (7),Wayne Howells,30.9,2.0,5.31,,26.5kg,$26.00,515,M,11/09/2023,launceston
4521,1,Ninetymile Queen (5),Debbie Cannan,29.69,0.0,5.06,,28.4kg,$2.20,515,S,11/09/2023,launceston
4522,2,Don't Tell Sandy (4),Edward Medhurst,29.79,1.5,5.26,,27.7kg,$17.00,515,S,11/09/2023,launceston
4523,3,Roxy Rocker (2),Gary Fahey,29.86,2.25,5.05,,31.3kg,$5.00,515,S,11/09/2023,launceston
4524,4,Zipping Goldie (3),Wayne Howells,30.01,4.5,5.19,,30.8kg,$5.50,515,S,11/09/2023,launceston
4525,5,Nyah Nyah Demon (6),Eileen Thomas,30.11,6.0,5.19,,26.2kg,$5.00,515,S,11/09/2023,launceston
4526,6,Buckle Up Aria (1),Gary Johnson,30.15,6.5,5.3,,26.3kg,$12.00,515,S,11/09/2023,launceston
4527,7,Highgate Lass (8),Kyron Ebdon,30.23,7.75,5.54,,28.7kg,$41.00,515,S,11/09/2023,launceston
4528,8,Don't Tell Margy (7),Margaret Elphinstone,30.23,7.75,5.23,,25.6kg,$23.00,515,S,11/09/2023,launceston
4529,1,Buckle Up David (5),Gary Johnson,16.22,0.0,5.13,,28.3kg,$3.10,278,4,11/09/2023,launceston
4530,2,Aquiline Nose (8),Lynden Nichols,16.23,0.1,5.0,,28.6kg,$5.00,278,4,11/09/2023,launceston
4531,3,Combat Mission (3),Lynden Nichols,16.27,0.75,5.08,,32.8kg,$10.00,278,4,11/09/2023,launceston
4532,4,Air Head (1),Eileen Thomas,16.45,3.25,5.12,,26.4kg,$4.25,278,4,11/09/2023,launceston
4533,5,Chilled Whisky (6),Nicole Howard,16.47,3.5,5.12,,24.5kg,$6.50,278,4,11/09/2023,launceston
4534,6,Anndar Lodge (7),Darryl Fitzsimmons,16.66,6.25,5.16,,30.9kg,$6.00,278,4,11/09/2023,launceston
4535,7,Tilting Tilly (2),Daryl Crane,16.72,7.0,5.14,,25.8kg,$61.00,278,4,11/09/2023,launceston
4536,8,Fernando Rose (4),Christopher Hepburn,16.75,7.5,5.19,,24.0kg,$23.00,278,4,11/09/2023,launceston
4537,1,Fernando Jake (8),Edward Medhurst,30.03,0.0,5.1,,31.2kg,$7.00,515,5,11/09/2023,launceston
4538,2,Storm Signal (5),Ricky Martin,30.04,0.1,5.1,,28.1kg,$11.00,515,5,11/09/2023,launceston
4539,3,Finloch Cash (7),Kyron Ebdon,30.09,0.75,5.22,,31.4kg,$5.50,515,5,11/09/2023,launceston
4540,4,Mr. Ten Percent (6),Darren Critchley,30.41,5.25,5.42,,33.2kg,$51.00,515,5,11/09/2023,launceston
4541,5,Law Raine (1),Debbie Cannan,30.59,8.0,5.19,,26.5kg,$1.45,515,5,11/09/2023,launceston
4542,6,Paddy The Baddy (2),Nicole Howard,30.63,8.5,5.17,,31.1kg,$16.00,515,5,11/09/2023,launceston
4543,7,Kakariki (4),Denise Williams,30.86,11.75,5.32,,29.7kg,$90.00,515,5,11/09/2023,launceston
4544,8,Sick Bubblegum (3),Leonard Howard,30.91,12.5,5.2,,26.1kg,$21.00,515,5,11/09/2023,launceston
4545,1,Winemaker (8),Kyron Ebdon,29.72,0.0,5.18,,30.2kg,$2.25,515,X45,11/09/2023,launceston
4546,2,Facade (7),Barry Smith,30.01,4.25,5.18,,28.0kg,$7.50,515,X45,11/09/2023,launceston
4547,3,Akuna Street (6),Christopher Hepburn,30.07,5.0,5.25,,25.2kg,$9.00,515,X45,11/09/2023,launceston
4548,4,Spotted Bull (5),Carol Nash,30.35,9.0,5.35,,31.9kg,$6.00,515,X45,11/09/2023,launceston
4549,5,Hooked On Prissy (3),Gayelene Townsend,30.72,14.25,5.28,,28.2kg,$12.00,515,X45,11/09/2023,launceston
4550,6,Buckle Up Iveta (1),Gary Johnson,30.74,14.5,5.26,,27.1kg,$4.50,515,X45,11/09/2023,launceston
4551,7,Wynburn Lill (2),Butch Deverell,30.98,18.0,5.24,,27.3kg,$13.00,515,X45,11/09/2023,launceston
4552,8,Brindle Burner (4),Patrick Hall,36.06,90.5,5.32,,31.6kg,$81.00,515,X45,11/09/2023,launceston
4553,1,Osphranter (2),Edward Medhurst,16.27,0.0,5.04,,29.0kg,$2.25,278,5,11/09/2023,launceston
