,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
7365,3,Keen Interest (4),D Porter,29.19,1.25,4.16,3444,24.3kg,$15.00,476,A5,15/05/2023,swindon
7366,4,Mohican Zoa (6),S McDonald,29.27,2.25,4.14,5233,25.3kg,$3.20,476,A5,15/05/2023,swindon
7367,5,Sapphire Steeler (1),G Hepden,29.33,3.0,4.23,2655,28.4kg,$2.90,476,A5,15/05/2023,swindon
7368,6,Bogroad Lady (5),J A Danahar,29.59,6.25,4.27,6566,27.7kg,$7.00,476,A5,15/05/2023,swindon
7369,1,Ballymac Mavis (1),P Swadden,29.18,0.0,4.17,1111,29.9kg,$2.10,476,A7,15/05/2023,swindon
7370,2,Ashway Suzie (3),A Rawlings,29.62,5.5,4.21,4554,28.7kg,$6.00,476,A7,15/05/2023,swindon
7371,3,Ballymac Kimie (2),S McDonald,29.63,5.65,4.24,3222,28.5kg,$4.60,476,A7,15/05/2023,swindon
7372,4,Whistling Winds (4),P Swadden,29.75,7.15,4.21,5333,30.4kg,$6.00,476,A7,15/05/2023,swindon
7373,5,Coillbhui Brenda (6),D Pearce,29.89,8.9,4.1,2665,27.7kg,$6.00,476,A7,15/05/2023,swindon
7374,6,Ardera Violet (5),D Pearce,30.11,11.65,4.24,6446,26.3kg,$13.00,476,A7,15/05/2023,swindon
7375,1,Ashway Ebony (1),A Rawlings,28.72,0.0,4.12,1111,28.9kg,$2.05,476,A3,15/05/2023,swindon
7376,2,Ashway Charlie (2),A Rawlings,28.86,1.75,4.25,4444,32.1kg,$7.00,476,A3,15/05/2023,swindon
7377,3,Pep The Goat (4),P Foster,28.9,2.25,4.14,3322,31.8kg,$3.80,476,A3,15/05/2023,swindon
7378,4,Ballymac Harlem (5),A Kibble,29.02,3.75,4.07,2233,32.8kg,$6.00,476,A3,15/05/2023,swindon
7379,5,A Mad Yolk (6),D Pearce,29.22,6.25,4.18,5565,25.3kg,$8.00,476,A3,15/05/2023,swindon
7380,6,Gunshot King (3),D Pearce,29.26,6.75,4.25,6656,33.5kg,$13.00,476,A3,15/05/2023,swindon
7381,1,Blonnys Star (1),T Kibble,16.06,0.0,,2-1-,27.5kg,$2.10,262,D4,15/05/2023,swindon
7382,2,Inzane Richie (5),S Hughes,16.07,0.15,,4-2-,31.0kg,$9.50,262,D4,15/05/2023,swindon
7383,3,Black Bob (3),J A Danahar,16.33,3.4,,6-3-,31.8kg,$7.00,262,D4,15/05/2023,swindon
7384,4,Inzane Fonz (2),S Hughes,16.43,4.65,,3-4-,34.7kg,$18.00,262,D4,15/05/2023,swindon
7385,5,Worktop (4),M Jeans,16.67,7.65,,5-5-,24.3kg,$15.00,262,D4,15/05/2023,swindon
7386,6,Westwind Sonny (6),G Hepden,16.83,9.65,,1-6-,32.7kg,$2.40,262,D4,15/05/2023,swindon
7387,1,Ladyplum (2),S Hughes,29.64,0.0,4.17,1121,28.2kg,$6.50,476,A9,15/05/2023,swindon
7388,2,Woo Hoo Bruce (1),G Hepden,29.8,2.0,4.3,3444,32.2kg,$3.25,476,A9,15/05/2023,swindon
7389,3,Moanteen Breeze (4),S Hughes,29.94,3.75,4.21,4212,27.7kg,$3.50,476,A9,15/05/2023,swindon
7390,4,Franco Dame (3),J A Danahar,30.0,4.5,4.23,2333,26.8kg,$4.25,476,A9,15/05/2023,swindon
7391,5,Knockalton Emmy (6),D Porter,30.14,6.25,4.28,5655,27.3kg,$6.00,476,A9,15/05/2023,swindon
7392,6,Turnpike Coral (5),M Jeans,30.26,7.75,4.42,6566,27.2kg,$8.00,476,A9,15/05/2023,swindon
7393,1,Mohican Kelsey (5),S McDonald,29.53,0.0,,5553,26.8kg,$3.40,476,HP,15/05/2023,swindon
7394,2,Confey Hero (4),D Porter,29.81,1.5,,3334,32.4kg,$12.00,476,HP,15/05/2023,swindon
7395,3,Shunters Blubell (1),J A Danahar,30.25,2.0,,1111,27.8kg,$3.75,476,HP,15/05/2023,swindon
7396,4,Rocketeer (6),G Hepden,29.57,2.5,,6665,29.1kg,$3.75,476,HP,15/05/2023,swindon
7397,5,Monamolin Ruby (2),D Porter,30.25,3.0,,2222,29.5kg,$7.00,476,HP,15/05/2023,swindon
7398,6,Snaffi Mojo (3),P Swadden,29.97,3.5,,4446,28.2kg,$4.30,476,HP,15/05/2023,swindon
7399,1,No Complaining (5),J Little,28.58,0.0,4.09,2111,33.0kg,$5.00,476,A2,15/05/2023,swindon
7400,2,Pickitupwink (1),P Swadden,28.68,1.25,4.17,1222,29.4kg,$4.00,476,A2,15/05/2023,swindon
7401,3,Mohican Rose (3),S McDonald,28.82,3.0,4.17,5333,29.3kg,$4.00,476,A2,15/05/2023,swindon
7402,4,Brickhill Jethro (4),P Foster,29.02,5.5,4.13,4444,33.0kg,$4.40,476,A2,15/05/2023,swindon
7403,5,Quickdraw (2),D Pearce,29.34,9.5,4.17,3555,34.0kg,$10.00,476,A2,15/05/2023,swindon
7404,DNF,Letterbox Master (6),J Little,,,4.18,6666,29.2kg,,476,A2,15/05/2023,swindon
7405,1,Fayes Smasher (2),S Hughes,29.51,0.0,4.17,1111,26.1kg,$4.25,476,A9,15/05/2023,swindon
7406,2,Gerrys Hallie (6),T Kibble,29.67,2.0,4.24,4332,28.8kg,$5.00,476,A9,15/05/2023,swindon
7407,3,Monleek Oslo (5),T Kibble,29.77,3.25,4.16,3223,24.7kg,$6.00,476,A9,15/05/2023,swindon
7408,4,Oriels Dream (1),D Pearce,29.87,4.5,4.22,2444,25.1kg,$2.40,476,A9,15/05/2023,swindon
7409,5,Confey Kid (3),D Porter,29.93,5.25,4.31,6555,34.6kg,$7.50,476,A9,15/05/2023,swindon
7410,6,Can't Blame Kay (4),M Jeans,30.35,10.5,4.28,5666,28.1kg,$8.00,476,A9,15/05/2023,swindon
7411,1,Shes Mine (6),P Swadden,15.69,0.0,,1-1-,26.2kg,$4.30,262,D2,15/05/2023,swindon
7412,2,Cooladerry Jazz (5),T Kibble,15.75,0.75,,5-2-,36.5kg,$5.50,262,D2,15/05/2023,swindon
7413,3,Dapper Man (1),D Pearce,15.91,2.75,,3-3-,33.6kg,$2.10,262,D2,15/05/2023,swindon
7414,3,Tommys Empress (2),P Foster,15.91,2.75,,4-4-,25.1kg,$5.50,262,D2,15/05/2023,swindon
7415,5,Another Dream (3),J A Danahar,16.11,5.25,,6-5-,31.5kg,$10.00,262,D2,15/05/2023,swindon
7416,6,Hatfield Syd (4),D Pearce,16.33,8.0,,2-6-,34.2kg,$10.00,262,D2,15/05/2023,swindon
7417,1,Dromana Ollie (4),T Kibble,29.06,0.0,4.07,1111,33.9kg,$8.00,476,A5,15/05/2023,swindon
7418,2,Southfield Kite (5),P Foster,29.1,0.5,4.16,4222,34.5kg,$3.60,476,A5,15/05/2023,swindon
7419,3,Ballymac Baya (1),A Kibble,29.14,1.0,4.19,3333,28.3kg,$3.25,476,A5,15/05/2023,swindon
7420,4,Ballymac Jaypee (6),A Kibble,29.6,6.75,4.19,6444,31.0kg,$3.75,476,A5,15/05/2023,swindon
7421,5,Dunbar Minnie (2),D Porter,29.78,9.0,4.22,5555,27.0kg,$5.50,476,A5,15/05/2023,swindon
7422,DNF,Mohican Cerys (3),S McDonald,,,4.17,2666,28.0kg,,476,A5,15/05/2023,swindon
7423,1,Deady Jonnie (5),D Porter,29.34,0.0,4.15,3111,26.1kg,$4.00,476,A8,15/05/2023,swindon
7424,2,Marians Shy (3),D Porter,29.62,3.5,4.26,6443,27.7kg,$3.20,476,A8,15/05/2023,swindon
7425,3,Port West Star (2),J A Danahar,29.66,4.0,4.2,1222,25.3kg,$4.30,476,A8,15/05/2023,swindon
7426,4,Mojos Star (4),S Hughes,29.72,4.75,4.22,4664,27.7kg,$6.00,476,A8,15/05/2023,swindon
7427,5,Miracle In March (1),J A Danahar,29.8,5.75,4.26,2336,26.6kg,$4.20,476,A8,15/05/2023,swindon
7428,6,Knock Bella (6),D Pearce,29.82,6.0,4.16,5555,27.1kg,$11.00,476,A8,15/05/2023,swindon
7429,1,Ballymac Ian (1),A Kibble,29.04,0.0,4.06,1111,33.9kg,$2.75,476,A6,15/05/2023,swindon
7430,2,Treacle Toffee (3),D Porter,29.14,1.25,4.19,2622,27.8kg,$3.40,476,A6,15/05/2023,swindon
7431,3,Confey Life (2),D Porter,29.34,3.75,4.26,5443,27.2kg,$6.00,476,A6,15/05/2023,swindon
7432,4,Fairest Smile (6),D Pearce,29.38,4.25,4.26,4265,26.9kg,$7.00,476,A6,15/05/2023,swindon
7433,5,Mohican Bernie (5),S McDonald,29.5,5.75,4.24,3334,26.0kg,$4.50,476,A6,15/05/2023,swindon
7434,6,Antigua Money (4),M Jeans,29.6,7.0,4.37,6556,26.9kg,$11.00,476,A6,15/05/2023,swindon
7435,1,Wood Ross (5),S Rayner,29.85,0.0,4.15,2111,33.2kg,$3.90,500,A2,15/05/2023,towcester
7436,2,Tuftys On Fire (6),L Tuffin,29.91,0.75,4.22,3322,35.8kg,$5.50,500,A2,15/05/2023,towcester
7437,3,Ravenswell Bob (1),J E T Slater,29.99,1.75,4.34,6533,33.4kg,$3.80,500,A2,15/05/2023,towcester
7438,4,Shockwave Wicca (3),K Gooding,30.07,2.75,4.27,4444,30.0kg,$3.25,500,A2,15/05/2023,towcester
7439,5,Hayleys Comet (2),H Dimmock,30.41,7.0,4.16,1255,33.7kg,$9.00,500,A2,15/05/2023,towcester
7440,6,Shockwave Chill (4),K Gooding,30.67,10.25,4.35,5666,32.6kg,$6.50,500,A2,15/05/2023,towcester
7441,1,Pablo The Pup (2),H Dimmock,16.2,0.0,,2-1-,33.4kg,$3.50,270,D3,15/05/2023,towcester
7442,2,Tuftys Baloo (1),L Tuffin,16.38,2.25,,1-2-,30.7kg,$11.00,270,D3,15/05/2023,towcester
7443,3,Night Time Hero (4),S Rayner,16.44,3.0,,4-4-,35.6kg,$2.40,270,D3,15/05/2023,towcester
7444,4,Xanadu (6),A Ioannou,16.48,3.5,,3-3-,35.5kg,$11.00,270,D3,15/05/2023,towcester
7445,5,Salacres Maybach (5),P Harnden,16.58,4.75,,6-5-,37.2kg,$3.20,270,D3,15/05/2023,towcester
7446,6,Tuftys Donald (3),L Tuffin,16.64,5.5,,5-6-,30.9kg,$15.00,270,D3,15/05/2023,towcester
7447,1,Makeit Tyson (3),F Gray,30.06,0.0,4.2,1111,31.1kg,$3.00,500,A3,15/05/2023,towcester
7448,2,Blooming Mini (6),S Rayner,30.1,0.5,4.37,5332,27.7kg,$6.50,500,A3,15/05/2023,towcester
7449,3,Shockwave Polar (4),K Gooding,30.34,3.5,4.26,2223,34.1kg,$2.90,500,A3,15/05/2023,towcester
7450,4,Slippy Marina (1),L Tuffin,30.42,4.5,4.3,3444,26.2kg,$5.50,500,A3,15/05/2023,towcester
7451,5,Tinks Dilemma (5),S Rayner,30.48,5.25,4.43,6555,29.2kg,$10.00,500,A3,15/05/2023,towcester
7452,6,Noduff Hacienda (2),J E T Slater,31.1,13.0,4.34,4666,31.6kg,$6.50,500,A3,15/05/2023,towcester
7453,1,Rapido Galore (3),F Gray,30.52,0.0,4.36,4321,27.3kg,$4.00,500,A4,15/05/2023,towcester
7454,2,Eire Eddie (4),J E T Slater,30.56,0.5,4.38,5212,31.8kg,$2.50,500,A4,15/05/2023,towcester
7455,3,Mojo Maureen (6),M J Richards,30.68,2.0,4.3,2133,25.6kg,$4.30,500,A4,15/05/2023,towcester
7456,4,Splish Splash (1),P Philpott,31.04,6.5,4.31,1444,30.3kg,$6.00,500,A4,15/05/2023,towcester
7457,5,Fourpenny Key (2),H Dimmock,31.22,8.75,4.37,3555,28.1kg,$5.50,500,A4,15/05/2023,towcester
7458,1,Hollies Comet (6),R Peckham,15.85,0.0,,1-1-,27.3kg,$5.00,270,D1,15/05/2023,towcester
7459,2,Tromora Rain (1),L Tuffin,16.03,2.25,,2-2-,30.5kg,$2.05,270,D1,15/05/2023,towcester
7460,3,Alien Shade (4),L Tuffin,16.09,3.0,,3-3-,31.0kg,$7.00,270,D1,15/05/2023,towcester
7461,4,Spartan Wolf (3),C Grasso,16.15,3.75,,5-5-,34.5kg,$7.00,270,D1,15/05/2023,towcester
7462,5,Greencroft Suny (2),S Rayner,16.17,4.0,,4-4-,33.3kg,$6.00,270,D1,15/05/2023,towcester
7463,6,Eire Force Two (5),J E T Slater,16.18,4.15,,6-6-,35.2kg,$8.00,270,D1,15/05/2023,towcester
7464,1,Ratchies Lilypie (4),A Ioannou,30.43,0.0,4.31,2111,28.6kg,$3.40,500,A5,15/05/2023,towcester
7465,2,Megso Potty (2),P Philpott,30.47,0.5,4.34,3333,28.2kg,$6.00,500,A5,15/05/2023,towcester
7466,3,Jemmapops (1),P Philpott,30.49,0.75,4.28,1222,25.7kg,$3.00,500,A5,15/05/2023,towcester
7467,4,Potty By Nature (3),P Philpott,30.63,2.5,4.45,5454,27.6kg,$4.20,500,A5,15/05/2023,towcester
7468,5,Miles For Smiles (6),J E T Slater,30.69,3.25,4.35,4545,29.3kg,$9.00,500,A5,15/05/2023,towcester
7469,6,Shockwave Ice (5),K Gooding,30.71,3.5,4.47,6666,27.2kg,$7.00,500,A5,15/05/2023,towcester
7470,1,Catwalk Queen (4),P Braithwaite,16.37,0.0,,1-1-,30.1kg,$3.50,270,D3,15/05/2023,towcester
7471,2,Salacres Sasha (5),P Harnden,16.39,0.25,,3-2-,28.6kg,$7.00,270,D3,15/05/2023,towcester
7472,3,Glenside Shady (3),F Gray,16.59,2.75,,4-3-,28.9kg,$2.00,270,D3,15/05/2023,towcester
7473,4,Hang On Gracie (1),P Harnden,16.83,5.75,,2-4-,27.9kg,$7.00,270,D3,15/05/2023,towcester
7474,5,Steel Wheel (2),H Dimmock,17.07,8.75,,5-5-,32.2kg,$6.50,270,D3,15/05/2023,towcester
7475,1,Wood Misty (1),S Rayner,16.11,0.0,,1-1-,28.2kg,$2.75,270,D3,15/05/2023,towcester
7476,2,Franco Skye (2),L Tuffin,16.15,0.5,,2-2-,28.8kg,$3.75,270,D3,15/05/2023,towcester
7477,3,Some Rover (4),P Braithwaite,16.25,1.75,,5-3-,37.1kg,$5.50,270,D3,15/05/2023,towcester
7478,4,Dankeschon (5),P Braithwaite,16.63,6.5,,4-4-,29.6kg,$3.80,270,D3,15/05/2023,towcester
7479,5,Salacres Mia (3),P Harnden,16.83,9.0,,3-5-,27.1kg,$7.00,270,D3,15/05/2023,towcester
7480,1,Concatenation (4),P Philpott,29.86,0.0,4.22,1111,25.5kg,$2.25,500,A5,15/05/2023,towcester
7481,2,Wiggysticket (3),J E T Slater,30.02,2.0,4.3,3222,32.3kg,$7.00,500,A5,15/05/2023,towcester
7482,3,Bobcat (5),A Newitt,30.08,2.75,4.28,2333,35.6kg,$3.30,500,A5,15/05/2023,towcester
7483,4,Lough Biddy (1),P Philpott,30.24,4.75,4.32,4444,25.3kg,$6.00,500,A5,15/05/2023,towcester
7484,5,Salacres Wilfred (6),P Harnden,30.46,7.5,4.38,5665,32.7kg,$15.00,500,A5,15/05/2023,towcester
7485,6,Roscrea Paddy (2),J E T Slater,30.96,13.75,4.45,6556,33.3kg,$7.00,500,A5,15/05/2023,towcester
7486,1,Melodys Ems (1),P Philpott,16.42,0.0,,3-2-,30.8kg,$4.60,270,D4,15/05/2023,towcester
7487,2,Jim Bobs Fancy (4),P Braithwaite,16.46,0.5,,1-1-,28.0kg,$2.70,270,D4,15/05/2023,towcester
7488,3,Salacres Trixie (2),P Harnden,16.54,1.5,,5-3-,27.2kg,$3.25,270,D4,15/05/2023,towcester
7489,4,Some Pretender (6),P Braithwaite,16.64,2.75,,4-4-,36.0kg,$5.00,270,D4,15/05/2023,towcester
7490,5,Tuftys Scarlett (3),L Tuffin,16.84,5.25,,6-5-,26.2kg,$11.00,270,D4,15/05/2023,towcester
7491,6,Someone Move (5),P Braithwaite,16.9,6.0,,2-6-,31.0kg,$11.00,270,D4,15/05/2023,towcester
7492,1,Trapstyle Louis (2),M J Richards,30.29,0.0,4.4,6211,36.1kg,$3.40,500,A6,15/05/2023,towcester
7493,2,Salacres Harry (3),P Harnden,30.41,1.5,4.35,2332,38.6kg,$1.90,500,A6,15/05/2023,towcester
7494,3,Sennen Cove (6),A Newitt,30.53,3.0,4.33,3443,33.4kg,$6.50,500,A6,15/05/2023,towcester
7495,4,Salacres Vienna (1),P Harnden,30.95,8.25,4.31,1124,29.2kg,$15.00,500,A6,15/05/2023,towcester
7496,5,Townsend Jooles (5),J E T Slater,31.31,12.75,4.39,4555,25.9kg,$10.00,500,A6,15/05/2023,towcester
7497,6,Shockwave Zero (4),K Gooding,31.37,13.5,4.38,5666,32.3kg,$7.00,500,A6,15/05/2023,towcester
7498,1,Greencroft Carla (3),S Rayner,16.06,0.0,,2-1-,28.7kg,$11.00,270,D2,15/05/2023,towcester
7499,2,Outdoor Sonic (2),H Dimmock,16.24,2.25,,5-2-,32.4kg,$6.00,270,D2,15/05/2023,towcester
7500,3,Ladybear (5),S Rayner,16.32,3.25,,4-3-,28.3kg,$3.80,270,D2,15/05/2023,towcester
7501,4,Cape Sydney (4),C Grasso,16.44,4.75,,3-5-,34.2kg,$2.70,270,D2,15/05/2023,towcester
7502,5,Here Comes Inky (1),M J Richards,16.66,7.5,,6-6-,33.1kg,$3.60,270,D2,15/05/2023,towcester
7503,6,Hang On Wombat (6),P Harnden,16.84,9.75,,1-4-,35.4kg,$11.00,270,D2,15/05/2023,towcester
7504,1,You're It (4),Lesley Russell,20.21,0.0,6.75,M/11,27.7kg,$8.00,350,T3-M,15/05/2023,traralgon
7505,2,Two Reasons (5),Joe Uglietta,20.34,1.8,6.86,S/42,33.1kg,$8.00,350,T3-M,15/05/2023,traralgon
7506,3,Barry's Gaze (1),Jason Stemmer,20.62,5.86,6.79,M/23,30.3kg,$7.50,350,T3-M,15/05/2023,traralgon
7507,4,Bright Moon (7),Reginald Boyce,20.85,9.21,7.01,M/55,27.0kg,$2.20,350,T3-M,15/05/2023,traralgon
7508,5,Unique Artist (6),Kristin Tucker,21.07,12.36,7.21,M/87,28.5kg,$17.00,350,T3-M,15/05/2023,traralgon
7509,6,Inter Raven (2),Margaret Campbell,21.17,13.7,6.82,M/34,25.6kg,$16.00,350,T3-M,15/05/2023,traralgon
7510,7,Brandon (3),Lindsay Fulford,21.19,14.0,7.21,S/78,32.8kg,$31.00,350,T3-M,15/05/2023,traralgon
7511,8,Be Graceful (8),Gary Mcmillan,21.21,14.3,7.07,M/66,26.4kg,$5.00,350,T3-M,15/05/2023,traralgon
7512,1,Gaslight Capers (5),Jason Stemmer,22.6,0.0,3.82,Q/111,28.1kg,$14.00,395,T3-M,15/05/2023,traralgon
7513,2,Tricky Kelvin (8),Jennifer Gieschen,22.96,5.11,3.89,Q/433,31.3kg,$24.00,395,T3-M,15/05/2023,traralgon
7514,3,Riverbank Ben (6),Maria Musselwhite,23.06,6.59,3.89,M/322,32.7kg,$8.00,395,T3-M,15/05/2023,traralgon
7515,4,Zipping Bowie (1),Deborah Coleman,23.17,8.1,3.93,M/644,28.3kg,$1.40,395,T3-M,15/05/2023,traralgon
7516,5,Zipping Trisha (3),Ricky Coleman,23.3,10.0,3.93,M/565,24.6kg,$18.00,395,T3-M,15/05/2023,traralgon
7517,6,Little Venice (4),John Brown,23.51,12.9,3.93,M/776,28.6kg,$51.00,395,T3-M,15/05/2023,traralgon
7518,7,Mega Banjo (2),William Dawes,23.73,16.16,3.87,M/258,32.8kg,$9.00,395,T3-M,15/05/2023,traralgon
7519,8,Canya Wrangle (7),Lesley Russell,23.85,17.83,3.99,M/887,34.0kg,$17.00,395,T3-M,15/05/2023,traralgon
7520,1,Black Pistol (8),Malcolm Carr,20.01,0.0,6.71,M/21,26.8kg,$6.00,350,T3-7,15/05/2023,traralgon
7521,2,Pheasant Wood (4),Danny Macdonald,20.09,1.16,6.64,M/12,28.9kg,$6.50,350,T3-7,15/05/2023,traralgon
7522,3,Myall Sparrow (5),Judith Risk,20.15,2.03,6.71,M/33,23.6kg,$5.50,350,T3-7,15/05/2023,traralgon
7523,4,Percussion (7),Geoffrey Howell,20.31,4.37,6.97,M/64,24.9kg,$3.75,350,T3-7,15/05/2023,traralgon
7524,5,Be Yourself (1),Gary Mcmillan,20.38,5.31,6.91,M/45,24.8kg,$17.00,350,T3-7,15/05/2023,traralgon
7525,6,Hurricane Tahlia (2),Victoria Sultana,20.54,7.63,6.96,M/56,28.0kg,$3.80,350,T3-7,15/05/2023,traralgon
7526,7,Blue Snow (6),Anthony Lamarca,20.9,12.81,7.02,M/77,32.0kg,$19.00,350,T3-7,15/05/2023,traralgon
7527,8,Mt. View Bentley (3),TREVOR WHITFORD,20.92,13.07,7.12,M/88,32.0kg,$34.00,350,T3-7,15/05/2023,traralgon
7528,1,Mighty Hercules (1),John Brown,22.33,0.0,3.96,M/321,38.5kg,$13.00,395,T3-7,15/05/2023,traralgon
7529,2,Who Told Sarah (5),Ronald Fisher,22.83,7.06,3.84,Q/143,25.8kg,$21.00,395,T3-7,15/05/2023,traralgon
7530,3,Reality Jewel (3),Uta Bickerton,22.94,8.76,3.86,Q/212,26.9kg,$15.00,395,T3-7,15/05/2023,traralgon
7531,4,Lindenow Grace (7),Maria Musselwhite,23.07,10.54,3.97,M/534,27.9kg,$1.90,395,T3-7,15/05/2023,traralgon
7532,5,Be Rugged (2),Gary Mcmillan,23.14,11.57,3.96,M/466,29.9kg,$4.40,395,T3-7,15/05/2023,traralgon
7533,6,Akina Adonis (8),Samantha Mckay,23.34,14.4,4.02,M/778,31.3kg,$26.00,395,T3-7,15/05/2023,traralgon
7534,7,Braemar Audrey (6),Yvonne Cassidy,23.59,17.93,4.09,M/887,29.6kg,$11.00,395,T3-7,15/05/2023,traralgon
7535,8,Mega Banjo Boy (4),William Dawes,23.6,18.1,4.02,M/655,35.2kg,$10.00,395,T3-7,15/05/2023,traralgon
7536,1,Why Not Ajay (5),Gregory Carter,20.33,0.0,6.72,M/31,31.5kg,$3.50,350,T3-5,15/05/2023,traralgon
7537,2,Gai Water Star (1),Pasquale Derubeis,20.54,2.96,6.76,M/42,29.1kg,$5.50,350,T3-5,15/05/2023,traralgon
7538,3,Locked And Ready (8),John Carr,20.61,3.93,6.67,M/23,30.0kg,$3.10,350,T3-5,15/05/2023,traralgon
7539,4,Naughty Neville (4),Dawn Johnston,20.7,5.2,6.79,M/54,27.6kg,$7.00,350,T3-5,15/05/2023,traralgon
7540,5,Woodroffe (2),Neville Bischard,20.82,6.97,6.67,M/15,37.4kg,$5.50,350,T3-5,15/05/2023,traralgon
7541,DNF,Hurricane Gypsy (6),Victoria Sultana,,,6.95,M/66,27.5kg,,350,T3-5,15/05/2023,traralgon
7542,1,Elswyk Jordy (8),Mark Busuttil,22.41,0.0,3.73,M/111,30.7kg,$8.50,395,T3-5,15/05/2023,traralgon
7543,2,Juice (4),Jess Fothergill,22.55,2.06,3.75,M/232,29.1kg,$14.00,395,T3-5,15/05/2023,traralgon
7544,3,One's Opinion (7),Robert Pallotta,22.56,2.19,3.75,M/323,32.0kg,$2.10,395,T3-5,15/05/2023,traralgon
7545,4,Pancho Tommy (1),J Musselwhite,22.65,3.51,3.93,S/854,36.3kg,$9.50,395,T3-5,15/05/2023,traralgon
7546,5,Akina Onyx (2),Phillip Rowley,22.73,4.61,3.88,M/766,31.6kg,$8.00,395,T3-5,15/05/2023,traralgon
7547,6,Mexican Standoff (6),Lindsay Fulford,22.9,7.0,3.82,M/445,30.8kg,$90.00,395,T3-5,15/05/2023,traralgon
7548,7,Baggy's Gold (5),Gail Saunders,23.0,8.53,3.86,M/677,26.8kg,$14.00,395,T3-5,15/05/2023,traralgon
7549,8,Galloping Star (3),Robert Conway,23.16,10.77,3.83,M/588,30.8kg,$4.90,395,T3-5,15/05/2023,traralgon
7550,1,She's Not Normal (5),Rachael Busuttil,22.27,0.0,3.72,Q/121,24.7kg,$2.75,395,T3-5,15/05/2023,traralgon
7551,2,My Maximus (8),Ronald Fisher,22.51,3.46,3.84,M/333,32.3kg,$5.50,395,T3-5,15/05/2023,traralgon
7552,3,Jax (2),David Bickerton,22.52,3.61,3.76,Q/212,31.8kg,$4.90,395,T3-5,15/05/2023,traralgon
7553,4,Why Not Lilah (3),Leigh Carter,22.66,5.59,4.0,M/886,27.6kg,$12.00,395,T3-5,15/05/2023,traralgon
7554,5,Maheno (1),Rosalie Kerr,22.75,6.81,3.88,M/444,27.3kg,$9.00,395,T3-5,15/05/2023,traralgon
7555,6,Sunrise To Dusk (7),Dawn Johnston,22.93,9.4,3.91,M/755,31.1kg,$5.50,395,T3-5,15/05/2023,traralgon
7556,7,I'm Indigo (4),Jess Fothergill,23.06,11.25,3.9,M/677,27.3kg,$31.00,395,T3-5,15/05/2023,traralgon
7557,8,Afro Puff (6),Jess Fothergill,23.19,13.2,3.9,M/568,31.4kg,$28.00,395,T3-5,15/05/2023,traralgon
7558,1,Lillico Nikki (6),Donald Rhodes,25.35,0.0,6.63,M/321,28.6kg,$4.00,450,T3-5,15/05/2023,traralgon
7559,2,Oodnadatta Man (7),John Carr,25.55,2.97,6.75,S/553,31.6kg,$2.90,450,T3-5,15/05/2023,traralgon
7560,3,Spicy Piper (5),Chloe Kerr,25.68,4.81,6.61,Q/112,25.0kg,$6.50,450,T3-5,15/05/2023,traralgon
7561,4,Nash Bale (2),Deborah Coleman,25.69,4.89,6.81,M/666,32.2kg,$4.80,450,T3-5,15/05/2023,traralgon
7562,5,Contralto (8),Christine Haigh,25.71,5.27,6.63,M/235,27.7kg,$11.00,450,T3-5,15/05/2023,traralgon
7563,6,Sumerian (3),Damian Meade,25.8,6.53,6.72,M/444,30.2kg,$13.00,450,T3-5,15/05/2023,traralgon
7564,7,Smiling Spaniard (4),Jess Fothergill,25.88,7.7,6.93,S/777,33.8kg,$61.00,450,T3-5,15/05/2023,traralgon
7565,8,Funky Felix (1),Jess Fothergill,26.49,16.37,7.07,S/888,34.8kg,$34.00,450,T3-5,15/05/2023,traralgon
7566,1,High Emotion (8),Justin Booker,22.3,0.0,3.84,M/211,26.1kg,$5.50,395,T3-RW,15/05/2023,traralgon
7567,2,Dusty Old Road (3),COREY FULFORD,22.42,1.81,3.86,M/522,33.4kg,$4.00,395,T3-RW,15/05/2023,traralgon
7568,3,Zipping Siri (6),Ricky Coleman,22.61,4.44,3.9,S/754,28.1kg,$5.00,395,T3-RW,15/05/2023,traralgon
7569,4,Panza Attack (2),Katharine Gorman,22.83,7.63,3.85,M/367,30.7kg,$5.50,395,T3-RW,15/05/2023,traralgon
7570,5,Bomber's Lady (4),Geoffrey Green,22.84,7.83,3.9,M/876,26.7kg,$34.00,395,T3-RW,15/05/2023,traralgon
7571,6,Hot Cross (1),Joe Uglietta,22.87,8.14,3.89,M/645,32.7kg,$6.00,395,T3-RW,15/05/2023,traralgon
7572,7,Alphy Fernando (5),David Jensen,22.92,8.93,3.84,M/133,29.4kg,$6.00,395,T3-RW,15/05/2023,traralgon
7573,8,Good Chat Sam (7),TREVOR WHITFORD,23.1,11.54,3.86,M/488,32.3kg,$101.00,395,T3-RW,15/05/2023,traralgon
7574,1,Authentic (8),Robert Bean,19.92,0.0,6.75,S/32,33.6kg,$1.70,350,T3-6,15/05/2023,traralgon
7575,2,Be Charming (6),Gary Mcmillan,20.16,3.4,6.7,Q/23,31.6kg,$6.50,350,T3-6,15/05/2023,traralgon
7576,3,Zar Zar Bing (7),Damien Belsham,20.26,4.83,6.79,M/45,25.6kg,$7.50,350,T3-6,15/05/2023,traralgon
7577,4,Romena Charm (4),Joe Uglietta,20.26,4.87,6.56,Q/11,27.2kg,$11.00,350,T3-6,15/05/2023,traralgon
