,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
3886,6,Little Miss Kade (1),Guiseppe Denardo,30.69,5.25,4.4,3556.0,27.4kg,$31.00,520,5,08/09/2023,richmond
3887,7,Zoom To Excel (8),Allen Williams,30.7,5.25,4.43,7677.0,30.6kg,$10.00,520,5,08/09/2023,richmond
3888,1,Secret Emgrand (7),Luke Azzopardi,30.11,0.0,4.38,1111.0,29.9kg,$1.80,520,5,08/09/2023,richmond
3889,2,Emgrand Centre (6),Luke Azzopardi,30.16,0.75,4.49,4422.0,34.5kg,$4.00,520,5,08/09/2023,richmond
3890,3,Lady Slick (8),Brett Richardson,30.48,5.25,4.42,2233.0,26.5kg,$13.00,520,5,08/09/2023,richmond
3891,4,Daniel (4),Sam Sultana,30.51,5.75,4.43,3344.0,34.3kg,$4.00,520,5,08/09/2023,richmond
3892,5,Nabiac Sunset (1),Bradley Richardson,30.54,6.0,4.57,5565.0,27.6kg,$18.00,520,5,08/09/2023,richmond
3893,6,Zarude (3),John Polidano,30.55,6.25,4.68,6656.0,29.2kg,$41.00,520,5,08/09/2023,richmond
3894,1,Great Flash (1),John Finn,22.91,0.0,6.77,811.0,29.9kg,$1.26,401,5,08/09/2023,richmond
3895,2,Princess Albert (7),Lewis Galea,23.28,5.25,6.85,122.0,27.5kg,$8.00,401,5,08/09/2023,richmond
3896,3,Jilliby Sivo (5),Barry Harmey,23.39,6.75,7.01,244.0,31.4kg,$7.50,401,5,08/09/2023,richmond
3897,4,Canya Dior (2),Luke Brown,23.44,7.5,6.92,333.0,26.6kg,$14.00,401,5,08/09/2023,richmond
3898,5,Go Forward Henry (3),Mitchell Dickson,23.59,9.75,7.03,555.0,31.2kg,$101.00,401,5,08/09/2023,richmond
3899,6,Hey Party Girl (6),Bradley Richardson,23.72,11.5,7.16,677.0,28.4kg,$81.00,401,5,08/09/2023,richmond
3900,7,Fired Up Billy (4),Andrew Bell,23.72,11.5,7.07,766.0,33.4kg,$41.00,401,5,08/09/2023,richmond
3901,8,Solar Bright (8),Pauline Moran,23.73,11.75,7.18,488.0,29.8kg,$26.00,401,5,08/09/2023,richmond
3902,1,Speedy Sonic (2),John Polidano,23.18,0.0,6.84,422.0,27.6kg,$3.80,401,5,08/09/2023,richmond
3903,2,Sharni's Dancing (1),Joy Morton,23.56,5.25,6.74,111.0,27.5kg,$19.00,401,5,08/09/2023,richmond
3904,3,Sophie Did It (7),Ashley Marshall,23.73,7.75,6.97,247.0,28.0kg,$2.30,401,5,08/09/2023,richmond
3905,4,Torque It Up (8),Andrew Bell,23.76,8.25,6.97,533.0,28.9kg,$17.00,401,5,08/09/2023,richmond
3906,5,Brutal Dominance (5),Richard Polidano,23.85,9.5,7.06,664.0,32.1kg,$22.00,401,5,08/09/2023,richmond
3907,6,El Patron (6),William Knibbs,23.97,11.25,7.13,888.0,34.5kg,$51.00,401,5,08/09/2023,richmond
3908,7,Fake (3),Danielle Swain,24.08,12.75,7.09,776.0,23.0kg,$3.25,401,5,08/09/2023,richmond
3909,8,Rockstar Piper (4),Richard Polidano,24.11,13.25,6.97,355.0,27.8kg,$21.00,401,5,08/09/2023,richmond
3910,1,See How (7),Luke Azzopardi,18.24,0.0,2.12,111.0,35.4kg,$3.90,320,X45,08/09/2023,richmond
3911,2,Danika Vella (5),Darren Sultana,18.44,2.75,2.12,322.0,29.3kg,$4.75,320,X45,08/09/2023,richmond
3912,3,Pacheco (2),Justin King,18.49,3.5,2.27,886.0,31.1kg,$8.50,320,X45,08/09/2023,richmond
3913,4,Mighty Rhythm (1),Lewis Galea,18.53,4.25,2.18,753.0,28.7kg,$2.40,320,X45,08/09/2023,richmond
3914,5,Solar Space (4),Pauline Moran,18.81,8.25,2.15,234.0,27.5kg,$9.00,320,X45,08/09/2023,richmond
3915,6,Mighty Kristy (3),Lewis Galea,18.86,8.75,2.19,448.0,29.0kg,$17.00,320,X45,08/09/2023,richmond
3916,7,Bald Head Sally (8),Brett Richardson,18.86,8.75,2.21,665.0,26.7kg,$31.00,320,X45,08/09/2023,richmond
3917,8,Misbehaved (6),Lee Rodgers,19.01,11.0,2.22,577.0,27.6kg,$51.00,320,X45,08/09/2023,richmond
3918,1,Loco Express (4),Jason Magri,18.12,0.0,2.12,111.0,32.6kg,$1.75,320,5,08/09/2023,richmond
3919,2,Ted Lasso (1),Allen Williams,18.19,1.0,2.19,542.0,31.1kg,$2.60,320,5,08/09/2023,richmond
3920,3,Wanted Riffs (3),Peter Pirie,18.54,6.0,2.2,453.0,31.4kg,$10.00,320,5,08/09/2023,richmond
3921,4,His All That (2),Ashley Byrnes,18.65,7.5,2.21,664.0,33.4kg,$12.00,320,5,08/09/2023,richmond
3922,5,Taylor's Version (8),Fred Xuereb,18.72,8.5,2.2,335.0,27.3kg,$71.00,320,5,08/09/2023,richmond
3923,6,Rising Fever (5),Lee Rodgers,18.92,11.5,2.23,777.0,27.8kg,$71.00,320,5,08/09/2023,richmond
3924,7,Bunt And Run (7),John Woods,18.95,11.75,2.25,886.0,24.0kg,$41.00,320,5,08/09/2023,richmond
3925,8,Pacey Macey (6),Christopher Brennen,19.08,13.75,2.19,228.0,27.2kg,$81.00,320,5,08/09/2023,richmond
3926,1,Landing Place (4),N Hunt,24.28,0.0,3.71,1111,32.2kg,$4.40,400,A5,08/09/2023,romford
3927,2,Long Dog (3),M Wiley,24.32,0.5,3.81,2222,36.5kg,$3.60,400,A5,08/09/2023,romford
3928,3,Young Telex (2),P Young,24.4,1.5,3.86,3333,30.4kg,$3.70,400,A5,08/09/2023,romford
3929,4,Crohane Rockie (6),P Young,24.46,2.25,3.91,4444,33.4kg,$4.30,400,A5,08/09/2023,romford
3930,5,Conans Cheetah (5),P Young,24.56,3.5,4.03,5555,27.2kg,$4.50,400,A5,08/09/2023,romford
3931,1,Pensons Dream (5),D Lee,24.03,0.0,3.87,3321,37.0kg,$5.00,400,ORM,08/09/2023,romford
3932,2,Yahoo Megan (3),P Janssens,24.35,4.0,3.79,1112,26.4kg,$11.00,400,ORM,08/09/2023,romford
3933,3,Millbank Nana (4),D Brabon,24.49,5.75,3.8,2233,24.8kg,$8.00,400,ORM,08/09/2023,romford
3934,4,Bubbly Bombay (2),P Young,24.53,6.25,3.92,4445,29.4kg,$2.40,400,ORM,08/09/2023,romford
3935,5,Lush (6),M Locke,24.59,7.0,3.89,5554,29.3kg,$3.00,400,ORM,08/09/2023,romford
3936,6,Charter Peggy (1),L E Morrison,24.89,10.75,3.96,6666,25.9kg,$13.00,400,ORM,08/09/2023,romford
3937,1,Knockboy Kay (4),D Brabon,13.44,0.0,,2-1-,28.9kg,$1.80,225,OR,08/09/2023,romford
3938,2,Whisky River (1),C Marston,13.62,2.25,,3-3-,33.8kg,$8.00,225,OR,08/09/2023,romford
3939,3,La Reina (2),S Saberton,13.63,2.4,,1-2-,26.6kg,$8.00,225,OR,08/09/2023,romford
3940,4,Pro Zac (3),D Mullins,13.77,4.15,,6-6-,34.5kg,$20.00,225,OR,08/09/2023,romford
3941,5,Bit View Dusty (5),M Locke,13.79,4.4,,4-4-,33.3kg,$6.50,225,OR,08/09/2023,romford
3942,6,Coolavanny Finn (6),C Marston,13.83,4.9,,5-5-,33.7kg,$4.00,225,OR,08/09/2023,romford
3943,1,Millbank Catchus (5),D Brabon,24.11,0.0,3.76,1111,28.5kg,$8.00,400,ORM,08/09/2023,romford
3944,2,Bang On Polly (3),N Hunt,24.29,2.25,3.84,3332,30.0kg,$2.70,400,ORM,08/09/2023,romford
3945,3,Smiling Dore (4),P Burr,24.83,9.0,3.87,5455,29.0kg,$6.00,400,ORM,08/09/2023,romford
3946,4,Goodtime Cupid (1),P Young,24.87,9.5,3.85,2223,31.9kg,$2.50,400,ORM,08/09/2023,romford
3947,5,Charter Carter (6),L E Morrison,25.01,11.25,3.86,4666,31.2kg,$13.00,400,ORM,08/09/2023,romford
3948,6,Whisky Cody (2),C Marston,25.09,12.25,3.97,6544,33.9kg,$8.00,400,ORM,08/09/2023,romford
3949,1,Farneys Trend (6),K P Boon,23.79,0.0,3.75,1111,36.4kg,$2.30,400,OR3,08/09/2023,romford
3950,2,Tax You Tonight (4),L E Morrison,23.97,2.25,3.81,2222,30.6kg,$22.00,400,OR3,08/09/2023,romford
3951,3,Shirleys Boy (3),P Young,24.09,3.75,3.87,4333,30.6kg,$2.60,400,OR3,08/09/2023,romford
3952,4,Fabulous Silence (5),D Mullins,24.25,5.75,3.83,3444,27.8kg,$11.00,400,OR3,08/09/2023,romford
3953,5,Union Allstar (2),N Hunt,24.43,8.0,3.88,5555,37.3kg,$15.00,400,OR3,08/09/2023,romford
3954,6,Wrighty (1),J Mullins,24.51,9.0,3.98,6666,31.5kg,$4.40,400,OR3,08/09/2023,romford
3955,1,Chelms Gask (5),Ge Evans,23.74,0.0,3.7,1111,30.9kg,$1.90,400,OR3,08/09/2023,romford
3956,2,Exve Prince (4),D Mullins,24.3,7.0,3.78,2222,33.7kg,$6.00,400,OR3,08/09/2023,romford
3957,3,Puttfor Charlie (3),P Young,24.46,9.0,3.81,6654,30.9kg,$17.00,400,OR3,08/09/2023,romford
3958,4,Ballintee Noshow (2),M Locke,24.58,10.5,3.81,3365,34.8kg,$3.60,400,OR3,08/09/2023,romford
3959,5,Atlanta (1),D Mullins,24.66,11.5,3.94,5533,29.8kg,$7.00,400,OR3,08/09/2023,romford
3960,6,Dower Pat (6),D Brabon,24.82,13.5,3.82,4446,34.8kg,$13.00,400,OR3,08/09/2023,romford
3961,1,Bombay Zero (2),P Young,23.93,0.0,3.89,2211,31.9kg,$2.30,400,OR3,08/09/2023,romford
3962,2,False Move (3),D Mullins,24.01,1.0,3.91,3333,30.8kg,$5.00,400,OR3,08/09/2023,romford
3963,3,Droopys Try (6),M Locke,24.13,2.5,3.81,1122,31.7kg,$2.40,400,OR3,08/09/2023,romford
3964,4,Jaffa (1),J Mullins,24.35,5.25,3.98,6544,30.7kg,$11.00,400,OR3,08/09/2023,romford
3965,5,Miss Big Pants (4),J Mullins,24.45,6.5,3.93,5666,28.6kg,$24.00,400,OR3,08/09/2023,romford
3966,6,Sir Jaxon (5),D Brabon,24.57,8.0,3.9,4455,32.1kg,$17.00,400,OR3,08/09/2023,romford
3967,1,Couldbeastar (2),M Wiley,35.39,0.0,13.57,2111,28.0kg,$3.90,575,ORM,08/09/2023,romford
3968,2,Drumdoit Jack (3),P Burr,35.47,1.0,13.87,6643,32.5kg,$5.00,575,ORM,08/09/2023,romford
3969,3,Bennos Elsie (6),D Mullins,35.53,1.75,13.7,3222,28.6kg,$13.00,575,ORM,08/09/2023,romford
3970,4,Dubai Kid (4),C Marston,35.61,2.75,13.82,1334,31.4kg,$2.80,575,ORM,08/09/2023,romford
3971,5,Hot Throttle (5),M Wallis,35.93,6.75,13.95,5565,33.8kg,$6.00,575,ORM,08/09/2023,romford
3972,6,Kilwest Daisy (1),L E Morrison,36.41,12.75,13.92,4456,27.1kg,$4.90,575,ORM,08/09/2023,romford
3973,1,Droopys Doughnut (1),P Janssens,23.7,0.0,3.81,2221,31.8kg,$1.40,400,ORP,08/09/2023,romford
3974,2,Bettys Jack (5),K P Boon,24.16,5.75,3.74,1112,31.5kg,$6.00,400,ORP,08/09/2023,romford
3975,3,Droopys Dingo (2),D Brabon,24.18,6.0,3.87,4433,31.8kg,$13.00,400,ORP,08/09/2023,romford
3976,4,Naney Jezabelle (6),K Robins,24.4,8.75,3.79,3354,30.7kg,$7.00,400,ORP,08/09/2023,romford
3977,5,Dick Turpin (4),J Mullins,24.46,9.5,3.97,6645,32.8kg,$34.00,400,ORP,08/09/2023,romford
3978,6,Moanteen Webby (3),A Harrison,24.6,11.25,3.9,5566,34.3kg,$8.00,400,ORP,08/09/2023,romford
3979,1,Hollywood Lolita (6),T Welch,24.03,0.0,3.78,1111,29.1kg,$7.00,400,OR3,08/09/2023,romford
3980,2,La Vikingo (3),P Janssens,24.27,3.0,3.84,2222,31.2kg,$2.40,400,OR3,08/09/2023,romford
3981,3,Charizard Chief (4),N Hunt,24.43,5.0,3.89,3333,32.7kg,$9.00,400,OR3,08/09/2023,romford
3982,4,Drumdoit Matt (1),P Burr,24.63,7.5,3.8,4444,34.0kg,$7.00,400,OR3,08/09/2023,romford
3983,5,Cat Island (2),M Wallis,24.73,8.75,3.96,5555,35.7kg,$2.75,400,OR3,08/09/2023,romford
3984,1,Whitewood Lenny (6),M Locke,23.74,0.0,3.71,1111,32.8kg,$2.50,400,ORM,08/09/2023,romford
3985,2,Leeview Glory (1),P Burr,24.36,7.75,3.91,3222,29.0kg,$4.00,400,ORM,08/09/2023,romford
3986,3,Aero Convey (5),P Young,24.56,10.25,3.93,4333,33.6kg,$11.00,400,ORM,08/09/2023,romford
3987,4,Cullentra King (2),J Reynolds,25.1,17.0,3.93,5556,34.5kg,$11.00,400,ORM,08/09/2023,romford
3988,5,Coolavannydelboy (3),A Harrison,25.22,18.5,4.0,6444,33.1kg,$2.75,400,ORM,08/09/2023,romford
3989,6,March On Monster (4),M Wallis,25.26,19.0,3.89,2665,31.7kg,$17.00,400,ORM,08/09/2023,romford
3990,1,Laidbackpatsy (2),P Burr,23.83,0.0,3.69,1111,26.4kg,$4.50,400,OR,08/09/2023,romford
3991,2,Coolavanny Mercy (4),A Harrison,23.91,1.0,3.78,2222,28.1kg,$2.50,400,OR,08/09/2023,romford
3992,3,Droopys Hue (3),C Marston,24.29,5.75,3.79,3333,29.0kg,$26.00,400,OR,08/09/2023,romford
3993,4,Droopys Ticktock (5),M Locke,24.45,7.75,3.92,6554,27.4kg,$4.00,400,OR,08/09/2023,romford
3994,5,Hollies Comet (6),C Marston,24.69,10.75,3.78,4445,26.6kg,$13.00,400,OR,08/09/2023,romford
3995,6,Headford Lola (1),M Locke,24.73,11.25,3.89,5666,27.4kg,$3.75,400,OR,08/09/2023,romford
3996,1,Candolim Monsoon (1),D Knight,34.89,0.0,13.47,2221,34.0kg,$1.40,575,OR,08/09/2023,romford
3997,2,Holiday Rascal (4),D Brabon,35.05,2.0,13.34,1112,35.6kg,$9.00,575,OR,08/09/2023,romford
3998,3,Doghouse Dazzler (6),N Hunt,35.13,3.0,13.79,4433,30.7kg,$3.90,575,OR,08/09/2023,romford
3999,4,Bohermore Swift (3),D Brabon,35.59,8.75,13.89,6654,24.2kg,$17.00,575,OR,08/09/2023,romford
4000,5,Belles Good (5),C Marston,35.73,10.5,13.82,3366,30.8kg,$23.00,575,OR,08/09/2023,romford
4001,6,Chilli Pepper (2),P Young,35.85,12.0,13.8,5545,27.8kg,$13.00,575,OR,08/09/2023,romford
4002,1,Dream Skylar (4),B Draper,29.15,0.0,4.26,1222,26.4kg,$3.00,500,A2,08/09/2023,sheffield
4003,2,Yes Butt No Butt (2),J Davy,29.21,0.75,4.26,2111,30.4kg,$4.50,500,A2,08/09/2023,sheffield
4004,3,Kitmins Shadow (3),B Draper,29.25,1.25,4.3,3333,38.0kg,$2.00,500,A2,08/09/2023,sheffield
4005,4,Trickys Buttons (1),R Holt,29.31,2.0,4.45,4444,28.8kg,$8.00,500,A2,08/09/2023,sheffield
4006,5,Whitewood Jim (6),J Lowe,29.63,6.0,4.47,5555,32.8kg,$6.00,500,A2,08/09/2023,sheffield
4007,1,Whichwayseasy (6),G Rees,29.62,0.0,,5432,29.1kg,$4.25,500,HP,08/09/2023,sheffield
4008,2,Killeacle Rose (2),B Draper,30.38,0.5,,1111,27.9kg,$2.00,500,HP,08/09/2023,sheffield
4009,3,Trubbys Field (5),Mt Field,30.02,1.0,,4544,34.2kg,$4.40,500,HP,08/09/2023,sheffield
4010,4,Black Reno (3),D T Gomersall,30.3,2.5,,2355,33.6kg,$13.00,500,HP,08/09/2023,sheffield
4011,5,Rosehill Syd (4),P Sanderson,30.22,3.5,,3223,29.2kg,$3.80,500,HP,08/09/2023,sheffield
4012,1,Fearsome Jewel (3),J Lowe,29.33,0.0,4.37,2222,30.4kg,$2.50,500,A3,08/09/2023,sheffield
4013,2,Tommys Image (2),B Draper,29.34,0.15,4.35,1111,29.2kg,$3.10,500,A3,08/09/2023,sheffield
4014,3,Droopys Dreamer (4),B Draper,29.86,6.65,4.37,4333,32.0kg,$3.00,500,A3,08/09/2023,sheffield
4015,4,Flattenthecurve (5),J Lowe,30.0,8.4,4.39,3444,37.3kg,$6.00,500,A3,08/09/2023,sheffield
4016,1,Ascot Dora (3),M Dobson,29.79,0.0,4.47,4444,25.7kg,$5.50,500,A5,08/09/2023,sheffield
4017,2,Stoneys Mam (6),J Davy,29.8,0.15,4.46,3555,28.3kg,$3.00,500,A5,08/09/2023,sheffield
4018,3,Market General (2),B Draper,29.83,0.55,4.41,1233,31.0kg,$2.25,500,A5,08/09/2023,sheffield
4019,4,Tromora Pat (4),T Bedford,29.89,1.3,4.4,2111,31.2kg,$5.50,500,A5,08/09/2023,sheffield
4020,5,Geelo Dobbie (5),H Grimshaw,30.05,3.3,4.49,5322,29.7kg,$3.70,500,A5,08/09/2023,sheffield
4021,1,Inca Hunter (2),P Barlow,16.12,0.0,,2-1-,37.1kg,$2.30,280,D2,08/09/2023,sheffield
4022,2,Masonsapron Lad (3),L Taylorson,16.24,1.5,,1-2-,31.5kg,$2.75,280,D2,08/09/2023,sheffield
4023,3,Native Belle (1),D T Gomersall,16.4,3.5,,4-4-,30.2kg,$7.00,280,D2,08/09/2023,sheffield
4024,4,Gunners Nephew (6),H Grimshaw,16.44,4.0,,5-5-,32.8kg,$4.60,280,D2,08/09/2023,sheffield
4025,5,Luna Tic (4),Mt Field,16.54,5.25,,3-3-,25.2kg,$7.00,280,D2,08/09/2023,sheffield
4026,1,Hazelhill Eyes (6),H Grimshaw,29.91,0.0,,5542,28.3kg,$3.30,500,HP,08/09/2023,sheffield
4027,2,Waltzing Matilda (3),B Draper,30.75,0.5,,3331,27.4kg,$2.05,500,HP,08/09/2023,sheffield
4028,3,Our Bobby Cash (4),H Grimshaw,30.61,3.75,,4453,31.5kg,$4.00,500,HP,08/09/2023,sheffield
4029,4,Sullane Bruno (2),P Sanderson,31.73,8.75,,2114,33.9kg,$5.00,500,HP,08/09/2023,sheffield
4030,5,Loftus Road Stan (1),Mt Field,31.74,8.9,,1225,32.7kg,$9.00,500,HP,08/09/2023,sheffield
4031,1,Blackrock Tilly (5),J Walton,16.41,0.0,,1-1-,27.2kg,$2.90,280,D3,08/09/2023,sheffield
4032,2,Swift Saga (3),T Bedford,16.57,2.0,,3-3-,29.6kg,$3.00,280,D3,08/09/2023,sheffield
4033,3,Nolas Ice (2),J Davy,16.58,2.15,,2-2-,30.8kg,$2.10,280,D3,08/09/2023,sheffield
4034,4,Laughil Simon (6),H Grimshaw,16.64,2.9,,4-4-,32.4kg,$9.00,280,D3,08/09/2023,sheffield
4035,1,Kates Campion (3),M Dobson,16.2,0.0,,1-1-,29.7kg,$2.50,280,D2,08/09/2023,sheffield
4036,2,Swift Tatum (1),J Walton,16.36,2.0,,3-3-,33.1kg,$4.60,280,D2,08/09/2023,sheffield
4037,3,Droopys Showoff (5),J Davy,16.37,2.15,,4-4-,33.4kg,$2.50,280,D2,08/09/2023,sheffield
4038,4,Leighas Start (4),L Taylorson,16.49,3.65,,2-2-,27.2kg,$4.90,280,D2,08/09/2023,sheffield
4039,1,Eskes Minnie (5),P Barlow,16.72,0.0,,3-2-,24.9kg,$2.75,280,D4,08/09/2023,sheffield
4040,2,Brumbys Memory (1),J Walton,16.82,1.25,,5-3-,29.9kg,$7.00,280,D4,08/09/2023,sheffield
4041,3,On The Snoze (2),T Bedford,16.96,3.0,,4-4-,24.3kg,$7.00,280,D4,08/09/2023,sheffield
4042,4,Calscott (3),M Dobson,17.04,4.0,,2-5-,32.2kg,$7.00,280,D4,08/09/2023,sheffield
4043,5,Monroe Modra (4),L Taylorson,17.1,4.75,,1-1-,28.2kg,$2.50,280,D4,08/09/2023,sheffield
4044,1,March On Lottie (3),B Draper,29.45,0.0,4.37,2111,28.9kg,$2.10,500,A4,08/09/2023,sheffield
4045,2,Lola Mendoza (2),B Draper,29.77,4.0,4.45,4444,26.1kg,$3.00,500,A4,08/09/2023,sheffield
4046,3,Ancient East (1),P Sanderson,29.83,4.75,4.45,5555,31.3kg,$7.00,500,A4,08/09/2023,sheffield
4047,4,Keefill Edmund (5),P Milner,29.89,5.5,4.35,1222,33.3kg,$4.50,500,A4,08/09/2023,sheffield
4048,5,Keefill Delphine (4),P Milner,29.93,6.0,4.4,3333,25.7kg,$5.50,500,A4,08/09/2023,sheffield
4049,1,Freffans Best (2),J Hegarty,29.35,0.0,2.28,3331,30.0kg,$4.00,480,A5,08/09/2023,shelbourne-park
4050,2,Trimmer Ball (5),G Murray,29.42,1.0,2.27,4444,30.9kg,$2.20,480,A5,08/09/2023,shelbourne-park
4051,3,Alien Blubby (4),The-Redacted-Syndicate,29.7,5.0,2.22,1112,30.0kg,$3.10,480,A5,08/09/2023,shelbourne-park
4052,4,Catunda Archie (1),M Byrne,29.73,5.65,2.25,2223,33.2kg,$3.40,480,A5,08/09/2023,shelbourne-park
4053,5,Brunos Fancy (6),O Butterly,29.84,7.15,2.33,5555,34.1kg,$7.00,480,A5,08/09/2023,shelbourne-park
4054,1,Barnacuiga Rosie (4),K Mahon,31.43,0.0,4.77,1111,29.1kg,$4.00,526,A3,08/09/2023,shelbourne-park
4055,2,Carols Hope (6),G Power,31.64,3.0,4.79,1222,33.6kg,$4.00,526,A3,08/09/2023,shelbourne-park
4056,3,Boherash Michael (5),L Hanrahan,31.71,4.0,4.83,4443,35.0kg,$6.00,526,A3,08/09/2023,shelbourne-park
4057,4,Rebel Lagoon (3),M Butler,31.88,6.5,5.01,5555,28.2kg,$1.85,526,A3,08/09/2023,shelbourne-park
4058,5,Cricket Pitch (2),D O'Neill,31.95,7.5,4.91,3334,27.3kg,$3.10,526,A3,08/09/2023,shelbourne-park
4059,1,Tassie Treasure (5),G Power,18.68,0.0,,1-1-,28.6kg,$2.50,320,S1,08/09/2023,shelbourne-park
4060,2,Urban Satellite (6),R F Roberts,18.96,4.0,,4-3-,36.4kg,$4.00,320,S1,08/09/2023,shelbourne-park
4061,3,Optic Nerve (4),B Matthews,18.97,4.15,,2-2-,34.5kg,$3.00,320,S1,08/09/2023,shelbourne-park
4062,4,Epic King (1),M Donnelly,19.07,5.65,,3-4-,35.0kg,$3.00,320,S1,08/09/2023,shelbourne-park
4063,5,Sweet Sixteen (3),D Barry,19.28,8.65,,5-5-,33.6kg,$5.00,320,S1,08/09/2023,shelbourne-park
4064,6,Beechview Pippa (2),M Kearns,19.35,9.65,,6-6-,28.6kg,$5.00,320,S1,08/09/2023,shelbourne-park
4065,1,Ballygur Orla (1),M Donnelly,28.6,0.0,2.16,1111,25.9kg,$2.50,480,A3,08/09/2023,shelbourne-park
4066,2,Catunda Kylie (3),M Byrne,28.77,2.5,2.17,2222,33.6kg,$4.10,480,A3,08/09/2023,shelbourne-park
4067,3,Darbys Fury (2),P Devaney,28.98,5.5,2.14,3434,35.9kg,$4.00,480,A3,08/09/2023,shelbourne-park
4068,4,Swift Napoli (6),M Gilbert,28.99,5.8,2.15,4343,30.9kg,$5.00,480,A3,08/09/2023,shelbourne-park
4069,5,Kilgraney Gold (5),T Buggy,29.1,7.3,2.3,5555,35.9kg,$3.90,480,A3,08/09/2023,shelbourne-park
4070,6,Boherash Twirl (4),L Hanrahan,29.41,11.8,2.28,6666,27.7kg,$5.00,480,A3,08/09/2023,shelbourne-park
4071,1,All Along (2),D Murray,28.87,0.0,2.24,5111,29.1kg,$2.70,480,A3,08/09/2023,shelbourne-park
4072,2,Boherash Dancer (3),L Hanrahan,29.25,5.5,2.3,6443,30.0kg,$7.00,480,A3,08/09/2023,shelbourne-park
4073,3,Catunda Sian (1),M Byrne,29.26,5.65,2.12,2222,28.6kg,$6.00,480,A3,08/09/2023,shelbourne-park
4074,4,Homegrown Sydney (5),R Melia,29.54,9.65,2.06,1334,29.1kg,$9.50,480,A3,08/09/2023,shelbourne-park
4075,DNF,Blackstone Eagle (4),P Sinnott,,,2.16,3-5-,32.3kg,,480,A3,08/09/2023,shelbourne-park
4076,DNF,Kilgraney Cat (6),T Buggy,,,2.14,4566,36.8kg,,480,A3,08/09/2023,shelbourne-park
4077,1,Watch It You (3),D Barry,28.66,0.0,2.17,2111,33.6kg,$9.00,480,A2,08/09/2023,shelbourne-park
4078,2,Westway Zoro (5),D Maginn,28.67,0.15,2.27,5333,32.7kg,$3.00,480,A2,08/09/2023,shelbourne-park
4079,3,Sawdust Huricane (6),M Leahy,28.95,4.15,2.25,4222,33.2kg,$3.50,480,A2,08/09/2023,shelbourne-park
4080,4,Lolos Sally (2),R Craven,29.12,6.65,2.33,6555,27.3kg,$7.00,480,A2,08/09/2023,shelbourne-park
4081,5,Rockmount Zak (1),B Murphy,29.13,6.8,2.16,3644,35.9kg,$4.00,480,A2,08/09/2023,shelbourne-park
4082,6,Manalishi Reb (4),J Kerr,29.34,9.8,2.11,1466,32.7kg,$4.90,480,A2,08/09/2023,shelbourne-park
4083,1,Blue Rumble (5),N Deegan,28.6,0.0,2.09,2111,29.1kg,$3.50,480,A1,08/09/2023,shelbourne-park
4084,2,Paradise Biko (4),L O'Rourke,28.77,2.5,2.11,3333,35.9kg,$7.00,480,A1,08/09/2023,shelbourne-park
4085,3,Carrigmore Logan (6),M Leahy,28.95,5.0,2.08,1222,35.5kg,$2.05,480,A1,08/09/2023,shelbourne-park
4086,4,Yuppie Love (3),F Murray,29.16,8.0,2.12,4444,33.6kg,$6.00,480,A1,08/09/2023,shelbourne-park
4087,5,Darbys Molie (2),,29.33,10.5,2.19,6555,28.6kg,$6.00,480,A1,08/09/2023,shelbourne-park
4088,6,Max Vega (1),D Kehoe,29.54,13.5,2.15,5666,32.3kg,$4.00,480,A1,08/09/2023,shelbourne-park
4089,1,Ballymac Rachel (5),P Hennessy,28.66,0.0,2.09,1111,27.7kg,$2.50,480,A2,08/09/2023,shelbourne-park
4090,2,Leeloo (2),N Lynch,28.83,2.5,2.15,3333,30.0kg,$3.50,480,A2,08/09/2023,shelbourne-park
4091,3,Nushkas Best (1),A Ryan,28.87,3.15,2.13,2222,30.0kg,$5.00,480,A2,08/09/2023,shelbourne-park
4092,4,Debidee Regina (3),J Durrigan,29.04,5.65,2.27,4444,28.6kg,$7.00,480,A2,08/09/2023,shelbourne-park
4093,5,Drumdoit Clone (4),Porter,29.11,6.65,2.3,5555,30.0kg,$4.00,480,A2,08/09/2023,shelbourne-park
4094,6,Bouboulina (6),G Walsh,29.36,10.15,2.25,6666,26.8kg,$5.00,480,A2,08/09/2023,shelbourne-park
4095,1,Laughil Rocky (3),D Murray,31.13,0.0,4.82,2221,34.5kg,$3.10,526,A1,08/09/2023,shelbourne-park
4096,2,Unbeatable (6),B Matthews,31.37,3.5,4.8,1112,29.5kg,$2.30,526,A1,08/09/2023,shelbourne-park
4097,3,Grove Zenyatta (2),D Mcardle,31.51,5.5,4.95,6544,29.5kg,$7.00,526,A1,08/09/2023,shelbourne-park
4098,4,One Day Essie (1),F Murray,31.58,6.5,4.85,3333,27.7kg,$3.90,526,A1,08/09/2023,shelbourne-park
4099,5,Rockmount Blue (5),B Murphy,31.69,8.0,4.92,4455,29.1kg,$7.00,526,A1,08/09/2023,shelbourne-park
4100,6,Drumdoit Pippa (4),Byrne,31.72,8.65,4.93,5666,30.5kg,$6.00,526,A1,08/09/2023,shelbourne-park
4101,1,You Kiding Me (1),P Rea,24.23,0.0,4.66,0,33.2kg,$3.40,388,A2,08/09/2023,suffolk-downs
4102,2,Jaymir Lulu (4),J Daly,24.24,0.15,4.59,0,28.5kg,$2.90,388,A2,08/09/2023,suffolk-downs
